date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2008-03-08,SE-12,Perlis,N.01 Titi Tinggi,2,G1WA5,Mohamad Razi,BEBAS,000-BEBAS,BEBAS,0,ALONE,1585,27.186963979416813,2,lost
2008-03-08,SE-12,Perlis,N.01 Titi Tinggi,3,KFJCE,Keria Senawi,PKR,078-PKR,PKR,7,PR,846,14.51114922813036,3,lost
2008-03-08,SE-12,Perlis,N.02 Beseri,1,PX8EQ,Dzulkefli Mat De,PKR,078-PKR,PKR,7,PR,2012,39.182083739045765,2,lost
2008-03-08,SE-12,Perlis,N.02 Beseri,2,TAYH0,Mat Rawi Bin Kassim,BN,001-UMNO,UMNO,3,BN,3123,60.81791626095423,1,won
2008-03-08,SE-12,Perlis,N.03 Chuping,1,AZ7MP,Haji Mohd. Ali Puteh,PAS,004-PAS,PAS,7,PR,2169,30.373897213275452,2,lost
2008-03-08,SE-12,Perlis,N.03 Chuping,2,7HHJD,Mansor Bin Jusoh,BN,001-UMNO,UMNO,3,BN,4972,69.62610278672456,1,won
2008-03-08,SE-12,Perlis,N.04 Mata Ayer,1,G275E,Wan Kharizal,PAS,004-PAS,PAS,7,PR,1437,31.96174377224199,2,lost
2008-03-08,SE-12,Perlis,N.04 Mata Ayer,2,ECXPZ,Khairi Bin Hasan,BN,001-UMNO,UMNO,3,BN,3059,68.03825622775801,1,won
2008-03-08,SE-12,Perlis,N.05 Santan,1,HTKS8,Sabry Bin Ahmad,BN,001-UMNO,UMNO,3,BN,3475,55.70695735812761,1,won
2008-03-08,SE-12,Perlis,N.05 Santan,2,XRMK9,Ustaz Abd Rashid Abd Rahaman,PAS,004-PAS,PAS,7,PR,2763,44.29304264187239,2,lost
2008-03-08,SE-12,Perlis,N.06 Bintong,1,NXKZD,Hj. Anuar Tahir,PAS,004-PAS,PAS,7,PR,2772,36.216357460151556,2,lost
2008-03-08,SE-12,Perlis,N.06 Bintong,2,W4BPN,Dato' Md Isa Bin Sabu,BN,001-UMNO,UMNO,3,BN,4882,63.78364253984845,1,won
2008-03-08,SE-12,Perlis,N.07 Sena,1,16ANJ,Jamil Saad,BN,001-UMNO,UMNO,3,BN,4697,62.41860465116279,1,won
2008-03-08,SE-12,Perlis,N.07 Sena,2,4M0QV,Ustaz Osman (Che Dan),PAS,004-PAS,PAS,7,PR,2828,37.58139534883721,2,lost
2008-03-08,SE-12,Perlis,N.08 Indera Kayangan,1,81PT4,Poziyah Hamzah,PKR,078-PKR,PKR,7,PR,2451,39.75669099756691,2,lost
2008-03-08,SE-12,Perlis,N.08 Indera Kayangan,2,BFCWD,Dr Por Choo Chor,BN,003-MCA,MCA,3,BN,3714,60.24330900243309,1,won
2008-03-08,SE-12,Perlis,N.09 Kuala Perlis,1,EX2YP,Cikgu Mat Hassan,BN,001-UMNO,UMNO,3,BN,4448,69.77254901960784,1,won
2008-03-08,SE-12,Perlis,N.09 Kuala Perlis,2,D8T22,Haji Tajuddin,PAS,004-PAS,PAS,7,PR,1927,30.227450980392156,2,lost
2008-03-08,SE-12,Perlis,N.10 Kayang,1,JAS0Z,Ustaz Ya'Akub,PAS,004-PAS,PAS,7,PR,2405,38.065843621399175,2,lost
2008-03-08,SE-12,Perlis,N.10 Kayang,2,NRF38,Ahmad Bakri Bin Dato' Ali,BN,001-UMNO,UMNO,3,BN,3913,61.934156378600825,1,won
2008-03-08,SE-12,Perlis,N.11 Pauh,1,D84BG,Hj. Abu Bakar Bin Ali,PAS,004-PAS,PAS,7,PR,1889,29.748031496062993,2,lost
2008-03-08,SE-12,Perlis,N.11 Pauh,2,5CRWB,Syed Razlan Putra,BN,001-UMNO,UMNO,3,BN,4461,70.25196850393701,1,won
2008-03-08,SE-12,Perlis,N.12 Tambun Tulang,1,EJDED,Shahidan Bin Kassim,BN,001-UMNO,UMNO,3,BN,4371,64.92869875222816,1,won
2008-03-08,SE-12,Perlis,N.12 Tambun Tulang,2,S655H,Ustaz Nordin Ahmad,PAS,004-PAS,PAS,7,PR,2361,35.071301247771835,2,lost
2008-03-08,SE-12,Perlis,N.13 Guar Sanji,1,RNZXT,Ustaz Ahmad Adnan Bin Fadzil,PAS,004-PAS,PAS,7,PR,3034,44.81536189069424,2,lost
2008-03-08,SE-12,Perlis,N.13 Guar Sanji,2,GNTDS,Cikgu Jalperi Bin Haji Othman,BN,001-UMNO,UMNO,3,BN,3736,55.18463810930576,1,won
2008-03-08,SE-12,Perlis,N.14 Simpang Empat,1,NRSYH,Zahari Bin Bakar,BN,001-UMNO,UMNO,3,BN,2825,49.53533228125548,2,lost
2008-03-08,SE-12,Perlis,N.14 Simpang Empat,2,WKV7T,Rus'Sele Bin Eizan,PAS,004-PAS,PAS,7,PR,2878,50.464667718744515,1,won
2008-03-08,SE-12,Perlis,N.15 Sanglang,1,01HA3,Abdullah Bin Hassan,BN,001-UMNO,UMNO,3,BN,3384,51.125547665810544,1,won
2008-03-08,SE-12,Perlis,N.15 Sanglang,2,WN6YG,Ustaz Hashim Bin Hj. Jasin,PAS,004-PAS,PAS,7,PR,3235,48.874452334189456,2,lost
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,1,HMRWZ,Yaacob Bin Man,BEBAS,000-BEBAS,BEBAS,0,ALONE,968,13.202400436442991,3,lost
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,2,N2EZ8,Khaw Hock Kong,BN,003-MCA,MCA,3,BN,3925,53.53246044735407,1,won
2013-05-05,SE-13,Perlis,N.01 Titi Tinggi,3,RG51H,Teh Seng Chuan,DAP,021-DAP,DAP,7,PR,2439,33.265139116202946,2,lost
2013-05-05,SE-13,Perlis,N.02 Beseri,1,TAYH0,Datuk Mat Rawi Bin Kassim,BN,001-UMNO,UMNO,3,BN,3636,54.01069518716578,1,won
2013-05-05,SE-13,Perlis,N.02 Beseri,2,G275E,Wan Kharizal,PAS,004-PAS,PAS,7,PR,3096,45.98930481283423,2,lost
2013-05-05,SE-13,Perlis,N.03 Chuping,1,VXV3T,Wan Md Fishaal,PKR,078-PKR,PKR,7,PR,2812,33.08235294117647,2,lost
2013-05-05,SE-13,Perlis,N.03 Chuping,2,ZBH63,Asmaiza Binti Ahmad,BN,001-UMNO,UMNO,3,BN,5688,66.91764705882352,1,won
2013-05-05,SE-13,Perlis,N.04 Mata Ayer,1,2S78C,Ammar Gazali,PKR,078-PKR,PKR,7,PR,1750,31.881945709601023,2,lost
2013-05-05,SE-13,Perlis,N.04 Mata Ayer,2,ECXPZ,Cikgu Khairi Bin Hasan,BN,001-UMNO,UMNO,3,BN,3739,68.11805429039897,1,won
2013-05-05,SE-13,Perlis,N.05 Santan,1,HTKS8,Sabry Bin Ahmad,BN,001-UMNO,UMNO,3,BN,4209,57.39023725115898,1,won
2013-05-05,SE-13,Perlis,N.05 Santan,2,NXKZD,Anuar Tahir,PAS,004-PAS,PAS,7,PR,3125,42.609762748841014,2,lost
2013-05-05,SE-13,Perlis,N.06 Bintong,1,66XAN,Rela Binti Ahmad,BN,001-UMNO,UMNO,3,BN,5255,56.6699018656314,1,won
2013-05-05,SE-13,Perlis,N.06 Bintong,2,9MKCY,Abd Jamil Kamis,PAS,004-PAS,PAS,7,PR,4018,43.3300981343686,2,lost
2013-05-05,SE-13,Perlis,N.07 Sena,1,16ANJ,Jamil Bin Saad,BN,001-UMNO,UMNO,3,BN,5418,58.68081880212282,1,won
2013-05-05,SE-13,Perlis,N.07 Sena,2,D29F7,Dato' Ahmad Rizal Effande B. Zainol,BEBAS,000-BEBAS,BEBAS,0,ALONE,321,3.476659807213257,3,lost_deposit
2013-05-05,SE-13,Perlis,N.07 Sena,3,GFZHG,Tuan Marja Binti Tuan Mat,PKR,078-PKR,PKR,7,PR,3494,37.842521390663926,2,lost
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,1,BFCWD,Por Choo Chor,BN,003-MCA,MCA,3,BN,3171,40.456749170706814,2,lost
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,2,KXNKS,Lawyer Ameir,BEBAS,000-BEBAS,BEBAS,0,ALONE,404,5.154376116356214,3,lost_deposit
2013-05-05,SE-13,Perlis,N.08 Indera Kayangan,3,ERYXY,Chan Ming Kai,PKR,078-PKR,PKR,7,PR,4263,54.388874712936975,1,won
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,1,QBBP2,Shaari Bin Ludin,BEBAS,000-BEBAS,BEBAS,0,ALONE,191,2.2948456085546076,3,lost_deposit
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,2,EX2YP,Cikgu Mat Hassan,BN,001-UMNO,UMNO,3,BN,4758,57.16688693980536,1,won
2013-05-05,SE-13,Perlis,N.09 Kuala Perlis,3,TS1RB,Noor Amin Bin Ahmad,PKR,078-PKR,PKR,7,PR,3374,40.53826745164003,2,lost
2013-05-05,SE-13,Perlis,N.10 Kayang,1,JAS0Z,Ustaz Ya'Akub Bin Abu Seman,PAS,004-PAS,PAS,7,PR,3595,45.77285459638401,2,lost
2013-05-05,SE-13,Perlis,N.10 Kayang,2,NRF38,Ahmad Bakri Bin Dato' Ali,BN,001-UMNO,UMNO,3,BN,4259,54.22714540361599,1,won
2013-05-05,SE-13,Perlis,N.11 Pauh,1,Y6QTM,Ustaz Idris Yaacob,PAS,004-PAS,PAS,7,PR,3387,41.52770966159882,2,lost
2013-05-05,SE-13,Perlis,N.11 Pauh,2,1MDWX,Azlan Bin Man,BN,001-UMNO,UMNO,3,BN,4769,58.47229033840118,1,won
2013-05-05,SE-13,Perlis,N.12 Tambun Tulang,1,R65TY,Ismail Bin Kasim,BN,001-UMNO,UMNO,3,BN,5286,65.3318502039303,1,won
2013-05-05,SE-13,Perlis,N.12 Tambun Tulang,2,523Z6,Azhar Bin Ameir,PKR,078-PKR,PKR,7,PR,2805,34.668149796069706,2,lost
2013-05-05,SE-13,Perlis,N.13 Guar Sanji,1,8FT1F,Zulmi Sabri,PAS,004-PAS,PAS,7,PR,3308,43.85523001458306,2,lost
2013-05-05,SE-13,Perlis,N.13 Guar Sanji,2,GNTDS,Cikgu Jafperi Bin Othman,BN,001-UMNO,UMNO,3,BN,4235,56.14476998541694,1,won
2013-05-05,SE-13,Perlis,N.14 Simpang Empat,1,WKV7T,Russele Eizan,PAS,004-PAS,PAS,7,PR,3277,49.35984334990209,2,lost
2013-05-05,SE-13,Perlis,N.14 Simpang Empat,2,BXG3R,Nurulhisham Bin Yaakob,BN,001-UMNO,UMNO,3,BN,3362,50.640156650097914,1,won
2013-05-05,SE-13,Perlis,N.15 Sanglang,1,SV4E4,Zainudin Bin Yom,BEBAS,000-BEBAS,BEBAS,0,ALONE,222,3.0142566191446027,3,lost_deposit
2013-05-05,SE-13,Perlis,N.15 Sanglang,2,FB661,Ustaz Fathul Bari,BN,001-UMNO,UMNO,3,BN,3511,47.6714188730482,2,lost
2013-05-05,SE-13,Perlis,N.15 Sanglang,3,JRW8A,Cikgu Shukri,PAS,004-PAS,PAS,7,PR,3632,49.31432450780719,1,won
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,1,0QHQN,Kamis Bin Hj Yub,PAS,004-PAS,PAS,9,GS,2291,29.35297885970532,3,lost
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,2,HMRWZ,Yaacob Bin Man,BEBAS,000-BEBAS,BEBAS,0,ALONE,132,1.6912235746316464,4,lost_deposit
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,3,457SY,Teh Chai Aan,BN,003-MCA,MCA,3,BN,2762,35.38757206918642,1,won
2018-05-09,SE-14,Perlis,N.01 Titi Tinggi,4,RG51H,Teh Seng Chuan,PKR,021-DAP,DAP,8,PH,2620,33.568225496476614,2,lost
2018-05-09,SE-14,Perlis,N.02 Beseri,1,G275E,Wan Kharizal,PKR,046-AMANAH,AMANAH,8,PH,2463,35.87764020393299,2,lost
2018-05-09,SE-14,Perlis,N.02 Beseri,2,7JXW7,Ruzaini Bin Rais,BN,001-UMNO,UMNO,3,BN,2879,41.937363437727605,1,won
2018-05-09,SE-14,Perlis,N.02 Beseri,3,FJ279,Ust . Azamhari,PAS,004-PAS,PAS,9,GS,1523,22.184996358339404,3,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,1,81PT4,Poziyah Binti Hamzah,PKR,078-PKR,PKR,8,PH,2522,30.10264979708761,2,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,2,AZ7MP,Hj Mohd Ali Puteh,PAS,004-PAS,PAS,9,GS,1967,23.47815707806159,3,lost
2018-05-09,SE-14,Perlis,N.03 Chuping,3,ZBH63,Asmaiza Binti Ahmad,BN,001-UMNO,UMNO,3,BN,3889,46.4191931248508,1,won
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,1,B0KYG,Cikgu Mohammad,PAS,004-PAS,PAS,9,GS,1516,24.594419208306295,3,lost
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,2,EEA0S,Lt Kol (B) Hj Azhar Bin Hj Omar,PKR,107-BERSATU,BERSATU,8,PH,1964,31.862426995457493,2,lost
2018-05-09,SE-14,Perlis,N.04 Mata Ayer,3,HW032,Siti Berenee Binti Yahaya,BN,001-UMNO,UMNO,3,BN,2684,43.54315379623621,1,won
2018-05-09,SE-14,Perlis,N.05 Santan,1,N9P5B,Cikgu Mazlina Che Yob,PKR,046-AMANAH,AMANAH,8,PH,2122,29.144348303804424,2,lost
2018-05-09,SE-14,Perlis,N.05 Santan,2,RQC7M,Azizan Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,3071,42.17827221535504,1,won
2018-05-09,SE-14,Perlis,N.05 Santan,3,JZR9J,Baharuddin Ahmad,PAS,004-PAS,PAS,9,GS,2088,28.677379480840543,3,lost
2018-05-09,SE-14,Perlis,N.06 Bintong,1,1MDWX,Dato' Seri Azlan Man,BN,001-UMNO,UMNO,3,BN,3986,40.59063136456212,1,won
2018-05-09,SE-14,Perlis,N.06 Bintong,2,W529X,Meri @ Mokhtar Che Kassim,PKR,046-AMANAH,AMANAH,8,PH,3139,31.965376782077392,2,lost
2018-05-09,SE-14,Perlis,N.06 Bintong,3,9MKCY,Abd Jamil,PAS,004-PAS,PAS,9,GS,2695,27.44399185336049,3,lost
2018-05-09,SE-14,Perlis,N.07 Sena,1,ZJRC6,Asrul Nizan Bin Abd Jalil,PKR,078-PKR,PKR,8,PH,4177,42.07292506043513,1,won
2018-05-09,SE-14,Perlis,N.07 Sena,2,30EEF,Ustaz Fakhrul Anwar,PAS,004-PAS,PAS,9,GS,1888,19.016921837228043,3,lost
2018-05-09,SE-14,Perlis,N.07 Sena,3,XRZEJ,Azihani Binti Ali,BN,001-UMNO,UMNO,3,BN,3863,38.91015310233683,2,lost
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,1,6E4GR,Gan Ay Ling,PKR,078-PKR,PKR,8,PH,5023,57.709099264705884,1,won
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,2,9VTK1,Cikgu Wan Hassan,PAS,004-PAS,PAS,9,GS,1835,21.082261029411764,3,lost
2018-05-09,SE-14,Perlis,N.08 Indera Kayangan,3,D9GNA,Chuah Tian Hee,BN,003-MCA,MCA,3,BN,1846,21.208639705882355,2,lost
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,1,9TE97,Cikgu Azam,BN,001-UMNO,UMNO,3,BN,2999,36.05433998557345,2,lost
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,2,GQ6QK,Azam Karap,PKR,078-PKR,PKR,8,PH,4253,51.130079345996634,1,won
2018-05-09,SE-14,Perlis,N.09 Kuala Perlis,3,M4WSW,Mohamad Fuat,PAS,004-PAS,PAS,9,GS,1066,12.81558066842991,3,lost
2018-05-09,SE-14,Perlis,N.10 Kayang,1,QJJW5,Hamizan Bin Hassan,BN,001-UMNO,UMNO,3,BN,3275,41.09159347553325,1,won
2018-05-09,SE-14,Perlis,N.10 Kayang,2,V08YE,Hj. Radzi Hassan,PAS,004-PAS,PAS,9,GS,1855,23.27478042659975,3,lost
2018-05-09,SE-14,Perlis,N.10 Kayang,3,YDZ0Q,Abdul Hannaan Bin Khairy,PKR,107-BERSATU,BERSATU,8,PH,2840,35.633626097867,2,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,1,KXNKS,Ameir Lawyer,PKR,107-BERSATU,BERSATU,8,PH,3421,37.71775082690188,2,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,2,Y6QTM,Ustaz Idris,PAS,004-PAS,PAS,9,GS,2085,22.98787210584344,3,lost
2018-05-09,SE-14,Perlis,N.11 Pauh,3,1VN30,Rozieana Binti Ahmad,BN,001-UMNO,UMNO,3,BN,3564,39.294377067254686,1,won
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,1,R65TY,Ismail Kasim (Chu),BN,001-UMNO,UMNO,3,BN,4005,45.82379862700229,1,won
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,2,59B59,Maton Bin Din,PKR,107-BERSATU,BERSATU,8,PH,2825,32.32265446224256,2,lost
2018-05-09,SE-14,Perlis,N.12 Tambun Tulang,3,D84BG,Dr. Abu Bakar,PAS,004-PAS,PAS,9,GS,1910,21.85354691075515,3,lost
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,1,8Q17J,Ustaz Mohd Ridzuan,PAS,004-PAS,PAS,9,GS,3199,42.19203376417832,1,won
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,2,C4Q9V,Kak Ida,PKR,107-BERSATU,BERSATU,8,PH,1512,19.941967818517544,3,lost
2018-05-09,SE-14,Perlis,N.13 Guar Sanji,3,FJDC4,Afifi Bin Osman,BN,001-UMNO,UMNO,3,BN,2871,37.86599841730414,2,lost
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,1,WKV7T,Russele Eizan,PAS,004-PAS,PAS,9,GS,2446,35.275454283242,2,lost
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,2,BXG3R,Nurulhisham Bin Yaakob,BN,001-UMNO,UMNO,3,BN,2528,36.458032881453704,1,won
2018-05-09,SE-14,Perlis,N.14 Simpang Empat,3,K03ED,Dr. Hakim,PKR,078-PKR,PKR,8,PH,1960,28.266512835304297,3,lost
2018-05-09,SE-14,Perlis,N.15 Sanglang,1,PXKA0,Ustaz Zolkharnain Abidin,PKR,046-AMANAH,AMANAH,8,PH,1379,18.944910015111965,3,lost
2018-05-09,SE-14,Perlis,N.15 Sanglang,2,JRW8A,Cikgu Shukri,PAS,004-PAS,PAS,9,GS,2971,40.816046160186836,1,won
2018-05-09,SE-14,Perlis,N.15 Sanglang,3,PDSGP,Che Zaidi Bin Saidin,BN,001-UMNO,UMNO,3,BN,2929,40.23904382470119,2,lost
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,1,N2EZ8,Khaw Hock Kong,WARISAN,104-WARISAN,WARISAN,0,ALONE,81,0.8448941274642746,6,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,2,RG51H,Teh Seng Chuan,PH,021-DAP,DAP,8,PH,1512,15.771357045999792,3,lost
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,3,DH2PP,Izizam Bin Ibrahim (Adi),PN,107-BERSATU,BERSATU,11,PN,5601,58.422864295400025,1,won
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,4,CMH35,Zahidi Bin Zainul Abidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,425,4.433086471263168,4,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,5,05AS4,Shahril (Caen),PEJUANG,119-PEJUANG,PEJUANG,12,GTA,152,1.585480337957651,5,lost_deposit
2022-11-19,SE-15,Perlis,N.01 Titi Tinggi,6,457SY,Teh Chai Aan,BN,003-MCA,MCA,3,BN,1816,18.942317721915096,2,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,1,3K0VD,Cikgu Mat Safar,PH,046-AMANAH,AMANAH,8,PH,1684,19.108135708612277,3,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,2,70PXP,Haziq Asyraf Dun,PN,004-PAS,PAS,11,PN,4040,45.8413707023715,1,won
2022-11-19,SE-15,Perlis,N.02 Beseri,3,7JXW7,Ruzaini Bin Rais,BN,001-UMNO,UMNO,3,BN,2993,33.96119369113809,2,lost
2022-11-19,SE-15,Perlis,N.02 Beseri,4,AECZZ,Shamim Nordin,WARISAN,104-WARISAN,WARISAN,0,ALONE,96,1.0892998978781345,4,lost_deposit
2022-11-19,SE-15,Perlis,N.03 Chuping,1,DW328,Natthavuth Seng,PH,078-PKR,PKR,8,PH,1602,14.659590043923865,3,lost
2022-11-19,SE-15,Perlis,N.03 Chuping,2,H9S4H,Hj Saad Bin Seman,PN,004-PAS,PAS,11,PN,5873,53.74267935578331,1,won
2022-11-19,SE-15,Perlis,N.03 Chuping,3,ZBH63,Asmaiza Binti Ahmad,BN,001-UMNO,UMNO,3,BN,3453,31.597730600292827,2,lost
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,1,MQF6T,Wan Badariah Binti Wan Saad,PN,004-PAS,PAS,11,PN,4419,58.060701616081985,1,won
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,2,R5593,Amran Bin Kamarudin,PH,078-PKR,PKR,8,PH,794,10.432269084220207,3,lost_deposit
2022-11-19,SE-15,Perlis,N.04 Mata Ayer,3,HW032,Siti Berenee,BN,001-UMNO,UMNO,3,BN,2398,31.50702929969781,2,lost
2022-11-19,SE-15,Perlis,N.05 Santan,1,N9P5B,Cikgu Mazlina,PH,046-AMANAH,AMANAH,8,PH,1030,12.224068359838595,3,lost_deposit
2022-11-19,SE-15,Perlis,N.05 Santan,2,VJVBC,Ustaz Azmir,PN,004-PAS,PAS,11,PN,4752,56.39686684073107,1,won
2022-11-19,SE-15,Perlis,N.05 Santan,3,RQC7M,Azizan Sulaiman,BN,001-UMNO,UMNO,3,BN,2644,31.379064799430335,2,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,1,Z0HDN,Shazwan Bin Suban,PEJUANG,119-PEJUANG,PEJUANG,12,GTA,157,1.2341797028535493,4,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,2,1MDWX,Azlan Man,BN,001-UMNO,UMNO,3,BN,2996,23.551607578020594,2,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,3,2E7FY,Cikgu Azhari,PH,046-AMANAH,AMANAH,8,PH,2029,15.950003930508608,3,lost
2022-11-19,SE-15,Perlis,N.06 Bintong,4,5VXJ7,Datuk Hashim Suboh,BEBAS,000-BEBAS,BEBAS,0,ALONE,157,1.2341797028535493,4,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,5,99KMG,Mohamad Khair Bin Mohd Noor,WARISAN,104-WARISAN,WARISAN,0,ALONE,57,0.448077981290779,6,lost_deposit
2022-11-19,SE-15,Perlis,N.06 Bintong,6,30EEF,Fakhrul Anwar Bin Ismail,PN,004-PAS,PAS,11,PN,7325,57.581951104472914,1,won
2022-11-19,SE-15,Perlis,N.07 Sena,1,CQ9PS,Saiful Daniel Mohd Yusof,BN,001-UMNO,UMNO,3,BN,2619,22.28367225389262,3,lost
2022-11-19,SE-15,Perlis,N.07 Sena,2,ZJRC6,Asrul Nizan Hj Abd Jalil,PH,078-PKR,PKR,8,PH,3356,28.554411639581385,2,lost
2022-11-19,SE-15,Perlis,N.07 Sena,3,G4ZS2,Marzita Binti Mansor,PN,107-BERSATU,BERSATU,11,PN,5556,47.273036671488136,1,won
2022-11-19,SE-15,Perlis,N.07 Sena,4,KJNVB,Mohd Faizal Bin Yunus,PEJUANG,119-PEJUANG,PEJUANG,12,GTA,222,1.8888794350378626,4,lost_deposit
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,1,6E4GR,Gan Ay Ling,PH,078-PKR,PKR,8,PH,4830,46.41999038923594,1,won
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,2,Q0BXM,Lim Weng Khee,BN,003-MCA,MCA,3,BN,1882,18.087457952907258,3,lost
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,3,TE1ZX,Pramoot A/L Puan,PN,107-BERSATU,BERSATU,11,PN,2957,28.419029312830368,2,lost
2022-11-19,SE-15,Perlis,N.08 Indera Kayangan,4,YA5V8,Atan Bin Jasin,WARISAN,104-WARISAN,WARISAN,0,ALONE,736,7.07352234502643,4,lost_deposit
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,1,XVR26,Azahar Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,2197,20.590440487347703,3,lost
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,2,19E4F,Abu Bakar Bin Hamzah,PN,107-BERSATU,BERSATU,11,PN,3207,30.056232427366446,1,won
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,3,4Q46R,Muhamad Hairi Bin Noordin,WARISAN,104-WARISAN,WARISAN,0,ALONE,68,0.6373008434864105,5,lost_deposit
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,4,84T91,Kamarudin Bin Malek,BN,001-UMNO,UMNO,3,BN,2145,20.103092783505154,4,lost
2022-11-19,SE-15,Perlis,N.09 Kuala Perlis,5,GQ6QK,Azam Karap,PH,078-PKR,PKR,8,PH,3053,28.612933458294282,2,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,1,BJGBA,Ustaz Asrul Aimran,PN,004-PAS,PAS,11,PN,6178,58.305020762551905,1,won
2022-11-19,SE-15,Perlis,N.10 Kayang,2,QJJW5,Hamizan Bin Hassan,BN,001-UMNO,UMNO,3,BN,2917,27.52925632314081,2,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,3,G275E,Wan Kharizal,PH,046-AMANAH,AMANAH,8,PH,1400,13.21253303133258,3,lost
2022-11-19,SE-15,Perlis,N.10 Kayang,4,F06DK,Khairuddin Bin Abdullah,WARISAN,104-WARISAN,WARISAN,0,ALONE,101,0.9531898829747074,4,lost_deposit
2022-11-19,SE-15,Perlis,N.11 Pauh,1,JDWFW,Cikgu Megat Hashirat,PN,107-BERSATU,BERSATU,11,PN,4924,44.18124719605204,1,won
2022-11-19,SE-15,Perlis,N.11 Pauh,2,523Z6,Azhar Bin Ameir,PH,078-PKR,PKR,8,PH,2369,21.2561686855092,3,lost
2022-11-19,SE-15,Perlis,N.11 Pauh,3,NVJJ5,Syed Atif,BN,001-UMNO,UMNO,3,BN,2695,24.18124719605204,2,lost
2022-11-19,SE-15,Perlis,N.11 Pauh,4,S98ME,Mohd Khalid Ahmad,WARISAN,104-WARISAN,WARISAN,0,ALONE,1157,10.381336922386721,4,lost_deposit
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,1,WPYPQ,Zikri,PN,107-BERSATU,BERSATU,11,PN,5456,53.684935550526426,1,won
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,2,R65TY,Ismail Bin Kasim (Chu),BN,001-UMNO,UMNO,3,BN,2971,29.233494047033354,2,lost
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,3,04MS0,Syahmi Suhaimi,PH,078-PKR,PKR,8,PH,1554,15.290760602184395,3,lost
2022-11-19,SE-15,Perlis,N.12 Tambun Tulang,4,59B59,Maton Bin Din,PEJUANG,119-PEJUANG,PEJUANG,12,GTA,182,1.79080980025583,4,lost_deposit
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,1,3JAV9,Hasparizal Bin Hassan,PH,078-PKR,PKR,8,PH,601,6.638683309400199,3,lost_deposit
2022-11-19,SE-15,Perlis,N.13 Guar Sanji,2,8Q17J,Ustaz Ridzuan Bin Hashim,PN,004-PAS,PAS,11,PN,6717,74.1963989837623,1,won
