date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1982-10-01,BY-ELECTION,Sabah,N.06 Tandek,3,BTDHH,Dominic b. Gorotom,BEBAS,000-BEBAS,BEBAS,0,ALONE,1243,41.62759544541193,2,lost
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,1,K9PX1,Mohd. Salleh b. Tan Sri Haji Mohd. Said,BERJAYA,034-BERJAYA,BERJAYA,3,BN,2614,39.33784800601956,2,lost
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,2,F83KT,Ginduk bin Sani,BEBAS,000-BEBAS,BEBAS,0,ALONE,153,2.3024830699774266,6,lost_deposit
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,3,JNSP3,Mardin bin Hj. Abd Ghani,BEBAS,000-BEBAS,BEBAS,0,ALONE,156,2.347629796839729,5,lost_deposit
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,4,0X15H,Ajun bin Meliyon,BEBAS,000-BEBAS,BEBAS,0,ALONE,565,8.502633559066968,3,lost_deposit
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,5,BQ9FG,Pandikar bin Hj. Mulia,USNO,014-USNO,USNO,0,ALONE,2877,43.295711060948086,1,won
1982-10-01,BY-ELECTION,Sabah,N.07 Usukan,6,P3FRC,Maggit bin Julan,BEBAS,000-BEBAS,BEBAS,0,ALONE,280,4.213694507148231,4,lost_deposit
1982-10-16,BY-ELECTION,Perak,N.22 Kepayang,1,64FJA,Lau Dak Kee,DAP,021-DAP,DAP,0,ALONE,16246,71.48011263639563,1,won
1982-10-16,BY-ELECTION,Perak,N.22 Kepayang,2,28BPZ,Ng Yok Kooi,BN,003-MCA,MCA,3,BN,6482,28.51988736360436,2,lost
1982-12-09,BY-ELECTION,Terengganu,N.10 Binjai,1,JXATS,Muda bin Mamat,BN,001-UMNO,UMNO,3,BN,4041,55.95402935474938,1,won
1982-12-09,BY-ELECTION,Terengganu,N.10 Binjai,2,5BQDT,Abdul Wahab bin Salleh,PAS,004-PAS,PAS,0,ALONE,3181,44.04597064525062,2,lost
1983-01-28,BY-ELECTION,Sabah,N.01 Banggi,1,PR2ZE,Yahya Othman,BERJAYA,034-BERJAYA,BERJAYA,3,BN,0,,1,won_uncontested
1983-03-16,BY-ELECTION,Kedah,P.009 Ulu Muda,1,SH5TN,Ahmad bin Bakar,BEBAS,000-BEBAS,BEBAS,0,ALONE,159,0.6268727330074121,3,lost_deposit
1983-03-16,BY-ELECTION,Kedah,P.009 Ulu Muda,2,WYVWY,Mohd. Napi @ Nakhai bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,10266,40.474688534931396,2,lost
1983-03-16,BY-ELECTION,Kedah,P.009 Ulu Muda,3,DDM2Y,Othman bin Abdul,BN,001-UMNO,UMNO,3,BN,14939,58.89843873206119,1,won
1983-04-09,BY-ELECTION,Perak,N.02 Kenering,1,40D5Y,Johan bin Lahamat,BN,001-UMNO,UMNO,3,BN,6116,70.67252137739773,1,won
1983-04-09,BY-ELECTION,Perak,N.02 Kenering,2,PH6MM,Haji Md. Arif bin Yaacob,PAS,004-PAS,PAS,0,ALONE,2538,29.327478622602264,2,lost
1983-06-04,BY-ELECTION,Pahang,N.16 Bandar Raub,1,0CHZ7,Chua Hung Kim,BN,003-MCA,MCA,3,BN,3873,40.377397831526274,2,lost
1983-06-04,BY-ELECTION,Pahang,N.16 Bandar Raub,2,6KYSX,Lip Ah Kow @ Lip Tuck Chee,DAP,021-DAP,DAP,0,ALONE,5719,59.622602168473726,1,won
1983-07-16,BY-ELECTION,Sabah,N.14 Tamparuli,1,WVQTX,Alim Sugara,PUSAKA,037-PUSAKA,PUSAKA,0,ALONE,42,0.9567198177676537,3,lost_deposit
1983-07-16,BY-ELECTION,Sabah,N.14 Tamparuli,2,M9B2S,Ignatius Stephen Malanjum,PASOK,042-PASOK,PASOK,0,ALONE,1501,34.191343963553535,2,lost
1983-07-16,BY-ELECTION,Sabah,N.14 Tamparuli,3,ZWPP3,Datuk Clarence E. Mansul,BN,034-BERJAYA,BERJAYA,3,BN,2847,64.85193621867882,1,won
1983-09-08,BY-ELECTION,Kelantan,N.28 Selising,1,0A3KR,Wan Muhammad bin Wan Abu Bakar,BN,001-UMNO,UMNO,3,BN,5734,62.90729566648382,1,won
1983-09-08,BY-ELECTION,Kelantan,N.28 Selising,2,AFR3H,Ab. Rahman bin Haji Ahmad,PAS,004-PAS,PAS,0,ALONE,3220,35.32638507953922,2,lost
1983-09-08,BY-ELECTION,Kelantan,N.28 Selising,3,A3PWJ,Mohamed Nawi bin Awang,HAMIM,048-HAMIM,HAMIM,3,BN,161,1.7663192539769612,3,lost_deposit
1983-09-08,BY-ELECTION,Kelantan,N.05 Kemumin,1,JRGGB,Omar @ Umar bin Ibrahim,BN,036-BERJASA,BERJASA,3,BN,4389,53.0392749244713,1,won
1983-09-08,BY-ELECTION,Kelantan,N.05 Kemumin,2,4DT3K,Che Hassan bin Che Ishak,PAS,004-PAS,PAS,0,ALONE,3727,45.0392749244713,2,lost
1983-09-08,BY-ELECTION,Kelantan,N.05 Kemumin,3,3T81G,Md. Shukri bin Abd. Rahman,HAMIM,048-HAMIM,HAMIM,3,BN,159,1.9214501510574018,3,lost_deposit
1983-09-24,BY-ELECTION,Negeri Sembilan,P.094 Tampin,1,ZKRY1,Omar bin Abdullah,BN,001-UMNO,UMNO,3,BN,24761,80.88129613902136,1,won
1983-09-24,BY-ELECTION,Negeri Sembilan,P.094 Tampin,2,HXBG6,Mohamad Mangsor b. Keliwan @ Mansoor b. Keliwan,PAS,004-PAS,PAS,0,ALONE,3085,10.077088913568955,2,lost_deposit
1983-09-24,BY-ELECTION,Negeri Sembilan,P.094 Tampin,3,77Y3S,Liew Cheong Wye,BEBAS,000-BEBAS,BEBAS,0,ALONE,2768,9.041614947409682,3,lost_deposit
1983-11-19,BY-ELECTION,Negeri Sembilan,P.091 Seremban,1,3A1KH,Chen Man Hin Dennis,DAP,021-DAP,DAP,0,ALONE,23897,57.72082799932369,1,won
1983-11-19,BY-ELECTION,Negeri Sembilan,P.091 Seremban,2,ANM62,Teh Lee Beng,BN,003-MCA,MCA,3,BN,17504,42.27917200067631,2,lost
1983-12-03,BY-ELECTION,Perak,N.41 Rungkup,1,E3A8B,Ustaz Hj. Ibrahim b. Hj. Hassan,PAS,004-PAS,PAS,0,ALONE,3704,32.091491942470974,2,lost
1983-12-03,BY-ELECTION,Perak,N.41 Rungkup,2,DC82P,Mohamed bin Jamrah,BN,001-UMNO,UMNO,3,BN,7838,67.90850805752903,1,won
1984-12-29,BY-ELECTION,Sabah,N.18 Tambunan,1,7WW64,Datuk Joseph Pairin Kitingan,BEBAS,000-BEBAS,BEBAS,0,ALONE,3685,85.26145303100417,1,won
1984-12-29,BY-ELECTION,Sabah,N.18 Tambunan,2,HH0AM,Roger Ongkili,BN,034-BERJAYA,BERJAYA,3,BN,637,14.738546968995836,2,lost
1985-01-19,BY-ELECTION,Kedah,P.005 Padang Terap,1,MYPCX,Choong Seang Hai,BEBAS,000-BEBAS,BEBAS,0,ALONE,118,0.38024038926304254,3,lost_deposit
1985-01-19,BY-ELECTION,Kedah,P.005 Padang Terap,2,6H6SD,Baharom bin Haji Bakar,BN,001-UMNO,UMNO,3,BN,18262,58.84703380272613,1,won
1985-01-19,BY-ELECTION,Kedah,P.005 Padang Terap,3,CCKKC,Halim bin Arshat,PAS,004-PAS,PAS,0,ALONE,12560,40.47304482325267,2,lost
1985-01-19,BY-ELECTION,Kedah,P.005 Padang Terap,4,CT0TK,Khalid bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,93,0.29968098475816063,4,lost_deposit
1985-10-12,BY-ELECTION,Sabah,P.129 Ulu Padas,1,6JXYG,Jinuin Jimin,BN,034-BERJAYA,BERJAYA,3,BN,4934,40.6760098928277,2,lost
1985-10-12,BY-ELECTION,Sabah,P.129 Ulu Padas,2,J2VH6,Kadoh Agundong,PBS,054-PBS,PBS,0,ALONE,7196,59.3239901071723,1,won
1986-01-04,BY-ELECTION,Pahang,N.18 Bandar Maran,1,N2SGZ,Ayub bin Teh,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1986-01-25,BY-ELECTION,Sabah,N.20 Karamunting,1,B8VCW,Ngui Kon Foh @ David Ngui Tet Shiung,BEBAS,000-BEBAS,BEBAS,0,ALONE,2230,33.92666970941731,2,lost
1986-01-25,BY-ELECTION,Sabah,N.20 Karamunting,2,RCCF6,Lui Pui Keong,PBS,054-PBS,PBS,3,BN,3878,58.99893503727369,1,won
1986-01-25,BY-ELECTION,Sabah,N.20 Karamunting,3,VT2HF,Zulkifli Chong,BEBAS,000-BEBAS,BEBAS,0,ALONE,14,0.21299254526091588,4,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.20 Karamunting,4,AJG41,Chin Hon Chong,BN,034-BERJAYA,BERJAYA,3,BN,451,6.861402708048075,3,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.33 Buang Sayang,1,Z7RKR,Roger Ludgerus Dunstan @ Roy D. Intan,BEBAS,000-BEBAS,BEBAS,0,ALONE,159,2.43977290164186,4,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.33 Buang Sayang,2,64TQ5,Osu Hj. Sukam,USNO,014-USNO,USNO,0,ALONE,3151,48.350468006751576,1,won
1986-01-25,BY-ELECTION,Sabah,N.33 Buang Sayang,3,2NEP1,Mohd Yusof Bin Chua @ Chua Soo Ngec,BEBAS,000-BEBAS,BEBAS,0,ALONE,246,3.7747429798987264,3,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.33 Buang Sayang,4,HDW8K,Ag. Ahmad B. Pg. Moktar,BEBAS,000-BEBAS,BEBAS,0,ALONE,70,1.0741138560687433,5,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.33 Buang Sayang,5,EK3EH,Amat B. Awang Matnasir,PBS,054-PBS,PBS,3,BN,2891,44.3609022556391,2,lost
1986-01-25,BY-ELECTION,Sabah,N.47 Balung,1,634RA,Bendy bin Blais,BEBAS,000-BEBAS,BEBAS,0,ALONE,43,0.7243935309973045,3,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.47 Balung,2,X17VX,Hj. Mohammad Noor Bin Hj. Mansoor,BN,034-BERJAYA,BERJAYA,3,BN,2795,47.0855795148248,2,lost
1986-01-25,BY-ELECTION,Sabah,N.47 Balung,3,4BD7Y,Ahmad Bahrom Bin Datuk Hj. Abu Bakar Titingan @ Bahrom,PBS,054-PBS,PBS,3,BN,3098,52.190026954177895,1,won
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,1,25KCX,Kolnah Bte Sahih,BEBAS,000-BEBAS,BEBAS,0,ALONE,406,14.822928075940126,3,lost
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,2,9GTTK,Abdul Rasit Bin Mating,BEBAS,000-BEBAS,BEBAS,0,ALONE,172,6.279664110989412,5,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,3,VA78B,Mohammad Bin Jifli,BEBAS,000-BEBAS,BEBAS,0,ALONE,262,9.565534866739686,4,lost_deposit
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,4,38NWV,Saman Bin Hj. Gulam,PBS,054-PBS,PBS,3,BN,685,25.009127418765974,2,lost
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,5,GWP5F,Zaki Bin Gusmiah @ Zakariah B. Hj. Gusnmiah,USNO,014-USNO,USNO,0,ALONE,1124,41.03687477181453,1,won
1986-01-25,BY-ELECTION,Sabah,N.22 Sukau,6,CYGWW,Idris Bin Siat @ Idris Bin Panglima Siat,BEBAS,000-BEBAS,BEBAS,0,ALONE,90,3.285870755750274,6,lost_deposit
1986-07-02,BY-ELECTION,Sarawak,N.32 Oya,1,12W1T,Salleh Jafaruddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2460,36.853932584269664,2,lost
1986-07-02,BY-ELECTION,Sarawak,N.32 Oya,2,Q6W6X,Wan Mahdzar,BN,029-PBB,PBB,3,BN,4215,63.146067415730336,1,won
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,1,CWS4N,Klinsing Ak Manau,BN,015-SNAP,SNAP,3,BN,1939,43.08888888888889,2,lost
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,2,KVZ1T,Ronaldson Ranggau Basan,BEBAS,000-BEBAS,BEBAS,0,ALONE,46,1.0222222222222224,5,lost_deposit
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,3,KBRXD,Pok Ungkut,BEBAS,000-BEBAS,BEBAS,0,ALONE,59,1.3111111111111111,4,lost_deposit
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,4,WY504,Mikai Mandau,BEBAS,000-BEBAS,BEBAS,0,ALONE,2342,52.04444444444445,1,won
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,5,GE8ZH,Lim Ah San,BEBAS,000-BEBAS,BEBAS,0,ALONE,30,0.6666666666666667,6,lost_deposit
1986-08-30,BY-ELECTION,Sarawak,N.18 Batang Air,6,D0JX8,Dakau Ak. Sutik,BEBAS,000-BEBAS,BEBAS,0,ALONE,84,1.866666666666667,3,lost_deposit
1986-11-29,BY-ELECTION,Sabah,N.11 Sulaman,1,2QTN0,Umsery Abdullah @ Ansari,BERJAYA,034-BERJAYA,BERJAYA,3,BN,1137,19.78423525317557,3,lost
1986-11-29,BY-ELECTION,Sabah,N.11 Sulaman,2,269D1,Haji Jasnie Gindug,PBS,054-PBS,PBS,3,BN,2657,46.23281712197668,1,won
1986-11-29,BY-ELECTION,Sabah,N.11 Sulaman,3,9JWTZ,Marahan bin Amirusin @ Omarkhan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1953,33.982947624847746,2,lost
1987-04-04,BY-ELECTION,Sarawak,P.162 Lubok Antu,1,656RP,Augustine Sating ak Jemut,BEBAS,000-BEBAS,BEBAS,0,ALONE,2356,30.78531294917026,2,lost
1987-04-04,BY-ELECTION,Sarawak,P.162 Lubok Antu,2,BHEK7,Jawah ak Garang,BN,049-PBDS,PBDS,3,BN,5297,69.21468705082974,1,won
1987-04-18,BY-ELECTION,Sabah,P.148 Limbawang,1,2QGPD,Mohamad Lamrih bin Mohd. Said @ Mohd. Ramli bin Mohd. Said,BEBAS,000-BEBAS,BEBAS,0,ALONE,2910,31.31389217690735,2,lost
1987-04-18,BY-ELECTION,Sabah,P.148 Limbawang,2,VPYFE,Mohammed Yussof bin Haji Yakob,BERJAYA,034-BERJAYA,BERJAYA,0,ALONE,1679,18.067362530937263,3,lost
1987-04-18,BY-ELECTION,Sabah,P.148 Limbawang,3,CJEFN,Tan Datu Haji Mustapha bin Datu Harun,BN,014-USNO,USNO,3,BN,4704,50.61874529215539,1,won
1987-04-18,BY-ELECTION,Sabah,N.08 Usukan,1,Z9TM4,Asmari bin Sikin,BEBAS,000-BEBAS,BEBAS,0,ALONE,143,1.997485682357871,3,lost_deposit
1987-04-18,BY-ELECTION,Sabah,N.08 Usukan,2,K9PX1,Mohd. Salleh b. Tan Sri Haji Mohd. Said,PBS,054-PBS,PBS,3,BN,3310,46.2355077524794,2,lost
1987-04-18,BY-ELECTION,Sabah,N.08 Usukan,3,CJEFN,Tun Datu Haji Mustapha bin Datu Harun,USNO,014-USNO,USNO,0,ALONE,3706,51.76700656516273,1,won
1987-05-16,BY-ELECTION,Perak,P.064 Gopeng,1,PHJ31,Tan Kee Chye,BEBAS,000-BEBAS,BEBAS,0,ALONE,103,0.4947641464117591,3,lost_deposit
1987-05-16,BY-ELECTION,Perak,P.064 Gopeng,2,DX3AH,Dr. Ting Chew Peh,BN,003-MCA,MCA,3,BN,12619,60.615813238543566,1,won
1987-05-16,BY-ELECTION,Perak,P.064 Gopeng,3,K24VN,Ahmad Nor,DAP,021-DAP,DAP,0,ALONE,8096,38.88942261504467,2,lost
1987-06-28,BY-ELECTION,Kelantan,N.14 Bukit Tuku,1,96FW1,Mohd. Zain bin Ismail,BN,001-UMNO,UMNO,3,BN,3790,44.94781783681214,1,won
1987-06-28,BY-ELECTION,Kelantan,N.14 Bukit Tuku,2,F27H9,Abdul Fatah Haji Harun,PAS,004-PAS,PAS,18,HAK,3672,43.54838709677419,2,lost
1987-06-28,BY-ELECTION,Kelantan,N.14 Bukit Tuku,3,QV55T,Noor Mohamed bin Mohamed Din,BEBAS,000-BEBAS,BEBAS,0,ALONE,970,11.503795066413662,3,lost_deposit
1987-09-19,BY-ELECTION,Sabah,N.34 Bongawan,1,BP8M3,Abd. Ghani Bidin,PBS,054-PBS,PBS,3,BN,3279,53.63101079489696,1,won
1987-09-19,BY-ELECTION,Sabah,N.34 Bongawan,2,8VFGF,A. K. Aliuddin [Pengiran Aliuddin Pengiran Tahir],USNO,014-USNO,USNO,0,ALONE,2835,46.36898920510304,2,lost
1988-03-05,BY-ELECTION,Johor,N.31 Tanjong Puteri,1,QZ96J,Dato' Md. Yunos bin Sulaiman,BN,001-UMNO,UMNO,3,BN,10181,50.07623825684915,1,won
1988-03-05,BY-ELECTION,Johor,N.31 Tanjong Puteri,2,MYN6N,Razak Ahmad,PSRM,009-PSRM,PSRM,18,HAK,10150,49.92376174315085,2,lost
1988-08-25,BY-ELECTION,Johor,P.130 Johor Bahru,1,MYN6N,Razak Ahmad,PSRM,009-PSRM,PSRM,18,HAK,2260,6.139802765627971,3,lost_deposit
1988-08-25,BY-ELECTION,Johor,P.130 Johor Bahru,2,49P2V,Dato Shahrir Abdul Samad,BEBAS,000-BEBAS,BEBAS,0,ALONE,23581,64.06313673286425,1,won
1988-08-25,BY-ELECTION,Johor,P.130 Johor Bahru,3,2M1S3,Haji Mas'ud Bin Haji Abd. Rahman,BN,001-UMNO,UMNO,3,BN,10968,29.797060501507783,2,lost
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,1,VW4HV,Mohamed Yusof @ Mohamed Salleh Anjau,BEBAS,000-BEBAS,BEBAS,0,ALONE,13,0.09108744394618834,6,lost_deposit
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,2,REEFJ,Mohamed Kelana Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,9,0.06306053811659193,7,lost_deposit
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,3,N0RD9,Haron Abd. Samad,BEBAS,000-BEBAS,BEBAS,0,ALONE,30,0.2102017937219731,5,lost_deposit
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,4,HK2B0,Haji Hamdan bin Haji Yahya,BEBAS,000-BEBAS,BEBAS,0,ALONE,6849,47.98906950672646,2,lost
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,5,E5C8Q,Aman [Aman Abdullah],BEBAS,000-BEBAS,BEBAS,0,ALONE,42,0.2942825112107623,4,lost_deposit
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,6,04Z15,Mohd Yasin Kamari,BN,001-UMNO,UMNO,3,BN,7262,50.882847533632294,1,won
1988-10-20,BY-ELECTION,Johor,N.20 Parit Raja,7,AQP6E,Mohd Amin Zakaria,BEBAS,000-BEBAS,BEBAS,0,ALONE,67,0.46945067264573986,3,lost_deposit
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,1,7A045,Loh Ah Ha,BEBAS,000-BEBAS,BEBAS,0,ALONE,43,0.09895749430419074,5,lost_deposit
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,2,3WA1W,Adam bin Haji Daim,BEBAS,000-BEBAS,BEBAS,0,ALONE,42,0.09665615722734909,6,lost_deposit
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,3,0EKZK,Che Bakar Said,BEBAS,000-BEBAS,BEBAS,0,ALONE,22,0.0506294156905162,7,lost_deposit
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,4,6Z9Q6,Dato' Harun Idris,S46,062-S46,S46,0,ALONE,19469,44.80473154902999,2,lost
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,5,85THA,Ong Tee Keat,BN,003-MCA,MCA,3,BN,23719,54.58541412560698,1,won
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,6,X0XXA,Wang Ah Hoong,BEBAS,000-BEBAS,BEBAS,0,ALONE,109,0.2508457413757393,3,lost_deposit
1989-01-28,BY-ELECTION,Selangor,P.088 Ampang Jaya,7,SK7V1,Syed Idrus Alshahab,BEBAS,000-BEBAS,BEBAS,0,ALONE,49,0.1127655167652406,4,lost_deposit
1989-05-13,BY-ELECTION,Pahang,P.079 Bentung,1,P5HRR,Ramakrishnaw,BEBAS,000-BEBAS,BEBAS,0,ALONE,42,0.14650481372959395,5,lost_deposit
1989-05-13,BY-ELECTION,Pahang,P.079 Bentung,2,SFDRW,Mohamed Basri b. Hj Mahidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2137,7.454304450955769,3,lost_deposit
1989-05-13,BY-ELECTION,Pahang,P.079 Bentung,3,6KYSX,Lip Tuck Chee,DAP,021-DAP,DAP,5,GR,8895,31.02762662201758,2,lost
1989-05-13,BY-ELECTION,Pahang,P.079 Bentung,4,JQVPF,M. Palanisamy,BEBAS,000-BEBAS,BEBAS,0,ALONE,193,0.6732245011859914,4,lost_deposit
1989-05-13,BY-ELECTION,Pahang,P.079 Bentung,5,PZ9VZ,Dato' Lim Ah Lek,BN,003-MCA,MCA,3,BN,17401,60.69833961211106,1,won
1989-06-24,BY-ELECTION,Terengganu,N.10 Teluk Pasu,1,6W74Z,Haji Abdul Rahman bin Mohd,BN,001-UMNO,UMNO,3,BN,3530,49.02096930981808,2,lost
1989-06-24,BY-ELECTION,Terengganu,N.10 Teluk Pasu,2,PG5S7,Ustaz Haji Harun bin Taib,PAS,004-PAS,PAS,18,HAK,3671,50.979030690181915,1,won
1989-08-05,BY-ELECTION,Johor,N.33 Tambatan,1,FA5M6,Hatta Abdullah Mahyee,BEBAS,000-BEBAS,BEBAS,0,ALONE,29,0.20335179861159808,4,lost_deposit
1989-08-05,BY-ELECTION,Johor,N.33 Tambatan,2,BWFHX,Y. H. Ngiam,BEBAS,000-BEBAS,BEBAS,0,ALONE,111,0.7783465395133581,3,lost_deposit
1989-08-05,BY-ELECTION,Johor,N.33 Tambatan,3,YNVKT,A. Kadir Annuar,BN,001-UMNO,UMNO,3,BN,7598,53.27817123623869,1,won
1989-08-05,BY-ELECTION,Johor,N.33 Tambatan,4,8ESFM,Dato' Jaafar Onn,S46,062-S46,S46,0,ALONE,6523,45.74013042563635,2,lost
1989-08-12,BY-ELECTION,Pahang,N.14 Teruntum,1,BBYJ7,Kan Tong Leong,BN,003-MCA,MCA,3,BN,8014,65.76399146561627,1,won
1989-08-12,BY-ELECTION,Pahang,N.14 Teruntum,2,GNEZC,Ismail bin Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,1875,15.386509108813392,3,lost
1989-08-12,BY-ELECTION,Pahang,N.14 Teruntum,3,513DB,Yong Siew Fai,BEBAS,000-BEBAS,BEBAS,0,ALONE,2297,18.849499425570325,2,lost
1989-11-01,BY-ELECTION,Selangor,N.03 Sungai Besar,1,1KDB2,Ustaz Abdul Razak Dawami,PAS,004-PAS,PAS,18,HAK,2468,32.61961406291303,2,lost
1989-11-01,BY-ELECTION,Selangor,N.03 Sungai Besar,2,Q1C5X,Haji Mahbud bin Haji Hashim,BN,001-UMNO,UMNO,3,BN,5098,67.38038593708697,1,won
1989-12-09,BY-ELECTION,Sabah,N.14 Ranau,1,TK68Y,Siringan bin Gubat,PBS,054-PBS,PBS,3,BN,3647,57.26173653634794,1,won
1989-12-09,BY-ELECTION,Sabah,N.14 Ranau,2,A08VY,Datuk Mark Koding,AKAR,063-AKAR,AKAR,0,ALONE,2517,39.51954780970325,2,lost
1989-12-09,BY-ELECTION,Sabah,N.14 Ranau,3,Y5Q8S,Mohd. Rustim Sulaiman,MOMOGUN,053-MOMOGUN,MOMOGUN,0,ALONE,205,3.218715653948814,3,lost_deposit
1990-03-24,BY-ELECTION,Kedah,N.23 Pantai Merdeka,1,BRAAX,Dato Haji Mohd. Muslim,PAS,004-PAS,PAS,18,HAK,6975,40.18088599573708,2,lost
1990-03-24,BY-ELECTION,Kedah,N.23 Pantai Merdeka,2,TR16G,Haji Shuaib bin Hj. Lazim,BN,001-UMNO,UMNO,3,BN,10384,59.81911400426292,1,won
1990-07-29,BY-ELECTION,Melaka,N.01 Kuala Linggi,1,FHPFA,Ab. Ghani bin Long,BEBAS,000-BEBAS,BEBAS,0,ALONE,762,12.272507650185215,2,lost_deposit
1990-07-29,BY-ELECTION,Melaka,N.01 Kuala Linggi,2,39Q1T,Ibrahim bin Durum,BN,001-UMNO,UMNO,3,BN,5447,87.72749234981478,1,won
1990-08-01,BY-ELECTION,Terengganu,N.30 Kijal,1,PVW4X,Ahmad bin Said,BN,001-UMNO,UMNO,3,BN,3658,65.00799715656656,1,won
1990-08-01,BY-ELECTION,Terengganu,N.30 Kijal,2,TFR8A,Ahmad Shabery bin Haji Cheek,S46,062-S46,S46,4,APU,1969,34.99200284343345,2,lost
1990-12-08,BY-ELECTION,Sabah,N.38 Sipitang,1,5DSQR,Jamilah bt Sulaiman,PBS,054-PBS,PBS,5,GR,3436,51.19189511323003,1,won
1990-12-08,BY-ELECTION,Sabah,N.38 Sipitang,2,MTHFF,Dr Hj. Yusof Hj. Yacob,BN,014-USNO,USNO,3,BN,3233,48.16746126340882,2,lost
1990-12-08,BY-ELECTION,Sabah,N.38 Sipitang,3,ZQHSY,Ismail bin Awang Adi @ Hadie Roy Ismadie,BEBAS,000-BEBAS,BEBAS,0,ALONE,43,0.6406436233611442,3,lost_deposit
1990-12-08,BY-ELECTION,Sabah,N.48 Sulabayan,1,7S3A7,Marasal bin K. K. Lais,PBS,054-PBS,PBS,5,GR,4264,45.14557967178401,2,lost
1990-12-08,BY-ELECTION,Sabah,N.48 Sulabayan,2,5XYZF,Haji Nasir bin Tan Sri Datuk Hj. Sakaran,BN,001-UMNO,UMNO,3,BN,5181,54.854420328215994,1,won
1991-05-04,BY-ELECTION,Kedah,N.21 Bayu,1,K3W0R,Ustaz Md. Yusoff bin Ismail,PAS,004-PAS,PAS,4,APU,5953,38.41140792360305,2,lost
1991-05-04,BY-ELECTION,Kedah,N.21 Bayu,2,SSR4A,Mohamad Sibi Ahmad,BN,001-UMNO,UMNO,3,BN,9545,61.58859207639695,1,won
1991-05-11,BY-ELECTION,Sabah,N.08 Usukan,1,CJEFN,Tun Datu Haji Mustapha bin Datu Harun,BN,001-UMNO,UMNO,3,BN,5672,64.07591504744691,1,won
1991-05-11,BY-ELECTION,Sabah,N.08 Usukan,2,QAB47,Jap bin Omar,PBS,054-PBS,PBS,5,GR,3180,35.924084952553095,2,lost
1991-07-27,BY-ELECTION,Pulau Pinang,N.09 Prai,1,S4RVQ,V. Muthusamy,BN,002-MIC,MIC,3,BN,5182,54.449931701166335,1,won
1991-07-27,BY-ELECTION,Pulau Pinang,N.09 Prai,2,VWTHZ,Muniandy a/l Tarumalingan,BEBAS,000-BEBAS,BEBAS,0,ALONE,15,0.157612693075549,3,lost_deposit
1991-07-27,BY-ELECTION,Pulau Pinang,N.09 Prai,3,KX9VT,Karpal Singh,DAP,021-DAP,DAP,5,GR,4320,45.39245560575812,2,lost
1991-08-24,BY-ELECTION,Kelantan,N.02 Sungai Pinang,1,0711H,Haji Wan Ab. Rahman bin Wan Hassan,BEBAS,000-BEBAS,BEBAS,0,ALONE,25,0.23210472565221427,4,lost_deposit
