date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2008-03-08,SE-11,Sabah,N.53 Senallang,1,9552,Hasaman Sagaran,PKR,078-PKR,PKR,7,PR,628,8.530290681879924,3,lost_deposit
2008-03-08,SE-11,Sabah,N.53 Senallang,2,7364,Datuk Haji Nasir Tun Haji Sakaran,BN,001-UMNO,UMNO,3,BN,6083,82.62700353164901,1,won
2008-03-08,SE-11,Sabah,N.53 Senallang,3,9553,Asmara Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,651,8.842705786471068,2,lost_deposit
2008-03-08,SE-11,Sabah,N.54 Bugaya,1,9554,Ramlee Bin Marahaban,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2008-03-08,SE-11,Sabah,N.55 Balung,1,4160,S.Abas Bin S.Ali,BN,001-UMNO,UMNO,3,BN,5160,78.3837156311712,1,won
2008-03-08,SE-11,Sabah,N.55 Balung,2,9555,Mohd Abdillah Bin Timbasal,PKR,078-PKR,PKR,7,PR,1423,21.6162843688288,2,lost
2008-03-08,SE-11,Sabah,N.56 Apas,1,9556,Vun Kon Pau,PKR,078-PKR,PKR,7,PR,1801,24.715246329079182,2,lost
2008-03-08,SE-11,Sabah,N.56 Apas,2,9557,Ardi B. Arsah @ Samsi,BEBAS,000-BEBAS,BEBAS,0,ALONE,77,1.0566762728146013,3,lost_deposit
2008-03-08,SE-11,Sabah,N.56 Apas,3,8815,Tawfiq Abu Bakar Titingan,BN,001-UMNO,UMNO,3,BN,5409,74.22807739810622,1,won
2008-03-08,SE-11,Sabah,N.57 Sri Tanjong,1,6486,Kong Hong Ming,PKR,078-PKR,PKR,7,PR,3090,24.453941120607787,3,lost
2008-03-08,SE-11,Sabah,N.57 Sri Tanjong,2,5201,Samson Chin Chee Tsu,BN,054-PBS,PBS,3,BN,4187,33.13548591326369,2,lost
2008-03-08,SE-11,Sabah,N.57 Sri Tanjong,3,5844,Wong Sze Phin @ Jimmy,DAP,021-DAP,DAP,7,PR,5359,42.41057296612853,1,won
2008-03-08,SE-11,Sabah,N.58 Merotai,1,9558,Salman Nurillah,BEBAS,000-BEBAS,BEBAS,0,ALONE,286,3.2835820895522385,5,lost_deposit
2008-03-08,SE-11,Sabah,N.58 Merotai,2,8819,Moktar Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,289,3.318025258323766,4,lost_deposit
2008-03-08,SE-11,Sabah,N.58 Merotai,3,9559,Pang Yuk Ming,BN,068-SAPP,SAPP,3,BN,3723,42.74397244546498,1,won
2008-03-08,SE-11,Sabah,N.58 Merotai,4,9560,Hj Mohamad Abdullah,PAS,004-PAS,PAS,7,PR,931,10.68886337543054,3,lost_deposit
2008-03-08,SE-11,Sabah,N.58 Merotai,5,9561,Soon Ten Fook,BEBAS,000-BEBAS,BEBAS,0,ALONE,3481,39.96555683122847,2,lost
2008-03-08,SE-11,Sabah,N.59 Tanjong Batu,1,9562,Datuk Hajjah Hamisah Samat,BN,001-UMNO,UMNO,3,BN,5921,77.92840221110818,1,won
2008-03-08,SE-11,Sabah,N.59 Tanjong Batu,2,9563,Mohd. Jeffry Rosman,BEBAS,000-BEBAS,BEBAS,0,ALONE,178,2.342721768886549,3,lost_deposit
2008-03-08,SE-11,Sabah,N.59 Tanjong Batu,3,9564,Dullah Bin Hashim,PKR,078-PKR,PKR,7,PR,1499,19.728876020005266,2,lost
2008-03-08,SE-11,Sabah,N.60 Sebatik,1,9565,Abd. Muis Bin Picho,BN,001-UMNO,UMNO,3,BN,4711,78.73976266087247,1,won
2008-03-08,SE-11,Sabah,N.60 Sebatik,2,9566,Arsad Bin Jamal,PKR,078-PKR,PKR,7,PR,880,14.708340297509611,2,lost
2008-03-08,SE-11,Sabah,N.60 Sebatik,3,7374,Raden Hj. Kakung,BEBAS,000-BEBAS,BEBAS,0,ALONE,392,6.551897041617917,3,lost_deposit
2013-05-05,SE-12,Sabah,N.01 Banggi,1,6484,Abd Mijul Bin Unaini,BN,001-UMNO,UMNO,3,BN,4293,61.319811455506354,1,won
2013-05-05,SE-12,Sabah,N.01 Banggi,2,8709,Mursalim Bin Tanjul,BEBAS,000-BEBAS,BEBAS,0,ALONE,642,9.170118554492216,3,lost_deposit
2013-05-05,SE-12,Sabah,N.01 Banggi,3,10555,Jae-Ly Bin Medong,SAPP,068-SAPP,SAPP,0,ALONE,536,7.656049135837738,4,lost_deposit
2013-05-05,SE-12,Sabah,N.01 Banggi,4,8200,Datu Abdul Razak Bin Datu Abdul Salam,PKR,078-PKR,PKR,7,PR,1054,15.054992143979431,2,lost
2013-05-05,SE-12,Sabah,N.01 Banggi,5,10556,Datu Mohd Arifin Bin Datu Abdul Salam,STAR,072-STAR-SWK,STAR,0,ALONE,476,6.79902871018426,5,lost_deposit
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,1,10557,Zainal Bin Hj. Nasiruddin,BERSAMA,069-BERSAMA,BERSAMA,0,ALONE,363,2.1395732641754095,4,lost_deposit
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,2,8713,Alex Wong,BEBAS,000-BEBAS,BEBAS,0,ALONE,35,0.2062949428268301,6,lost_deposit
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,3,10558,Hendiri @ Hendry Bin Minar,STAR,072-STAR-SWK,STAR,0,ALONE,273,1.6091005540492749,5,lost_deposit
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,4,9469,Tsen Heng Chong @ Peter Tsen,SAPP,068-SAPP,SAPP,0,ALONE,500,2.947070611811859,3,lost_deposit
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,5,9472,Teo Chee Kang,BN,059-LDP,LDP,3,BN,8890,52.39891547801485,1,won
2013-05-05,SE-12,Sabah,N.02 Tanjong Kapor,6,10559,Chin Chung Kui @ William Chin,PKR,078-PKR,PKR,7,PR,6905,40.69904514912177,2,lost
2013-05-05,SE-12,Sabah,N.03 Pitas,1,4056,Johnes @ Onis Bin Piut,SAPP,068-SAPP,SAPP,0,ALONE,232,2.0366956369063294,4,lost_deposit
2013-05-05,SE-12,Sabah,N.03 Pitas,2,10560,Awang Latip Bin Abdul Salam,KITA,070-KITA,KITA,0,ALONE,138,1.2114827495391098,5,lost_deposit
2013-05-05,SE-12,Sabah,N.03 Pitas,3,10561,Maklin Bin Masiau,STAR,072-STAR-SWK,STAR,0,ALONE,3111,27.311035027653414,2,lost
2013-05-05,SE-12,Sabah,N.03 Pitas,4,9475,Datuk Bolkiah Bin Hj Ismail,BN,001-UMNO,UMNO,3,BN,6934,60.87261873408831,1,won
2013-05-05,SE-12,Sabah,N.03 Pitas,5,10562,Dausieh Binti Queck @ Paraman,PAS,004-PAS,PAS,7,PR,976,8.568167851812834,3,lost_deposit
2013-05-05,SE-12,Sabah,N.04 Matunggong,1,9479,Sarapin Bin Magana,BN,054-PBS,PBS,3,BN,6627,42.6694997102569,2,lost
2013-05-05,SE-12,Sabah,N.04 Matunggong,2,10563,Richard Bin Jiun,SAPP,068-SAPP,SAPP,0,ALONE,367,2.363015903676518,4,lost_deposit
2013-05-05,SE-12,Sabah,N.04 Matunggong,3,10564,Marunsai Bin Dawai,STAR,072-STAR-SWK,STAR,0,ALONE,1536,9.889897624106625,3,lost_deposit
2013-05-05,SE-12,Sabah,N.04 Matunggong,4,6488,Jelani Bin Hamdan,PKR,078-PKR,PKR,7,PR,6947,44.72989504861245,1,won
2013-05-05,SE-12,Sabah,N.04 Matunggong,5,10565,Jolius Bin Majawai,BEBAS,000-BEBAS,BEBAS,0,ALONE,54,0.34769171334749854,5,lost_deposit
2013-05-05,SE-12,Sabah,N.05 Tandek,1,8201,Anthony Mandiau,PKR,078-PKR,PKR,7,PR,4124,24.88685052199626,2,lost
2013-05-05,SE-12,Sabah,N.05 Tandek,2,10566,Jebon Janaun,STAR,072-STAR-SWK,STAR,0,ALONE,2668,16.100416390079054,3,lost
2013-05-05,SE-12,Sabah,N.05 Tandek,3,10567,Henry Yapolai,SAPP,068-SAPP,SAPP,0,ALONE,380,2.2931627542091606,4,lost_deposit
2013-05-05,SE-12,Sabah,N.05 Tandek,4,9481,Anita Baranting,BN,054-PBS,PBS,3,BN,9399,56.71957033371553,1,won
2013-05-05,SE-12,Sabah,N.06 Tempasuk,1,10568,Abdul Malik Bin Mohed,SAPP,068-SAPP,SAPP,0,ALONE,319,2.3002595904239973,4,lost_deposit
2013-05-05,SE-12,Sabah,N.06 Tempasuk,2,9485,Hj. Ag. Laiman Bin Hj. Ikin,PAS,004-PAS,PAS,7,PR,3285,23.687626189789444,2,lost
2013-05-05,SE-12,Sabah,N.06 Tempasuk,3,6495,Suwah Bin Buleh @ Bulleh,STAR,072-STAR-SWK,STAR,0,ALONE,1769,12.755985001442168,3,lost
2013-05-05,SE-12,Sabah,N.06 Tempasuk,4,5734,Datuk Musbah Jamli,BN,001-UMNO,UMNO,3,BN,8495,61.25612921834439,1,won
2013-05-05,SE-12,Sabah,N.07 Kadamaian,1,6694,Herbert Timbon Lagadan,BN,054-PBS,PBS,3,BN,4988,37.53480322070886,2,lost
2013-05-05,SE-12,Sabah,N.07 Kadamaian,2,10569,Ukoh @ Jeremmy Bin Malajad @ Malazad,PKR,078-PKR,PKR,7,PR,5877,44.224546617503194,1,won
2013-05-05,SE-12,Sabah,N.07 Kadamaian,3,10570,Rubbin Bin Guribah,STAR,072-STAR-SWK,STAR,0,ALONE,1877,14.124463842275567,3,lost
2013-05-05,SE-12,Sabah,N.07 Kadamaian,4,9487,Peter Marajin,SAPP,068-SAPP,SAPP,0,ALONE,547,4.116186319512378,4,lost_deposit
2013-05-05,SE-12,Sabah,N.08 Usukan,1,4838,Salleh Said Keruak,BN,001-UMNO,UMNO,3,BN,10879,71.42669555511785,1,won
2013-05-05,SE-12,Sabah,N.08 Usukan,2,10571,Bakhruddin Bin Ismail,STAR,072-STAR-SWK,STAR,0,ALONE,285,1.8711837699428797,3,lost_deposit
2013-05-05,SE-12,Sabah,N.08 Usukan,3,10572,Haji Mustapha Bin Haji Sakmud,PKR,078-PKR,PKR,7,PR,4067,26.702120674939266,2,lost
2013-05-05,SE-12,Sabah,N.09 Tamparuli,1,4083,Datuk Seri Panglima Wilfred M. Bumburing,PKR,078-PKR,PKR,7,PR,6862,48.18481848184818,1,won
2013-05-05,SE-12,Sabah,N.09 Tamparuli,2,7283,Linggu @ Edward Bin Bukut,STAR,072-STAR-SWK,STAR,0,ALONE,589,4.135945509444562,3,lost_deposit
2013-05-05,SE-12,Sabah,N.09 Tamparuli,3,10573,Stephan Bin Gaimin,SAPP,068-SAPP,SAPP,0,ALONE,185,1.299066076820448,4,lost_deposit
2013-05-05,SE-12,Sabah,N.09 Tamparuli,4,10574,Dr. James Ongkili Jr.,BEBAS,000-BEBAS,BEBAS,0,ALONE,126,0.8847693279966296,5,lost_deposit
2013-05-05,SE-12,Sabah,N.09 Tamparuli,5,5746,Jahid Jahim,BN,054-PBS,PBS,3,BN,6479,45.495400603890175,2,lost
2013-05-05,SE-12,Sabah,N.10 Sulaman,1,5743,Hajiji Bin Haji Noor,BN,001-UMNO,UMNO,3,BN,13065,78.72853269056945,1,won
2013-05-05,SE-12,Sabah,N.10 Sulaman,2,10575,David Bin Orok,STAR,072-STAR-SWK,STAR,0,ALONE,225,1.3558300692979812,4,lost_deposit
2013-05-05,SE-12,Sabah,N.10 Sulaman,3,10576,Arifin Bin Harith,BEBAS,000-BEBAS,BEBAS,0,ALONE,66,0.39771015366074114,5,lost_deposit
2013-05-05,SE-12,Sabah,N.10 Sulaman,4,10577,Gulabdin @ Ghulabdin Bin Enjih,PKR,078-PKR,PKR,7,PR,2624,15.811991563724012,2,lost
2013-05-05,SE-12,Sabah,N.10 Sulaman,5,10578,Ali Akbar Kawi,BEBAS,000-BEBAS,BEBAS,0,ALONE,615,3.7059355227478155,3,lost_deposit
2013-05-05,SE-12,Sabah,N.11 Kiulu,1,10579,Tindil Bin Gonsobil @ Sindin,SAPP,068-SAPP,SAPP,0,ALONE,129,1.4149391247120764,5,lost_deposit
2013-05-05,SE-12,Sabah,N.11 Kiulu,2,10580,John Bin Hussein,BEBAS,000-BEBAS,BEBAS,0,ALONE,517,5.670725019194911,4,lost_deposit
2013-05-05,SE-12,Sabah,N.11 Kiulu,3,10581,Rhodes Bin Panilau,PKR,078-PKR,PKR,7,PR,3701,40.594493802786005,2,lost
2013-05-05,SE-12,Sabah,N.11 Kiulu,4,10582,Terence Sinti,STAR,072-STAR-SWK,STAR,0,ALONE,1025,11.242733355270374,3,lost_deposit
2013-05-05,SE-12,Sabah,N.11 Kiulu,5,10583,Joniston Bin Lumai @ Bangkuai,BN,054-PBS,PBS,3,BN,3745,41.07710869803663,1,won
2013-05-05,SE-12,Sabah,N.12 Karambunai,1,10584,Muali Bin Aching,PKR,078-PKR,PKR,7,PR,5542,24.43562610229277,2,lost
2013-05-05,SE-12,Sabah,N.12 Karambunai,2,9491,Ag. Maidin Bin Ag. Apong,BEBAS,000-BEBAS,BEBAS,0,ALONE,171,0.753968253968254,5,lost_deposit
2013-05-05,SE-12,Sabah,N.12 Karambunai,3,10585,Aziz Bin Ibrahim,SAPP,068-SAPP,SAPP,0,ALONE,1977,8.716931216931217,3,lost_deposit
2013-05-05,SE-12,Sabah,N.12 Karambunai,4,10586,Rano Bin Susulan,BEBAS,000-BEBAS,BEBAS,0,ALONE,172,0.7583774250440917,4,lost_deposit
2013-05-05,SE-12,Sabah,N.12 Karambunai,5,8737,Jainab Binti Ahmad,BN,001-UMNO,UMNO,3,BN,14818,65.33509700176367,1,won
2013-05-05,SE-12,Sabah,N.13 Inanam,1,10587,Dr. Roland Chia Ming Shen,PKR,078-PKR,PKR,7,PR,8926,45.418002340609576,1,won
2013-05-05,SE-12,Sabah,N.13 Inanam,2,8204,Eric E. Majimbun,SAPP,068-SAPP,SAPP,0,ALONE,5003,25.456673281432863,3,lost
2013-05-05,SE-12,Sabah,N.13 Inanam,3,10588,Joseph P . Lantip,BN,054-PBS,PBS,3,BN,5724,29.12532437795756,2,lost
2013-05-05,SE-12,Sabah,N.14 Likas,1,10589,Wong Hong Jun,DAP,021-DAP,DAP,7,PR,7746,67.46211461417872,1,won
2013-05-05,SE-12,Sabah,N.14 Likas,2,10590,Chin Shu Ying,BN,059-LDP,LDP,3,BN,2094,18.237240898798117,2,lost
2013-05-05,SE-12,Sabah,N.14 Likas,3,4897,Yong Teck Lee,SAPP,068-SAPP,SAPP,0,ALONE,1487,12.950705452011846,3,lost
2013-05-05,SE-12,Sabah,N.14 Likas,4,10591,Prof Dr Martin Ho,STAR,072-STAR-SWK,STAR,0,ALONE,155,1.349939035011322,4,lost_deposit
2013-05-05,SE-12,Sabah,N.15 Api-Api,1,5202,Christina Liew,PKR,078-PKR,PKR,7,PR,5853,49.64376590330789,1,won
2013-05-05,SE-12,Sabah,N.15 Api-Api,2,10592,Marcel Jude A/L Ms Joseph,BEBAS,000-BEBAS,BEBAS,0,ALONE,14,0.11874469889737065,5,lost_deposit
2013-05-05,SE-12,Sabah,N.15 Api-Api,3,5831,Wong Yit Ming,SAPP,068-SAPP,SAPP,0,ALONE,713,6.047497879558948,3,lost_deposit
2013-05-05,SE-12,Sabah,N.15 Api-Api,4,10593,Felix Chong Kat Fah,STAR,072-STAR-SWK,STAR,0,ALONE,152,1.289228159457167,4,lost_deposit
2013-05-05,SE-12,Sabah,N.15 Api-Api,5,6520,Dr Yee Moh Chai,BN,054-PBS,PBS,3,BN,5058,42.900763358778626,2,lost
2013-05-05,SE-12,Sabah,N.16 Luyang,1,8745,Melanie Chia Chui Ket,SAPP,068-SAPP,SAPP,0,ALONE,1694,10.787747564159716,3,lost_deposit
2013-05-05,SE-12,Sabah,N.16 Luyang,2,10594,Agnes Shim Tshin Nyuk,BN,003-MCA,MCA,3,BN,2537,16.15614850665478,2,lost
2013-05-05,SE-12,Sabah,N.16 Luyang,3,5798,Hiew King Cheu,DAP,021-DAP,DAP,7,PR,11213,71.40673756607018,1,won
2013-05-05,SE-12,Sabah,N.16 Luyang,4,10595,Jafery J. @ Jet Fei Lee,STAR,072-STAR-SWK,STAR,0,ALONE,259,1.6493663631153281,4,lost_deposit
2013-05-05,SE-12,Sabah,N.17 Tanjong Aru,1,7294,Ir. Edward Yong Oui Fah,BN,054-PBS,PBS,3,BN,9099,54.842987161714184,1,won
2013-05-05,SE-12,Sabah,N.17 Tanjong Aru,2,8748,Salleh Bin Tiasi @ Tiaseh,STAR,072-STAR-SWK,STAR,0,ALONE,750,4.520523175215478,4,lost_deposit
2013-05-05,SE-12,Sabah,N.17 Tanjong Aru,3,10596,Hamid Bin Ismail,PAS,004-PAS,PAS,7,PR,5409,32.60201313965403,2,lost
2013-05-05,SE-12,Sabah,N.17 Tanjong Aru,4,10597,Richard Yong We Kong,SAPP,068-SAPP,SAPP,0,ALONE,1333,8.034476523416311,3,lost_deposit
2013-05-05,SE-12,Sabah,N.18 Petagas,1,8206,Awang Ahmad Sah,STAR,072-STAR-SWK,STAR,0,ALONE,1111,8.912241296326007,3,lost_deposit
2013-05-05,SE-12,Sabah,N.18 Petagas,2,5806,Yahyah @ Yahya Bin Hussin @ Ag Husin,BN,001-UMNO,UMNO,3,BN,8504,68.21755174073479,1,won
2013-05-05,SE-12,Sabah,N.18 Petagas,3,10598,Mat Yunin @ Mohd Yunin Bin Atin,PKR,078-PKR,PKR,7,PR,2851,22.870206962939193,2,lost
2013-05-05,SE-12,Sabah,N.19 Kapayan,1,8753,Edward Khoo Keok Hai,BN,003-MCA,MCA,3,BN,5733,26.661396084267313,2,lost
2013-05-05,SE-12,Sabah,N.19 Kapayan,2,10599,Phillip Among @ Daniel Dell Fidelis,STAR,072-STAR-SWK,STAR,0,ALONE,720,3.3483699948844348,4,lost_deposit
2013-05-05,SE-12,Sabah,N.19 Kapayan,3,9015,Dr Edwin @ Jack Bosi,DAP,021-DAP,DAP,7,PR,13020,60.549690740826854,1,won
2013-05-05,SE-12,Sabah,N.19 Kapayan,4,10600,Chong Pit Fah,SAPP,068-SAPP,SAPP,0,ALONE,2030,9.440543180021391,3,lost_deposit
2013-05-05,SE-12,Sabah,N.20 Moyog,1,10601,Terrence Alon Siambun,PKR,078-PKR,PKR,7,PR,7462,51.02571115973742,1,won
2013-05-05,SE-12,Sabah,N.20 Moyog,2,10602,Bernard Lawrence Solibun,STAR,072-STAR-SWK,STAR,0,ALONE,603,4.12335886214442,4,lost_deposit
2013-05-05,SE-12,Sabah,N.20 Moyog,3,10603,Danim @ Aloysius Bin Siap,SAPP,068-SAPP,SAPP,0,ALONE,779,5.326859956236324,3,lost_deposit
2013-05-05,SE-12,Sabah,N.20 Moyog,4,7527,Datuk Philip Benedict Lasimbang,BN,066-UPKO-2,UPKO,3,BN,5780,39.52407002188184,2,lost
2013-05-05,SE-12,Sabah,N.21 Kawang,1,5811,Dzulkefli Safar,PKR,078-PKR,PKR,7,PR,3401,20.176791646891314,2,lost
2013-05-05,SE-12,Sabah,N.21 Kawang,2,10604,Edward Dagul,SAPP,068-SAPP,SAPP,0,ALONE,906,5.374940673943996,3,lost_deposit
2013-05-05,SE-12,Sabah,N.21 Kawang,3,10605,Akop Bin Damsah @ Yakup Bin Damsah,STAR,072-STAR-SWK,STAR,0,ALONE,248,1.4712861888941622,4,lost_deposit
2013-05-05,SE-12,Sabah,N.21 Kawang,4,8757,Datuk Gulamhaidar @ Yusof Bin Khan Bahadar,BN,001-UMNO,UMNO,3,BN,12301,72.97698149027053,1,won
2013-05-05,SE-12,Sabah,N.22 Pantai Manis,1,5815,Abdul Rahim Bin Ismail,BN,001-UMNO,UMNO,3,BN,9639,60.71811023622047,1,won
2013-05-05,SE-12,Sabah,N.22 Pantai Manis,2,10606,Noraizal Bin Mohd Noor,SAPP,068-SAPP,SAPP,0,ALONE,403,2.5385826771653544,4,lost_deposit
2013-05-05,SE-12,Sabah,N.22 Pantai Manis,3,10607,Fred Bin Gabriel,PKR,078-PKR,PKR,7,PR,5230,32.94488188976378,2,lost
2013-05-05,SE-12,Sabah,N.22 Pantai Manis,4,10608,Baharudin @ Baharuddin Bin Nayan,STAR,072-STAR-SWK,STAR,0,ALONE,603,3.798425196850394,3,lost_deposit
2013-05-05,SE-12,Sabah,N.23 Bongawan,1,10609,Mohamad Bin Haji Alamin,BN,001-UMNO,UMNO,3,BN,7443,59.04799682665609,1,won
2013-05-05,SE-12,Sabah,N.23 Bongawan,2,10610,Awang Talip Bin Awang Bagul,SAPP,068-SAPP,SAPP,0,ALONE,335,2.657675525585085,4,lost_deposit
2013-05-05,SE-12,Sabah,N.23 Bongawan,3,9898,Tan Sri Ibrahim Bin Menudin,PKR,078-PKR,PKR,7,PR,4051,32.13804046013487,2,lost
2013-05-05,SE-12,Sabah,N.23 Bongawan,4,3556,Ak Aliuddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,455,3.609678698928996,3,lost_deposit
2013-05-05,SE-12,Sabah,N.23 Bongawan,5,10611,Assim @ Hassim Bin Matali,STAR,072-STAR-SWK,STAR,0,ALONE,321,2.5466084886949627,5,lost_deposit
2013-05-05,SE-12,Sabah,N.24 Membakut,1,8760,Mohd Arifin Bin Mohd Arif,BN,001-UMNO,UMNO,3,BN,6547,65.31976454155442,1,won
2013-05-05,SE-12,Sabah,N.24 Membakut,2,4297,Narawi @ Sinar Bin Ahmad,PKR,078-PKR,PKR,7,PR,3037,30.300309288636136,2,lost
2013-05-05,SE-12,Sabah,N.24 Membakut,3,10612,Banjimin Ondoi,SAPP,068-SAPP,SAPP,0,ALONE,300,2.9931158335827597,3,lost_deposit
2013-05-05,SE-12,Sabah,N.24 Membakut,4,10613,Jaapar Bin Ag Gador,STAR,072-STAR-SWK,STAR,0,ALONE,139,1.3868103362266786,4,lost_deposit
2013-05-05,SE-12,Sabah,N.25 Klias,1,10614,Mohd. Sanusi Bin Taripin,SAPP,068-SAPP,SAPP,0,ALONE,182,1.4305926741078447,3,lost_deposit
2013-05-05,SE-12,Sabah,N.25 Klias,2,10615,Aliapa Bin Osman,STAR,072-STAR-SWK,STAR,0,ALONE,71,0.5580883508882252,4,lost_deposit
2013-05-05,SE-12,Sabah,N.25 Klias,3,4919,Lajim Bin Ukin,PKR,078-PKR,PKR,7,PR,6324,49.70916522559346,1,won
2013-05-05,SE-12,Sabah,N.25 Klias,4,10616,Isnin Bin Hj. Aliasnih,BN,001-UMNO,UMNO,3,BN,6145,48.30215374941047,2,lost
2013-05-05,SE-12,Sabah,N.26 Kuala Penyu,1,10617,Jusbian Bin Kenneth,BEBAS,000-BEBAS,BEBAS,0,ALONE,44,0.34812880765883375,5,lost_deposit
2013-05-05,SE-12,Sabah,N.26 Kuala Penyu,2,10618,Limus Bin Jury,BN,066-UPKO-2,UPKO,3,BN,7311,57.84476619985759,1,won
2013-05-05,SE-12,Sabah,N.26 Kuala Penyu,3,4127,John Ghani,PKR,078-PKR,PKR,7,PR,5038,39.860748476936465,2,lost
2013-05-05,SE-12,Sabah,N.26 Kuala Penyu,4,10619,Ining Bin Sinten @ Alexander Sintin,STAR,072-STAR-SWK,STAR,0,ALONE,154,1.2184508268059182,3,lost_deposit
2013-05-05,SE-12,Sabah,N.26 Kuala Penyu,5,7309,Haji Md. Tajuddin Bin Hj. Md. Walli,BEBAS,000-BEBAS,BEBAS,0,ALONE,92,0.7279056887411979,4,lost_deposit
2013-05-05,SE-12,Sabah,N.27 Lumadan,1,7312,Abdul Rahman Bin Md Yakub,PKR,078-PKR,PKR,7,PR,2303,20.06796793307773,3,lost
2013-05-05,SE-12,Sabah,N.27 Lumadan,2,10620,Jamain Bin Sarudin,SAPP,068-SAPP,SAPP,0,ALONE,143,1.2460787730916696,5,lost_deposit
2013-05-05,SE-12,Sabah,N.27 Lumadan,3,10621,Rapahi Bin Edris,BEBAS,000-BEBAS,BEBAS,0,ALONE,2476,21.575461833391426,2,lost
2013-05-05,SE-12,Sabah,N.27 Lumadan,4,9507,Kamarlin Bin Ombi,BN,001-UMNO,UMNO,3,BN,6338,55.22830254444057,1,won
2013-05-05,SE-12,Sabah,N.27 Lumadan,5,10622,Hj Saudi Bin Suhaili,BEBAS,000-BEBAS,BEBAS,0,ALONE,69,0.6012547926106657,6,lost_deposit
2013-05-05,SE-12,Sabah,N.27 Lumadan,6,10623,Mohd Jaafar Bin Ibrahim,STAR,072-STAR-SWK,STAR,0,ALONE,147,1.28093412338794,4,lost_deposit
2013-05-05,SE-12,Sabah,N.28 Sindumin,1,10624,Harunsah Bin Ibrahim,PKR,078-PKR,PKR,7,PR,3701,30.21964562750061,2,lost
2013-05-05,SE-12,Sabah,N.28 Sindumin,2,10625,Semion @ Fred Semion Bin Sakai,STAR,072-STAR-SWK,STAR,0,ALONE,165,1.3472687188699273,4,lost_deposit
2013-05-05,SE-12,Sabah,N.28 Sindumin,3,10626,Amde @ Hamdi Bin Sidik,SAPP,068-SAPP,SAPP,0,ALONE,357,2.914999591736752,3,lost_deposit
2013-05-05,SE-12,Sabah,N.28 Sindumin,4,9508,Hj Ahmad Hj Bujang,BN,001-UMNO,UMNO,3,BN,8024,65.51808606189272,1,won
2013-05-05,SE-12,Sabah,N.29 Kundasang,1,10627,Jain Sauting,STAR,072-STAR-SWK,STAR,0,ALONE,1117,11.135480011962914,4,lost_deposit
2013-05-05,SE-12,Sabah,N.29 Kundasang,2,10628,Cleftus Stephen Spine,BEBAS,000-BEBAS,BEBAS,0,ALONE,87,0.867311334861928,6,lost_deposit
2013-05-05,SE-12,Sabah,N.29 Kundasang,3,10629,Satiol Bin Indong,PKR,078-PKR,PKR,7,PR,2231,22.2410527365168,2,lost
2013-05-05,SE-12,Sabah,N.29 Kundasang,4,8766,Joachim Gunsalam,BN,054-PBS,PBS,3,BN,4206,41.93001694746287,1,won
2013-05-05,SE-12,Sabah,N.29 Kundasang,5,5752,Japiril Bin Suhaimin,SAPP,068-SAPP,SAPP,0,ALONE,2102,20.955039377928422,3,lost
2013-05-05,SE-12,Sabah,N.29 Kundasang,6,10630,Sam Hondou,BEBAS,000-BEBAS,BEBAS,0,ALONE,288,2.871099591267072,5,lost_deposit
2013-05-05,SE-12,Sabah,N.30 Karanaan,1,5751,Datuk Masidi Manjun,BN,001-UMNO,UMNO,3,BN,6292,61.795325083480655,1,won
2013-05-05,SE-12,Sabah,N.30 Karanaan,2,10631,Jalibin Bin Paidi,STAR,072-STAR-SWK,STAR,0,ALONE,1067,10.479277155765075,3,lost_deposit
2013-05-05,SE-12,Sabah,N.30 Karanaan,3,9511,Mat Jaili Samat,BEBAS,000-BEBAS,BEBAS,0,ALONE,31,0.3044588489491259,4,lost_deposit
2013-05-05,SE-12,Sabah,N.30 Karanaan,4,10632,Muhiddin Yusin,PKR,078-PKR,PKR,7,PR,2792,27.42093891180515,2,lost
2013-05-05,SE-12,Sabah,N.31 Paginatan,1,9921,Yazid Bin Sahjinan,BEBAS,000-BEBAS,BEBAS,0,ALONE,154,1.453104359313078,4,lost_deposit
2013-05-05,SE-12,Sabah,N.31 Paginatan,2,5755,Datuk Siringan Gubat,BN,066-UPKO-2,UPKO,3,BN,5142,48.518588412908095,1,won
2013-05-05,SE-12,Sabah,N.31 Paginatan,3,10633,Amru Bin Abd Kadir,PKR,078-PKR,PKR,7,PR,4163,39.280996414417814,2,lost
2013-05-05,SE-12,Sabah,N.31 Paginatan,4,10634,Pedderin @ Feddrin Bin Tuliang @ Tuling,STAR,072-STAR-SWK,STAR,0,ALONE,1139,10.747310813361013,3,lost_deposit
