date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1982-04-22,SE-06,Terengganu,N.17 Bandar,6,4433,Wee Cheng Huat,BEBAS,000-BEBAS,BEBAS,0,ALONE,2101,20.84945916443386,3,lost
1982-04-22,SE-06,Terengganu,N.17 Bandar,7,4434,Ab. Ghani Bin Mohd.,BEBAS,000-BEBAS,BEBAS,0,ALONE,115,1.1412126624987595,6,lost_deposit
1982-04-22,SE-06,Terengganu,N.18 Ladang,1,4435,Haji Abbas Bin Hj. Alias,PAS,004-PAS,PAS,0,ALONE,2283,31.09506946336148,2,lost
1982-04-22,SE-06,Terengganu,N.18 Ladang,2,2851,Abu Bakar Bin Daud,BN,001-UMNO,UMNO,3,BN,4888,66.57586488695179,1,won
1982-04-22,SE-06,Terengganu,N.18 Ladang,3,2854,Yasin @ Ismail Bin Awang,PSRM,009-PSRM,PSRM,0,ALONE,171,2.3290656496867337,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.19 Wakaf Mempelam,1,4436,Mohamed @ Shafie Bin Deraman @ Abd. Rahman,BN,001-UMNO,UMNO,3,BN,3291,45.79738380183691,2,lost
1982-04-22,SE-06,Terengganu,N.19 Wakaf Mempelam,2,2573,Mustafa @ Hassan Bin Ali,PAS,004-PAS,PAS,0,ALONE,3712,51.65599777344837,1,won
1982-04-22,SE-06,Terengganu,N.19 Wakaf Mempelam,3,1788,Syed Shafie Bin Tuan Baharu,PSRM,009-PSRM,PSRM,0,ALONE,183,2.546618424714723,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.20 Batu Burok,1,3651,Wan Abd. Muttalib @ Wan Musa Bin Embong,PAS,004-PAS,PAS,0,ALONE,3979,50.546239837398375,1,won
1982-04-22,SE-06,Terengganu,N.20 Batu Burok,2,4437,Mustafa Bin Awang,BN,001-UMNO,UMNO,3,BN,3893,49.453760162601625,2,lost
1982-04-22,SE-06,Terengganu,N.21 Marang,1,3652,Tengku Zahid @ Tengku Ngah Bin Tengku Musa,BN,001-UMNO,UMNO,3,BN,3473,49.06060177991242,2,lost
1982-04-22,SE-06,Terengganu,N.21 Marang,2,3653,Abdul Hadi Bin Haji Awang,PAS,004-PAS,PAS,0,ALONE,3606,50.93939822008758,1,won
1982-04-22,SE-06,Terengganu,N.22 Merchang,1,4438,Abdullah Bin Mat,PSRM,009-PSRM,PSRM,0,ALONE,59,1.0132234243517086,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.22 Merchang,2,4439,Harun Bin Ali,BN,001-UMNO,UMNO,3,BN,3295,56.58595225828611,1,won
1982-04-22,SE-06,Terengganu,N.22 Merchang,3,2072,Kasim Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,2469,42.400824317362186,2,lost
1982-04-22,SE-06,Terengganu,N.23 Sura,1,4440,Othman Bin Omar,BN,001-UMNO,UMNO,3,BN,4111,57.828105218736816,1,won
1982-04-22,SE-06,Terengganu,N.23 Sura,2,586,Omar Shukri Bin Embong,PAS,004-PAS,PAS,0,ALONE,2865,40.30102686735125,2,lost
1982-04-22,SE-06,Terengganu,N.23 Sura,3,4441,Mohamad Zaid @ Mohamad Bin Long,PSRM,009-PSRM,PSRM,0,ALONE,133,1.8708679139119426,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.24 Jerangau,1,1326,Abdul Wahab Bin Yunus,PAS,004-PAS,PAS,0,ALONE,1278,30.2771855010661,2,lost
1982-04-22,SE-06,Terengganu,N.24 Jerangau,2,4442,Tengku Mohd. Noor Bin Embong,PSRM,009-PSRM,PSRM,0,ALONE,32,0.7581141909500119,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.24 Jerangau,3,575,Haji Draman @ Muda Bin Abdullah,BN,001-UMNO,UMNO,3,BN,2911,68.96470030798389,1,won
1982-04-22,SE-06,Terengganu,N.25 Paka,1,4443,Syed Omar Bin Mohammad,BN,001-UMNO,UMNO,3,BN,3419,58.404509736932006,1,won
1982-04-22,SE-06,Terengganu,N.25 Paka,2,2075,Abdullah Bin Mohamad,PAS,004-PAS,PAS,0,ALONE,2435,41.59549026306799,2,lost
1982-04-22,SE-06,Terengganu,N.26 Kemasek,1,2080,Dato' Wan Adnan Bin Ismail,BN,001-UMNO,UMNO,3,BN,4254,69.82928430728825,1,won
1982-04-22,SE-06,Terengganu,N.26 Kemasek,2,3657,Awang Bin Jusoh,PAS,004-PAS,PAS,0,ALONE,1838,30.170715692711752,2,lost
1982-04-22,SE-06,Terengganu,N.27 Bukit Bandi,1,4444,Ismail Bin Salleh,BN,001-UMNO,UMNO,3,BN,4635,63.43232516764746,1,won
1982-04-22,SE-06,Terengganu,N.27 Bukit Bandi,2,4445,Haron Bin Endut,PAS,004-PAS,PAS,0,ALONE,2672,36.56767483235254,2,lost
1982-04-22,SE-06,Terengganu,N.28 Chukai,1,1103,Dato' Wan Mokhtar Bin Ahmad,BN,001-UMNO,UMNO,3,BN,4747,62.435880573457844,1,won
1982-04-22,SE-06,Terengganu,N.28 Chukai,2,4446,Tun Abu Bakar Bin Omar,BEBAS,000-BEBAS,BEBAS,0,ALONE,247,3.2487176114691567,3,lost_deposit
1982-04-22,SE-06,Terengganu,N.28 Chukai,3,1330,Syed Agil Bin Mohsin,PAS,004-PAS,PAS,0,ALONE,2609,34.315401815073,2,lost
1986-08-02,SE-07,Terengganu,N.01 Kuala Besut,1,4418,Wan Zakaria Bin Abd. Rahman,BN,001-UMNO,UMNO,3,BN,3698,63.019768234492155,1,won
1986-08-02,SE-07,Terengganu,N.01 Kuala Besut,2,2061,Abd. Latif Bin Mohamad,PAS,004-PAS,PAS,18,HAK,2170,36.98023176550784,2,lost
1986-08-02,SE-07,Terengganu,N.02 Kampung Raja,1,4419,Abdullah Bin Mohamed,PAS,004-PAS,PAS,18,HAK,2486,38.246153846153845,2,lost
1986-08-02,SE-07,Terengganu,N.02 Kampung Raja,2,4420,Abdullah Bin Muhammad,BN,001-UMNO,UMNO,3,BN,4014,61.75384615384616,1,won
1986-08-02,SE-07,Terengganu,N.03 Jertih,1,2822,Daud Bin Abd. Kadir,PAS,004-PAS,PAS,18,HAK,2676,40.029917726252805,2,lost
1986-08-02,SE-07,Terengganu,N.03 Jertih,2,5327,Abdul Majid Bin Mohamed @ Ahmad,BN,001-UMNO,UMNO,3,BN,4009,59.970082273747195,1,won
1986-08-02,SE-07,Terengganu,N.04 Hulu Besut,1,5328,Ahmad Bin Bakar @ Daud Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,3412,55.81547521675119,1,won
1986-08-02,SE-07,Terengganu,N.04 Hulu Besut,2,5329,Husain Bin Awang,PAS,004-PAS,PAS,18,HAK,2701,44.18452478324881,2,lost
1986-08-02,SE-07,Terengganu,N.05 Jabi,1,4421,Hassan Bin Haji Said,BN,001-UMNO,UMNO,3,BN,3491,54.27549751243781,1,won
1986-08-02,SE-07,Terengganu,N.05 Jabi,2,5330,Zahari Bin Mohamed,PAS,004-PAS,PAS,18,HAK,2941,45.72450248756219,2,lost
1986-08-02,SE-07,Terengganu,N.06 Permaisuri,1,2824,Dato' Tengku Mahmud Bin Mansor,BN,001-UMNO,UMNO,3,BN,4127,65.96867007672634,1,won
1986-08-02,SE-07,Terengganu,N.06 Permaisuri,2,5331,Ghazali Bin Abdullah,PAS,004-PAS,PAS,18,HAK,2129,34.03132992327366,2,lost
1986-08-02,SE-07,Terengganu,N.07 Langkap,1,5332,Mamat Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,3205,63.42766673263408,1,won
1986-08-02,SE-07,Terengganu,N.07 Langkap,2,2827,Tengku Ahmad Bin Hussain,PAS,004-PAS,PAS,18,HAK,1848,36.57233326736592,2,lost
1986-08-02,SE-07,Terengganu,N.08 Batu Rakit,1,3422,Ghazali Bin Ahmad,PAS,004-PAS,PAS,18,HAK,1988,35.45568039950062,2,lost
1986-08-02,SE-07,Terengganu,N.08 Batu Rakit,2,3636,W. Ibrahim Bin W. Othman,BN,001-UMNO,UMNO,3,BN,3619,64.54431960049938,1,won
1986-08-02,SE-07,Terengganu,N.09 Tepuh,1,1314,Dato' Haji Abdul Rashid Bin Muhammad,BN,001-UMNO,UMNO,3,BN,4629,64.40795881452622,1,won
1986-08-02,SE-07,Terengganu,N.09 Tepuh,2,5333,Abu Bakar Bin Abdullah,PAS,004-PAS,PAS,18,HAK,2558,35.592041185473775,2,lost
1986-08-02,SE-07,Terengganu,N.10 Teluk Pasu,1,1340,Mahmood Bin Sulaiman,PAS,004-PAS,PAS,18,HAK,2811,43.93560487652392,2,lost
1986-08-02,SE-07,Terengganu,N.10 Teluk Pasu,2,2845,Ismail Bin Yusof,BN,001-UMNO,UMNO,3,BN,3587,56.06439512347608,1,won
1986-08-02,SE-07,Terengganu,N.11 Seberang Takir,1,2828,Dato' Abdul Rashid Bin Ngah,BN,001-UMNO,UMNO,3,BN,3796,74.4313725490196,1,won
1986-08-02,SE-07,Terengganu,N.11 Seberang Takir,2,2063,Awang Bin Abu Bakar,PAS,004-PAS,PAS,18,HAK,1304,25.56862745098039,2,lost
1986-08-02,SE-07,Terengganu,N.12 Bukit Tunggal,1,5334,Rashid Bin Omar,PAS,004-PAS,PAS,18,HAK,1881,34.891485809682806,2,lost
1986-08-02,SE-07,Terengganu,N.12 Bukit Tunggal,2,4427,Ghazali Bin Endut @ Haji Ahmad Kasim Bin Endut,BEBAS,000-BEBAS,BEBAS,0,ALONE,3510,65.1085141903172,1,won
1986-08-02,SE-07,Terengganu,N.13 Bandar,1,5335,Mohd Abdul Wahid Bin Haji Endut,PAS,004-PAS,PAS,18,HAK,4043,43.36586935535772,2,lost
1986-08-02,SE-07,Terengganu,N.13 Bandar,2,3647,Tok Teng Sai,BN,003-MCA,MCA,3,BN,5280,56.634130644642276,1,won
1986-08-02,SE-07,Terengganu,N.14 Ladang,1,2851,Abu Bakar Bin Daud,BN,001-UMNO,UMNO,3,BN,4660,64.63245492371706,1,won
1986-08-02,SE-07,Terengganu,N.14 Ladang,2,5336,Ali Bin Jusoh,PAS,004-PAS,PAS,18,HAK,2550,35.367545076282944,2,lost
1986-08-02,SE-07,Terengganu,N.15 Batu Buruk,1,577,Haji Abdul Muttalib Bin Haji Salleh,BN,001-UMNO,UMNO,3,BN,4651,53.166438042981255,1,won
1986-08-02,SE-07,Terengganu,N.15 Batu Buruk,2,3651,Wan Abd. Muttalib @ Wan Musa Bin Embong,PAS,004-PAS,PAS,18,HAK,4097,46.83356195701875,2,lost
1986-08-02,SE-07,Terengganu,N.16 Wakaf Mempelam,1,5337,Abd. Latif Bin Mohd,BN,001-UMNO,UMNO,3,BN,4597,49.43542316378105,2,lost
1986-08-02,SE-07,Terengganu,N.16 Wakaf Mempelam,2,2573,Mustafa @ Hassan Bin Ali,PAS,004-PAS,PAS,18,HAK,4702,50.56457683621895,1,won
1986-08-02,SE-07,Terengganu,N.17 Serada,1,4429,Hussin Bin Ismail,PAS,004-PAS,PAS,18,HAK,3194,45.89080459770115,2,lost
1986-08-02,SE-07,Terengganu,N.17 Serada,2,5338,Jusoh @ Kobi Bin Musa,BN,001-UMNO,UMNO,3,BN,3766,54.10919540229885,1,won
1986-08-02,SE-07,Terengganu,N.18 Bukit Payung,1,5339,Mazlan Bin Awang,BN,001-UMNO,UMNO,3,BN,3288,51.1353032659409,1,won
1986-08-02,SE-07,Terengganu,N.18 Bukit Payung,2,5340,Baharudin @ Ismail Bin Mohd,PAS,004-PAS,PAS,18,HAK,3142,48.8646967340591,2,lost
1986-08-02,SE-07,Terengganu,N.19 Ru Rendang,1,5341,Abdul Latif Bin Muda,BN,001-UMNO,UMNO,3,BN,2939,45.857388048057416,2,lost
1986-08-02,SE-07,Terengganu,N.19 Ru Rendang,2,3653,Abdul Hadi Bin Haji Awang,PAS,004-PAS,PAS,18,HAK,3470,54.14261195194258,1,won
1986-08-02,SE-07,Terengganu,N.20 Binjai,1,5342,Muda Bin Mamat,BN,001-UMNO,UMNO,3,BN,3641,54.41638021222538,1,won
1986-08-02,SE-07,Terengganu,N.20 Binjai,2,5343,Muhamad Bin Ali,PAS,004-PAS,PAS,18,HAK,3050,45.58361978777462,2,lost
1986-08-02,SE-07,Terengganu,N.21 Telemung,1,2830,Ahmad Sidi @ Mohamad Bin Haji Ismail @ Mohamad,BN,001-UMNO,UMNO,3,BN,3672,65.54801856479828,1,won
1986-08-02,SE-07,Terengganu,N.21 Telemung,2,5344,Jusoh Bin Othman,PAS,004-PAS,PAS,18,HAK,1930,34.45198143520171,2,lost
1986-08-02,SE-07,Terengganu,N.22 Manir,1,3644,Harun Bin Taib,PAS,004-PAS,PAS,18,HAK,2810,49.0572625698324,2,lost
1986-08-02,SE-07,Terengganu,N.22 Manir,2,5345,Awang Abu Bakar Bin Sulong,BN,001-UMNO,UMNO,3,BN,2918,50.9427374301676,1,won
1986-08-02,SE-07,Terengganu,N.23 Kuala Berang,1,2070,Mohd Ghazali Bin Haji Ahmad,PAS,004-PAS,PAS,18,HAK,2414,38.3418043202033,2,lost
1986-08-02,SE-07,Terengganu,N.23 Kuala Berang,2,4424,Wan Muda Bin Mohd,BN,001-UMNO,UMNO,3,BN,3882,61.6581956797967,1,won
1986-08-02,SE-07,Terengganu,N.24 Tanggul,1,4423,Haji Mustafa Bin Muda,BN,001-UMNO,UMNO,3,BN,3653,64.76950354609929,1,won
1986-08-02,SE-07,Terengganu,N.24 Tanggul,2,4189,Ahmad Bin Awang,PAS,004-PAS,PAS,18,HAK,1987,35.23049645390071,2,lost
1986-08-02,SE-07,Terengganu,N.25 Mercang,1,4439,Harun Bin Ali,BN,001-UMNO,UMNO,3,BN,3601,56.265625,1,won
1986-08-02,SE-07,Terengganu,N.25 Mercang,2,5346,Nawi Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,226,3.5312499999999996,3,lost_deposit
1986-08-02,SE-07,Terengganu,N.25 Mercang,3,5347,Wan Muda Bin Wan Ismail,PAS,004-PAS,PAS,18,HAK,2573,40.203125,2,lost
1986-08-02,SE-07,Terengganu,N.26 Jerangau,1,5348,Muhammad Nor Bin Mustapha,PAS,004-PAS,PAS,18,HAK,1487,29.45137651020004,2,lost
1986-08-02,SE-07,Terengganu,N.26 Jerangau,2,575,Draman @ Muda Bin Abdullah,BN,001-UMNO,UMNO,3,BN,3562,70.54862348979995,1,won
1986-08-02,SE-07,Terengganu,N.27 Sura,1,5349,Aziz @ Ibrahim Bin Awang,BN,001-UMNO,UMNO,3,BN,4245,56.187954996690934,1,won
1986-08-02,SE-07,Terengganu,N.27 Sura,2,586,Omar Shukri Bin Embong,PAS,004-PAS,PAS,18,HAK,3310,43.812045003309066,2,lost
1986-08-02,SE-07,Terengganu,N.28 Paka,1,5350,Yahaya Bin Ali,PAS,004-PAS,PAS,18,HAK,2877,39.17483660130719,2,lost
1986-08-02,SE-07,Terengganu,N.28 Paka,2,4443,Syed Omar Bin Mohammad @ Engku Bijaya Sura,BN,001-UMNO,UMNO,3,BN,4467,60.82516339869281,1,won
1986-08-02,SE-07,Terengganu,N.29 Kemasik,1,5351,Mohd. Zahid Bin Mohd. Shah,PAS,004-PAS,PAS,18,HAK,1118,25.975836431226767,2,lost
1986-08-02,SE-07,Terengganu,N.29 Kemasik,2,5352,Mohamad @ A. Bakar Bin Ali,BN,001-UMNO,UMNO,3,BN,3186,74.02416356877323,1,won
1986-08-02,SE-07,Terengganu,N.30 Kijal,1,5353,Mohd Bin Mohd Min,BN,001-UMNO,UMNO,3,BN,2965,67.06627459850712,1,won
1986-08-02,SE-07,Terengganu,N.30 Kijal,2,5354,Yusoff Bin Haji Tahir,PAS,004-PAS,PAS,18,HAK,1456,32.93372540149287,2,lost
1986-08-02,SE-07,Terengganu,N.31 Cukai,1,3657,Awang Bin Jusoh,PAS,004-PAS,PAS,18,HAK,2566,30.967897658701425,2,lost
1986-08-02,SE-07,Terengganu,N.31 Cukai,2,5355,Zainal Abidin Bin Mustafa,SDP,044-SDP,SDP,18,HAK,158,1.9068307989379676,3,lost_deposit
1986-08-02,SE-07,Terengganu,N.31 Cukai,3,1103,Dato' Wan Mokhtar Bin Ahmad @ Dato' Seri Amar Diraja,BN,001-UMNO,UMNO,3,BN,5562,67.12527154236061,1,won
1986-08-02,SE-07,Terengganu,N.32 Bukit Bandi,1,5356,Syed Ismail Bin Syed Jaafar,PAS,004-PAS,PAS,18,HAK,1917,29.138166894664842,2,lost
1986-08-02,SE-07,Terengganu,N.32 Bukit Bandi,2,5357,Harun Bin Hasan,BN,001-UMNO,UMNO,3,BN,4662,70.86183310533517,1,won
1990-10-20,SE-08,Terengganu,N.01 Kuala Besut,1,5329,Ustaz Husain Bin Awang,PAS,004-PAS,PAS,4,APU,3502,48.190449979358746,2,lost
1990-10-20,SE-08,Terengganu,N.01 Kuala Besut,2,4418,Dato' Wan Zakaria Bin Wan Abd. Rahman,BN,001-UMNO,UMNO,3,BN,3765,51.80955002064126,1,won
1990-10-20,SE-08,Terengganu,N.02 Kampung Raja,1,6124,Haji Mohd Noor Bin Ismail,S46,062-S46,S46,4,APU,3869,47.89551869274573,2,lost
1990-10-20,SE-08,Terengganu,N.02 Kampung Raja,2,4420,Ustaz Abdullah Muhammad,BN,001-UMNO,UMNO,3,BN,4209,52.10448130725427,1,won
1990-10-20,SE-08,Terengganu,N.03 Jertih,1,6125,Haji Abdul Majid Bin Ahmad,BN,001-UMNO,UMNO,3,BN,3785,46.34504714093302,2,lost
1990-10-20,SE-08,Terengganu,N.03 Jertih,2,2061,Ustaz Abdul Latif Mohamad,PAS,004-PAS,PAS,4,APU,4382,53.654952859066974,1,won
1990-10-20,SE-08,Terengganu,N.04 Hulu Besut,1,2822,Daud Bin Abd Kadir,PAS,004-PAS,PAS,4,APU,3609,46.67615106052768,2,lost
1990-10-20,SE-08,Terengganu,N.04 Hulu Besut,2,5328,Haji Daud Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,4123,53.32384893947232,1,won
1990-10-20,SE-08,Terengganu,N.05 Jabi,1,4421,Haji Hassan Bin Haji Said,BN,001-UMNO,UMNO,3,BN,3174,42.98483206933911,2,lost
1990-10-20,SE-08,Terengganu,N.05 Jabi,2,5330,Ustaz Haji Zahari Muhammad,PAS,004-PAS,PAS,4,APU,4210,57.015167930660894,1,won
1990-10-20,SE-08,Terengganu,N.06 Permaisuri,1,6126,Shafi'I Bin Omar,BN,001-UMNO,UMNO,3,BN,4792,62.43648208469056,1,won
1990-10-20,SE-08,Terengganu,N.06 Permaisuri,2,6127,Alias Bin Zainal,S46,062-S46,S46,4,APU,2883,37.56351791530945,2,lost
1990-10-20,SE-08,Terengganu,N.07 Langkap,1,1340,Ustaz Haji Mahmood Sulaiman,PAS,004-PAS,PAS,4,APU,2288,37.51434661419905,2,lost
1990-10-20,SE-08,Terengganu,N.07 Langkap,2,5332,Mamat Ghazalee Abd Rahman,BN,001-UMNO,UMNO,3,BN,3811,62.48565338580095,1,won
1990-10-20,SE-08,Terengganu,N.08 Batu Rakit,1,6128,Hussain Bin Mohammad,BEBAS,000-BEBAS,BEBAS,0,ALONE,85,1.2645046117227017,3,lost_deposit
1990-10-20,SE-08,Terengganu,N.08 Batu Rakit,2,6129,Dr. Abdul Wahab Bin Ngah,BN,001-UMNO,UMNO,3,BN,4008,59.62511157393633,1,won
1990-10-20,SE-08,Terengganu,N.08 Batu Rakit,3,6130,Zulkifli Bin Chik,S46,062-S46,S46,4,APU,2629,39.11038381434097,2,lost
1990-10-20,SE-08,Terengganu,N.09 Tepuh,1,6131,Abdullah @ Wahab Bin Said,BN,001-UMNO,UMNO,3,BN,4966,55.86051743532059,1,won
1990-10-20,SE-08,Terengganu,N.09 Tepuh,2,5333,Ustaz Haji Abu Bakar Bin Abdullah,PAS,004-PAS,PAS,4,APU,3924,44.13948256467942,2,lost
1990-10-20,SE-08,Terengganu,N.10 Teluk Pasu,1,2063,Ustaz Awang Abu Bakar,PAS,004-PAS,PAS,4,APU,4011,46.35386571131399,2,lost
1990-10-20,SE-08,Terengganu,N.10 Teluk Pasu,2,6132,Ustaz Hj. Abdul Rahman Bin Mohd,BN,001-UMNO,UMNO,3,BN,4642,53.64613428868601,1,won
1990-10-20,SE-08,Terengganu,N.11 Seberang Takir,1,6133,Ustaz Haji Yong Bin Haji Mahmud,S46,062-S46,S46,4,APU,2092,29.813310531566195,2,lost
1990-10-20,SE-08,Terengganu,N.11 Seberang Takir,2,2828,Dato' Haji Abdul Rashid Bin Ngah,BN,001-UMNO,UMNO,3,BN,4925,70.1866894684338,1,won
1990-10-20,SE-08,Terengganu,N.12 Bukit Tunggal,1,4427,Hj. Ahmad Kassim @ Ghazali Bin Hj. Endut,BN,001-UMNO,UMNO,3,BN,3150,48.1872418540615,2,lost
1990-10-20,SE-08,Terengganu,N.12 Bukit Tunggal,2,6134,Hj. Adam @ Hj. Mansor Bin Ali,S46,062-S46,S46,4,APU,3387,51.81275814593851,1,won
1990-10-20,SE-08,Terengganu,N.13 Bandar,1,1317,Haji Harun Bin Jusoh,PAS,004-PAS,PAS,4,APU,4682,45.651326053042126,1,won
1990-10-20,SE-08,Terengganu,N.13 Bandar,2,6135,Ng Chai Hing,DAP,021-DAP,DAP,5,GR,1519,14.810842433697346,3,lost
1990-10-20,SE-08,Terengganu,N.13 Bandar,3,6136,Wong Foon Meng,BN,003-MCA,MCA,3,BN,3956,38.57254290171607,2,lost
1990-10-20,SE-08,Terengganu,N.13 Bandar,4,6137,Ghazali Bin Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,99,0.9652886115444619,4,lost_deposit
1990-10-20,SE-08,Terengganu,N.14 Ladang,1,2851,Dato' Abu Bakar Daud,BN,001-UMNO,UMNO,3,BN,5178,61.723685778996305,1,won
1990-10-20,SE-08,Terengganu,N.14 Ladang,2,2836,Dato Haji Salleh Bin Ismail,S46,062-S46,S46,4,APU,3211,38.276314221003695,2,lost
1990-10-20,SE-08,Terengganu,N.15 Batu Buruk,1,6138,Rasid Bin Musa,BEBAS,000-BEBAS,BEBAS,0,ALONE,86,0.7679942846936954,3,lost_deposit
1990-10-20,SE-08,Terengganu,N.15 Batu Buruk,2,3651,Wan Abd. Muttali Bin Embong,PAS,004-PAS,PAS,4,APU,6048,54.00964457938918,1,won
1990-10-20,SE-08,Terengganu,N.15 Batu Buruk,3,6139,Haji Zulkifli Bin Mohd Nasir,BN,001-UMNO,UMNO,3,BN,5064,45.222361135917126,2,lost
1990-10-20,SE-08,Terengganu,N.16 Wakaf Mempelam,1,5335,Haji Mohd Abdul Wahid Bin Haji Endut,PAS,004-PAS,PAS,4,APU,6383,54.522934996156145,1,won
1990-10-20,SE-08,Terengganu,N.16 Wakaf Mempelam,2,5894,Wan Deraman Bin Wan Nik,BEBAS,000-BEBAS,BEBAS,0,ALONE,104,0.8883573930127274,3,lost_deposit
1990-10-20,SE-08,Terengganu,N.16 Wakaf Mempelam,3,5337,Abd. Latif Bin Mohd,BN,001-UMNO,UMNO,3,BN,5220,44.58870761083112,2,lost
1990-10-20,SE-08,Terengganu,N.17 Serada,1,5338,Hj. Yusof @ Jusoh Bin Musa,BN,001-UMNO,UMNO,3,BN,5077,51.506543573095264,1,won
1990-10-20,SE-08,Terengganu,N.17 Serada,2,6140,Che Hashim @ Mohd Yasin,S46,062-S46,S46,4,APU,487,4.940651313787156,3,lost_deposit
1990-10-20,SE-08,Terengganu,N.17 Serada,3,2072,Ustaz Haji Kasim Bin Ahmad,PAS,004-PAS,PAS,4,APU,4293,43.55280511311758,2,lost
1990-10-20,SE-08,Terengganu,N.18 Bukit Payung,1,5340,Us. Hj. Baharudin Bin Mohd,PAS,004-PAS,PAS,4,APU,4163,50.10229871223974,1,won
1990-10-20,SE-08,Terengganu,N.18 Bukit Payung,2,5339,Mazlan Bin Awang,BN,001-UMNO,UMNO,3,BN,4146,49.89770128776026,2,lost
1990-10-20,SE-08,Terengganu,N.19 Ru Rendang,1,5341,Ustaz Abdul Latif Bin Musa,BN,001-UMNO,UMNO,3,BN,3897,45.06765352145253,2,lost
1990-10-20,SE-08,Terengganu,N.19 Ru Rendang,2,3653,Haji Abdul Hadi Bin Haji Awang,PAS,004-PAS,PAS,4,APU,4750,54.93234647854748,1,won
1990-10-20,SE-08,Terengganu,N.20 Binjai,1,5343,Ustaz Haji Muhamad Ali,PAS,004-PAS,PAS,4,APU,3749,46.03954316590937,2,lost
1990-10-20,SE-08,Terengganu,N.20 Binjai,2,5342,Hj. Muda Bin Mamat,BN,001-UMNO,UMNO,3,BN,4394,53.96045683409063,1,won
1990-10-20,SE-08,Terengganu,N.21 Telemung,1,2830,Dato' Haji Ahmad Sidi Bin Ismail,BN,001-UMNO,UMNO,3,BN,4198,64.7439851943245,1,won
1990-10-20,SE-08,Terengganu,N.21 Telemung,2,6141,Aziz Bin Ahmad,S46,062-S46,S46,4,APU,2286,35.256014805675505,2,lost
1990-10-20,SE-08,Terengganu,N.22 Manir,1,5345,Hj. Awang Abu Bakar B Sulong,BN,001-UMNO,UMNO,3,BN,3387,47.061275531471445,2,lost
1990-10-20,SE-08,Terengganu,N.22 Manir,2,3644,Hj. Harun Bin Taib,PAS,004-PAS,PAS,4,APU,3810,52.938724468528555,1,won
1990-10-20,SE-08,Terengganu,N.23 Kuala Berang,1,6142,Daud Bin Hassan,PAS,004-PAS,PAS,4,APU,3080,40.995607613469986,2,lost
1990-10-20,SE-08,Terengganu,N.23 Kuala Berang,2,4424,Wan Muda Bin Mohd,BN,001-UMNO,UMNO,3,BN,4433,59.004392386530014,1,won
1990-10-20,SE-08,Terengganu,N.24 Tanggul,1,6143,Tengku Sri Paduka Raja,S46,062-S46,S46,4,APU,3461,50.115841297422534,1,won
1990-10-20,SE-08,Terengganu,N.24 Tanggul,2,4423,Haji Mustafa Bin Muda,BN,001-UMNO,UMNO,3,BN,3445,49.884158702577466,2,lost
1990-10-20,SE-08,Terengganu,N.25 Mercang,1,6144,Dr Muhammad Abdullah,PAS,004-PAS,PAS,4,APU,3804,48.982745300025755,2,lost
1990-10-20,SE-08,Terengganu,N.25 Mercang,2,4439,Haji Harun Bin Ali,BN,001-UMNO,UMNO,3,BN,3962,51.017254699974245,1,won
1990-10-20,SE-08,Terengganu,N.26 Jerangau,1,575,Muda Bin Abdullah,BN,001-UMNO,UMNO,3,BN,3713,62.236004022795846,1,won
1990-10-20,SE-08,Terengganu,N.26 Jerangau,2,6145,Mohd Zawawi Bin Abdul Ghani,S46,062-S46,S46,4,APU,2253,37.763995977204154,2,lost
1990-10-20,SE-08,Terengganu,N.27 Sura,1,5349,Ibrahim Bin Awang,BN,001-UMNO,UMNO,3,BN,5350,55.411703780424645,1,won
1990-10-20,SE-08,Terengganu,N.27 Sura,2,2573,Haji Mustafa Bin Ali,PAS,004-PAS,PAS,4,APU,4305,44.588296219575355,2,lost
1990-10-20,SE-08,Terengganu,N.28 Paka,1,4443,Engku Bijaya Sura,BN,001-UMNO,UMNO,3,BN,5557,57.11789495323261,1,won
1990-10-20,SE-08,Terengganu,N.28 Paka,2,3656,Ustaz Ismail Haitami,S46,062-S46,S46,4,APU,4172,42.8821050467674,2,lost
1990-10-20,SE-08,Terengganu,N.29 Kemasik,1,5352,Bakar Bin Ali,BN,001-UMNO,UMNO,3,BN,4756,66.95762353934957,1,won
1990-10-20,SE-08,Terengganu,N.29 Kemasik,2,5354,Yusof Bin Haji Tahir,PAS,004-PAS,PAS,4,APU,2347,33.04237646065043,2,lost
1990-10-20,SE-08,Terengganu,N.30 Kijal,1,6146,Ahmad Bin Said,BN,001-UMNO,UMNO,3,BN,4029,64.73329048843188,1,won
