date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
1967-04-08,SE-01,Sabah,N.01 Kudat,5453,4886,0,57,4829,1435,2,89.60205391527599,29.716297370055912,1.1665984445354072,0.0
1967-04-08,SE-01,Sabah,N.02 Bengkoka-Banggi,7478,6789,0,60,6729,2651,2,90.78630649906391,39.39664140288304,0.8837825894829873,0.0
1967-04-08,SE-01,Sabah,N.03 Langkon,6643,6170,0,95,6075,1647,2,92.87972301670932,27.111111111111114,1.539708265802269,0.0
1967-04-08,SE-01,Sabah,N.04 Tandek,3399,2924,0,27,2897,1517,2,86.02530155928214,52.36451501553331,0.9233926128590971,0.0
1967-04-08,SE-01,Sabah,N.05 Usukan,6070,0,0,0,0,0,1,,,,
1967-04-08,SE-01,Sabah,N.06 Sorob,8215,7645,0,206,7439,401,2,93.06147291539865,5.390509477080252,2.6945716154349246,0.0
1967-04-08,SE-01,Sabah,N.07 Sulaman,7292,6661,0,114,6547,2741,2,91.3466812945694,41.86650374217199,1.7114547365260473,0.0
1967-04-08,SE-01,Sabah,N.08 Kiulu,5789,5060,0,147,4913,3629,4,87.40715149421317,73.86525544473845,2.9051383399209483,0.0
1967-04-08,SE-01,Sabah,N.09 Jesselton Bandar,5679,4882,0,106,4776,1020,4,85.96583905617187,21.35678391959799,2.1712412945514132,0.0
1967-04-08,SE-01,Sabah,N.10 Tanjong Aru,8636,7519,0,124,7395,914,5,87.06577119036592,12.35970250169033,1.6491554728022342,0.0
1967-04-08,SE-01,Sabah,N.11 Moyog,10220,9248,0,187,9061,4819,3,90.48923679060665,53.183975278666814,2.0220588235294117,0.0
1967-04-08,SE-01,Sabah,N.12 Papar,4718,4512,0,92,4420,358,2,95.63374311148792,8.099547511312217,2.039007092198582,0.0
1967-04-08,SE-01,Sabah,N.13 Bongawan,7540,6943,0,193,6750,818,2,92.08222811671088,12.118518518518519,2.7797781938643236,0.0
1967-04-08,SE-01,Sabah,N.14 Kuala Penyu,6532,6174,0,110,6064,514,2,94.51928965094918,8.476253298153035,1.7816650469711692,0.0
1967-04-08,SE-01,Sabah,N.15 Labuan,5854,5031,0,138,4893,2003,2,85.94123676118893,40.936031064786434,2.7429934406678593,0.0
1967-04-08,SE-01,Sabah,N.16 Beaufort,6802,6338,0,230,6108,1120,3,93.17847691855337,18.3366077275704,3.6289050173556325,0.0
1967-04-08,SE-01,Sabah,N.17 Tenom,5306,4569,0,205,4364,752,2,86.1100640784018,17.231897341888175,4.4867585905012035,0.0
1967-04-08,SE-01,Sabah,N.18 Sipitang-Ulu Padas,4897,4354,0,94,4260,1112,2,88.91157851745966,26.103286384976528,2.1589343132751493,0.0
1967-04-08,SE-01,Sabah,N.19 Keningau,4683,4256,0,194,4062,1012,2,90.88191330343797,24.913835548990644,4.55827067669173,0.0
1967-04-08,SE-01,Sabah,N.20 Pensiangan-Sook,6540,5717,0,187,5530,1222,2,87.41590214067278,22.09764918625678,3.270946300507259,0.0
1967-04-08,SE-01,Sabah,N.21 Ranau,7576,6822,0,84,6738,1602,2,90.04751847940867,23.775601068566342,1.2313104661389622,0.0
1967-04-08,SE-01,Sabah,N.22 Tambunan,3917,3586,0,111,3475,2408,5,91.54965534848098,69.29496402877697,3.09537088678193,0.0
1967-04-08,SE-01,Sabah,N.23 Sandakan Bandar,4924,4190,0,46,4144,426,2,85.09341998375305,10.27992277992278,1.097852028639618,0.0
1967-04-08,SE-01,Sabah,N.24 Elopura,4539,3974,0,40,3934,1496,2,87.55232430050673,38.02745297407219,1.0065425264217414,0.0
1967-04-08,SE-01,Sabah,N.25 Sugut,5273,4266,0,100,4166,2427,3,80.90271192869334,58.257321171387424,2.344116268166901,0.0
1967-04-08,SE-01,Sabah,N.26 Labuk,5471,4736,0,44,4692,62,2,86.5655273259002,1.3213981244671782,0.9290540540540541,0.0
1967-04-08,SE-01,Sabah,N.27 Kuala Kinabatangan,6888,5834,0,45,5789,2010,4,84.69802555168408,34.7210226291242,0.7713404182379157,0.0
1967-04-08,SE-01,Sabah,N.28 Lamag,4883,4071,0,72,3999,1375,2,83.37087855826336,34.38359589897475,1.7686072218128224,0.0
1967-04-08,SE-01,Sabah,N.29 Lahad Datu,4760,4012,0,110,3902,474,2,84.28571428571429,12.147616606868272,2.741774675972084,0.0
1967-04-08,SE-01,Sabah,N.30 Semporna,8134,6888,0,366,6522,3670,2,84.6815834767642,56.27108249003373,5.313588850174216,0.0
1967-04-08,SE-01,Sabah,N.31 Merotai,3262,0,0,0,0,0,1,,,,
1967-04-08,SE-01,Sabah,N.32 Balung,5075,4272,0,110,4162,1238,6,84.17733990147784,29.745314752522827,2.5749063670411987,0.0
1971-10-01,SE-02,Sabah,N.01 Kudat,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.02 Bengkoka-Banggi,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.03 Langkon,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.04 Tandek,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.05 Usukan,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.06 Sorob,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.07 Sulaman,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.08 Kiulu,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.09 Jesselton Bandar,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.10 Tanjong Aru,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.11 Moyog,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.12 Papar,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.13 Bongawan,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.14 Kuala Penyu,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.15 Labuan,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.16 Beaufort,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.17 Tenom,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.18 Sipitang-Ulu Padas,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.19 Keningau,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.20 Pensiangan-Sook,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.21 Ranau,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.22 Tambunan,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.23 Sandakan Bandar,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.24 Elopura,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.25 Sugut,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.26 Labuk,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.27 Kuala Kinabatangan,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.28 Lamag,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.29 Lahad Datu,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.30 Semporna,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.31 Merotai,0,0,0,0,0,0,1,,,,
1971-10-01,SE-02,Sabah,N.32 Balung,0,0,0,0,0,0,1,,,,
1976-05-01,SE-03,Sabah,N.01 Banggi,4266,3543,0,48,3495,1617,2,83.0520393811533,46.26609442060086,1.3547840812870449,0.0
1976-05-01,SE-03,Sabah,N.02 Kudat,5837,4784,0,87,4697,1143,2,81.9599109131403,24.334681711730894,1.8185618729096988,0.0
1976-05-01,SE-03,Sabah,N.03 Bengkoka,4478,3402,0,88,3314,617,3,75.97141581062975,18.617984308992156,2.586713697824809,0.0
1976-05-01,SE-03,Sabah,N.04 Matunggong,4205,3673,0,92,3581,993,3,87.34839476813318,27.729684445685564,2.5047644976858154,0.0
1976-05-01,SE-03,Sabah,N.05 Langkon,4095,3290,0,71,3219,467,3,80.34188034188034,14.507611059335195,2.1580547112462005,0.0
1976-05-01,SE-03,Sabah,N.06 Tandek,3997,2879,0,115,2764,334,4,72.02902176632475,12.083936324167873,3.9944425147620697,0.0
1976-05-01,SE-03,Sabah,N.07 Usukan,5928,5235,0,144,5091,2490,3,88.30971659919028,48.909840895698295,2.7507163323782233,0.0
1976-05-01,SE-03,Sabah,N.08 Tempasuk,4639,4005,0,82,3923,288,4,86.33326147876697,7.341320418047413,2.0474406991260925,0.0
1976-05-01,SE-03,Sabah,N.09 Kebayau,4575,4156,0,137,4019,1315,2,90.8415300546448,32.71958198556855,3.296438883541867,0.0
1976-05-01,SE-03,Sabah,N.10 Sugut,3884,2763,0,77,2686,988,2,71.13800205973223,36.78332092330603,2.7868259138617444,0.0
1976-05-01,SE-03,Sabah,N.11 Semawang,4321,3440,0,83,3357,855,3,79.61120111085397,25.46916890080429,2.4127906976744184,0.0
1976-05-01,SE-03,Sabah,N.12 Labuk,2890,2261,0,99,2162,446,2,78.23529411764706,20.62904717853839,4.37859354268023,0.0
1976-05-01,SE-03,Sabah,N.13 Sulaman,6139,5020,0,92,4928,1099,3,81.772275614921,22.301136363636363,1.8326693227091633,0.0
1976-05-01,SE-03,Sabah,N.14 Tamparuli,4998,4185,0,54,4131,1595,4,83.73349339735896,38.61050593076737,1.2903225806451613,0.0
1976-05-01,SE-03,Sabah,N.15 Kiulu,4262,3539,0,92,3447,1111,3,83.0361332707649,32.23092544241369,2.5996044080248657,0.0
1976-05-01,SE-03,Sabah,N.16 Kundasang,4217,3652,0,77,3575,165,3,86.60184965615366,4.615384615384616,2.108433734939759,0.0
1976-05-01,SE-03,Sabah,N.17 Ranau,4767,4054,0,89,3965,74,3,85.04300398573527,1.866330390920555,2.1953626048347314,0.0
1976-05-01,SE-03,Sabah,N.18 Tambunan,4332,3699,0,192,3507,1113,2,85.38781163434903,31.736526946107784,5.190592051905921,0.0
1976-05-01,SE-03,Sabah,N.19 Likas,7335,5560,0,71,5489,2846,3,75.80095432856169,51.84915285115685,1.276978417266187,0.0
1976-05-01,SE-03,Sabah,N.20 Kota Kinabalu,7521,5697,0,89,5608,2798,2,75.74790586358196,49.893009985734665,1.5622257328418467,0.0
1976-05-01,SE-03,Sabah,N.21 Tanjong Aru,7715,6000,0,83,5917,2011,2,77.7705767984446,33.98681764407639,1.3833333333333333,0.0
1976-05-01,SE-03,Sabah,N.22 Inanam,5865,4922,0,193,4729,1275,2,83.92156862745098,26.96130260097272,3.921170255993499,0.0
1976-05-01,SE-03,Sabah,N.23 Moyog,5601,4756,0,128,4628,3412,2,84.91340831994286,73.72515125324114,2.6913372582001682,0.0
1976-05-01,SE-03,Sabah,N.24 Kawang,5204,4610,0,82,4528,16,3,88.58570330514989,0.35335689045936397,1.7787418655097613,0.0
1976-05-01,SE-03,Sabah,N.25 Elopura,7586,5766,0,62,5704,3196,2,76.00843659372528,56.030855539971945,1.0752688172043012,0.0
1976-05-01,SE-03,Sabah,N.26 Bandar Sandakan,6472,4786,0,36,4750,1286,2,73.94932014833128,27.073684210526316,0.7521938988717092,0.0
1976-05-01,SE-03,Sabah,N.27 Karamunting,7143,5420,0,53,5367,1865,2,75.8784824303514,34.74939444754984,0.977859778597786,0.0
1976-05-01,SE-03,Sabah,N.28 Sekong,4085,3224,0,48,3176,330,2,78.92288861689106,10.390428211586903,1.488833746898263,0.0
1976-05-01,SE-03,Sabah,N.29 Kuala Kinabatangan,2905,1886,0,35,1851,731,2,64.92254733218589,39.49216639654241,1.855779427359491,0.0
1976-05-01,SE-03,Sabah,N.30 Kuamut,3466,2355,0,135,2220,458,2,67.94575879976918,20.63063063063063,5.7324840764331215,0.0
1976-05-01,SE-03,Sabah,N.31 Papar,5570,4599,0,73,4526,344,3,82.56732495511669,7.6005302695536905,1.5873015873015872,0.0
1976-05-01,SE-03,Sabah,N.32 Bongawan,4934,4165,0,135,4030,694,2,84.41426834211593,17.220843672456574,3.241296518607443,0.0
1976-05-01,SE-03,Sabah,N.33 Kuala Penyu,3665,3321,0,91,3230,212,3,90.61391541609822,6.563467492260062,2.740138512496236,0.0
1976-05-01,SE-03,Sabah,N.34 Labuan,6111,5173,0,29,5144,812,2,84.65063001145475,15.78538102643857,0.5606031316450802,0.0
1976-05-01,SE-03,Sabah,N.35 Klias,5187,4185,0,172,4013,319,2,80.68247541931753,7.949165213057563,4.109916367980884,0.0
1976-05-01,SE-03,Sabah,N.36 Lumadan,4696,4041,0,107,3934,1217,3,86.05195911413969,30.935434672089478,2.647859440732492,0.0
1976-05-01,SE-03,Sabah,N.37 Bingkor,4804,4071,0,108,3963,1000,3,84.74188176519567,25.233409033560434,2.6529108327192334,0.0
1976-05-01,SE-03,Sabah,N.38 Sook,5265,4225,0,105,4120,1538,3,80.24691358024691,37.33009708737864,2.485207100591716,0.0
1976-05-01,SE-03,Sabah,N.39 Pensiangan,3446,2504,0,205,2299,605,3,72.6639582124202,26.31578947368421,8.186900958466452,0.0
1976-05-01,SE-03,Sabah,N.40 Lahad Datu,5888,4541,0,205,4336,590,4,77.12296195652173,13.6070110701107,4.5144241356529395,0.0
1976-05-01,SE-03,Sabah,N.41 Kunak,3656,3052,0,161,2891,1398,4,83.47921225382933,48.356969906606714,5.275229357798166,0.0
1976-05-01,SE-03,Sabah,N.42 Semporna,5921,4882,0,227,4655,2701,3,82.45228846478635,58.02363050483351,4.6497337156902905,0.0
1976-05-01,SE-03,Sabah,N.43 Tenom,4686,3876,0,81,3795,2229,3,82.71446862996159,58.735177865612656,2.089783281733746,0.0
1976-05-01,SE-03,Sabah,N.44 Sipitang,3873,3157,0,107,3050,20,2,81.5130389878647,0.6557377049180327,3.389293633196072,0.0
1976-05-01,SE-03,Sabah,N.45 Kemabong,3366,2807,0,161,2646,615,3,83.39275103980987,23.24263038548753,5.7356608478802995,0.0
1976-05-01,SE-03,Sabah,N.46 Merotai,4817,3553,0,114,3439,593,2,73.759601411667,17.243384704856062,3.2085561497326207,0.0
1976-05-01,SE-03,Sabah,N.47 Balung,3972,3220,0,65,3155,97,2,81.067472306143,3.074484944532488,2.018633540372671,0.0
1976-05-01,SE-03,Sabah,N.48 Bandar Tawau,7267,5668,0,103,5565,1325,2,77.99642218246869,23.809523809523807,1.8172194777699366,0.0
1981-03-23,SE-04,Sabah,N.01 Banggi,4885,3553,0,120,3433,475,5,72.73285568065506,13.836294785901543,3.377427526034337,0.0
1981-03-23,SE-04,Sabah,N.02 Kudat,8335,6378,0,116,6262,1895,4,76.52069586082784,30.26189715745768,1.8187519598620256,0.0
1981-04-29,SE-04,Sabah,N.03 Bengkoka,5203,3656,0,47,3609,1058,4,70.26715356525082,29.315599889165973,1.2855579868708973,0.0
1981-03-23,SE-04,Sabah,N.04 Matunggong,4858,3944,0,66,3878,835,3,81.18567311650885,21.531717380092832,1.6734279918864097,0.0
1981-03-23,SE-04,Sabah,N.05 Langkon,4908,3578,0,78,3500,138,2,72.90138549307254,3.942857142857143,2.1799888205701508,0.0
1981-03-23,SE-04,Sabah,N.06 Tandek,4705,3102,0,128,2974,700,3,65.92986184909671,23.53732347007397,4.126370083816893,0.0
1981-03-23,SE-04,Sabah,N.07 Usukan,7436,6400,0,169,6231,89,2,86.06777837547068,1.4283421601669073,2.640625,0.0
1981-03-23,SE-04,Sabah,N.08 Tempasuk,6358,5090,0,112,4978,1017,4,80.05662157911293,20.42989152269988,2.200392927308448,0.0
1981-03-23,SE-04,Sabah,N.09 Kebayau,5597,4797,0,79,4718,2545,3,85.70662855100947,53.942348452734215,1.6468626224723786,0.0
1981-03-23,SE-04,Sabah,N.10 Sugut,4724,2804,0,80,2724,705,4,59.35647756138865,25.88105726872247,2.8530670470756063,0.0
1981-03-23,SE-04,Sabah,N.11 Semawang,6260,4626,0,73,4553,852,3,73.89776357827475,18.71293652536789,1.5780371811500216,0.0
1981-03-23,SE-04,Sabah,N.12 Labuk,4457,3215,0,75,3140,1773,4,72.13372223468701,56.46496815286625,2.332814930015552,0.0
1981-03-23,SE-04,Sabah,N.13 Sulaman,6923,5541,0,51,5490,324,5,80.03755597284415,5.901639344262295,0.9204114780725501,0.0
1981-03-23,SE-04,Sabah,N.14 Tamparuli,6135,5022,0,87,4935,2559,4,81.85819070904645,51.85410334346504,1.7323775388291516,0.0
1981-03-23,SE-04,Sabah,N.15 Kiulu,4903,3796,0,131,3665,1481,3,77.42198653885376,40.40927694406549,3.45100105374078,0.0
1981-03-23,SE-04,Sabah,N.16 Kundasang,5349,4381,0,98,4283,589,3,81.90315946905964,13.752042960541678,2.236932207258617,0.0
1981-03-23,SE-04,Sabah,N.17 Ranau,5959,4580,0,79,4501,1173,3,76.85853331095821,26.060875361030885,1.724890829694323,0.0
1981-03-23,SE-04,Sabah,N.18 Tambunan,5356,4294,0,111,4183,2515,3,80.17176997759522,60.12431269423858,2.5850023288309267,0.0
1981-03-23,SE-04,Sabah,N.19 Likas,12347,8804,0,114,8690,5212,2,71.30477038956832,59.976985040276176,1.29486597001363,0.0
1981-03-23,SE-04,Sabah,N.20 Kota Kinabalu,10269,7356,0,85,7271,3471,2,71.63307040607654,47.73758767707331,1.1555193039695486,0.0
1981-03-23,SE-04,Sabah,N.21 Tanjong Aru,11437,8052,0,72,7980,2437,4,70.403077730174,30.53884711779449,0.8941877794336811,0.0
1981-03-23,SE-04,Sabah,N.22 Inanam,7665,6073,0,98,5975,3063,4,79.23026744944553,51.263598326359826,1.6136999835336736,0.0
1981-03-23,SE-04,Sabah,N.23 Moyog,6884,5454,0,77,5377,1951,2,79.22719349215572,36.28417333085363,1.4118078474514117,0.0
1981-03-23,SE-04,Sabah,N.24 Kawang,6424,5444,0,93,5351,823,3,84.74470734744706,15.380302747150065,1.7083027185892725,0.0
1981-03-23,SE-04,Sabah,N.25 Elopura,10328,7493,0,55,7438,4552,3,72.55034856700232,61.199247109438026,0.7340184171893768,0.0
1981-03-23,SE-04,Sabah,N.26 Bandar Sandakan,9293,6683,0,71,6612,2889,3,71.91434412999031,43.693284936479124,1.062397127038755,0.0
1981-03-23,SE-04,Sabah,N.27 Karamunting,8615,6311,0,58,6253,3001,3,73.25594892629135,47.99296337757876,0.9190302646173348,0.0
1981-03-23,SE-04,Sabah,N.28 Sekong,5982,4399,0,68,4331,938,4,73.53727850217318,21.65781574694066,1.5458058649693112,0.0
1981-03-23,SE-04,Sabah,N.29 Kuala Kinabatangan,3974,2410,0,50,2360,371,5,60.64418721690992,15.720338983050846,2.0746887966804977,0.0
1981-03-23,SE-04,Sabah,N.30 Kuamut,3662,2626,0,25,2601,2180,3,71.70944838885855,83.81391772395233,0.952018278750952,0.0
1981-03-23,SE-04,Sabah,N.31 Papar,7328,5786,0,45,5741,1671,3,78.95742358078603,29.106427451663475,0.7777393708952645,0.0
1981-03-23,SE-04,Sabah,N.32 Bongawan,5754,4470,0,63,4407,135,5,77.68508863399374,3.063308373042886,1.4093959731543624,0.0
1981-03-23,SE-04,Sabah,N.33 Kuala Penyu,4538,3795,0,92,3703,711,2,83.62714852357867,19.200648123143395,2.4242424242424243,0.0
1981-03-23,SE-04,Sabah,N.34 Labuan,8583,7023,0,66,6957,983,3,81.82453687521846,14.129653586315941,0.9397693293464331,0.0
1981-03-23,SE-04,Sabah,N.35 Klias,6692,5012,0,98,4914,798,5,74.89539748953975,16.23931623931624,1.9553072625698324,0.0
1981-03-23,SE-04,Sabah,N.36 Lumadan,5895,4735,0,99,4636,177,4,80.3223070398643,3.817946505608283,2.0908130939809926,0.0
1981-03-23,SE-04,Sabah,N.37 Bingkor,6612,5257,0,111,5146,2228,3,79.5069570477919,43.295763699961135,2.1114704203918584,0.0
1981-03-23,SE-04,Sabah,N.38 Sook,7569,5335,0,151,5184,1780,5,70.4848725062756,34.336419753086425,2.830365510777882,0.0
1981-03-23,SE-04,Sabah,N.39 Pensiangan,4102,2660,0,122,2538,385,3,64.84641638225256,15.16942474389283,4.586466165413534,0.0
1981-03-23,SE-04,Sabah,N.40 Lahad Datu,8796,6505,0,93,6412,1695,3,73.95407003183266,26.434809731752964,1.4296694850115297,0.0
1981-03-23,SE-04,Sabah,N.41 Kunak,4856,3726,0,40,3686,148,2,76.72981878088963,4.015192620727075,1.0735373054213635,0.0
1981-03-23,SE-04,Sabah,N.42 Semporna,7603,5510,0,203,5307,850,3,72.47139287123504,16.016581872997925,3.684210526315789,0.0
1981-03-23,SE-04,Sabah,N.43 Tenom,5184,4036,0,96,3940,2127,4,77.85493827160494,53.984771573604064,2.3785926660059467,0.0
1981-03-23,SE-04,Sabah,N.44 Sipitang,4680,3823,0,66,3757,437,3,81.68803418803418,11.631620974181528,1.7263928851687156,0.0
1981-03-23,SE-04,Sabah,N.45 Kemabong,3981,3096,0,98,2998,1037,3,77.76940467219292,34.58972648432288,3.1653746770025837,0.0
1981-03-23,SE-04,Sabah,N.46 Merotai,6823,4948,0,110,4838,737,3,72.51941961014217,15.23356758991319,2.223120452708165,0.0
1981-03-23,SE-04,Sabah,N.47 Balung,6104,4698,0,73,4625,878,5,76.9659239842726,18.983783783783785,1.5538527032779907,0.0
1981-03-23,SE-04,Sabah,N.48 Bandar Tawau,10543,7991,0,103,7888,77,4,75.79436593000095,0.9761663286004058,1.288950068827431,0.0
1985-04-20,SE-05,Sabah,N.01 Banggi,5741,3957,0,129,3828,1358,5,68.92527434244904,35.47544409613375,3.2600454890068233,0.0
1985-04-20,SE-05,Sabah,N.02 Kudat,9331,7169,0,95,7074,998,6,76.82992176615583,14.108001130901895,1.325149951178686,0.0
1985-04-20,SE-05,Sabah,N.03 Bengkoka,6849,4630,0,105,4525,687,5,67.60110965104394,15.18232044198895,2.267818574514039,0.0
1985-04-20,SE-05,Sabah,N.04 Matunggong,6674,5218,0,105,5113,1334,6,78.1839976026371,26.09035791120673,2.012265235722499,0.0
1985-04-20,SE-05,Sabah,N.05 Tandek,5260,3447,0,64,3383,474,5,65.53231939163499,14.01123263375702,1.8566869741804468,0.0
1985-04-20,SE-05,Sabah,N.06 Langkon,5728,4141,0,104,4037,1128,7,72.29399441340783,27.941540748080257,2.511470659261048,0.0
1985-04-20,SE-05,Sabah,N.07 Tempasuk,8044,6445,0,63,6382,74,5,80.12182993535555,1.1595111250391725,0.9775019394879751,0.0
1985-04-20,SE-05,Sabah,N.08 Usukan,9119,7506,0,66,7440,1160,5,82.31165697993201,15.591397849462366,0.8792965627498002,0.0
1985-04-20,SE-05,Sabah,N.09 Kadamaian,6506,5512,0,131,5381,867,6,84.7217952659084,16.112246794276157,2.376632801161103,0.0
1985-04-20,SE-05,Sabah,N.10 Tamparuli,7264,5688,0,83,5605,1793,4,78.30396475770925,31.9892952720785,1.4592123769338958,0.0
1985-04-20,SE-05,Sabah,N.11 Sulaman,7693,5920,0,83,5837,1059,6,76.9530742233199,18.142881617269143,1.4020270270270272,0.0
1985-04-20,SE-05,Sabah,N.12 Kiulu,5991,4556,0,73,4483,827,6,76.04740443999333,18.44746821325006,1.6022827041264267,0.0
1985-04-20,SE-05,Sabah,N.13 Kundasang,8055,6071,0,183,5888,404,4,75.36933581626319,6.861413043478261,3.014330423323999,0.0
1985-04-20,SE-05,Sabah,N.14 Ranau,7006,5240,0,114,5126,1184,3,74.79303454182129,23.097932110807648,2.1755725190839694,0.0
1985-04-20,SE-05,Sabah,N.15 Sugut,4643,2572,0,83,2489,81,5,55.39521860865819,3.2543190036159104,3.2270606531881803,0.0
1985-04-20,SE-05,Sabah,N.16 Labuk,6036,4323,0,150,4173,548,5,71.62027833001989,13.132039300263598,3.4698126301179735,0.0
1985-04-20,SE-05,Sabah,N.17 Sungai Sibuga,8625,6081,0,65,6016,129,5,70.50434782608696,2.144281914893617,1.0689031409307679,0.0
1985-04-20,SE-05,Sabah,N.18 Elopura,10407,7453,0,60,7393,171,4,71.61525896031517,2.31299878263222,0.8050449483429492,0.0
1985-04-20,SE-05,Sabah,N.19 Tanjong Papat,11082,7937,0,53,7884,199,3,71.62064609276304,2.524099441907661,0.6677585989668641,0.0
1985-04-20,SE-05,Sabah,N.20 Karamunting,9809,7228,0,48,7180,334,4,73.68742991130594,4.651810584958217,0.6640841173215274,0.0
1985-04-20,SE-05,Sabah,N.21 Sekong,6314,4402,0,55,4347,464,4,69.71808679125753,10.674028065332413,1.2494320763289415,0.0
1985-04-20,SE-05,Sabah,N.22 Sukau,5792,3025,0,98,2927,47,6,52.22720994475139,1.6057396651861975,3.239669421487603,0.0
1985-04-20,SE-05,Sabah,N.23 Kuamut,4724,2524,0,85,2439,179,6,53.429297205757834,7.339073390733908,3.3676703645007926,0.0
1985-04-20,SE-05,Sabah,N.24 Tambunan,6111,4872,0,92,4780,3487,3,79.72508591065292,72.94979079497908,1.8883415435139574,0.0
1985-04-20,SE-05,Sabah,N.25 Bingkor,7663,6237,0,117,6120,2247,4,81.39110009134804,36.7156862745098,1.875901875901876,0.0
1985-04-20,SE-05,Sabah,N.26 Moyog,7948,6081,0,82,5999,4135,2,76.5098137896326,68.92815469244874,1.3484624239434302,0.0
1985-04-20,SE-05,Sabah,N.27 Inanam,9201,7075,0,96,6979,1421,4,76.89381588957723,20.36108324974925,1.3568904593639577,0.0
1985-04-20,SE-05,Sabah,N.28 Likas,11426,8342,0,119,8223,271,5,73.00892700857693,3.295634196765171,1.426516422920163,0.0
1985-04-20,SE-05,Sabah,N.29 Api-Api,13249,9909,0,78,9831,703,2,74.79055023020605,7.15084935408402,0.7871631849833485,0.0
1985-04-20,SE-05,Sabah,N.30 Sembulan,10320,7309,0,48,7261,1080,4,70.82364341085271,14.87398429968324,0.6567245861266932,0.0
1985-04-20,SE-05,Sabah,N.31 Petagas,8139,6034,0,73,5961,1539,6,74.13687185157882,25.817815802717664,1.2098110705999336,0.0
1985-04-20,SE-05,Sabah,N.32 Kawang,6402,5239,0,48,5191,199,4,81.83380193689473,3.8335580812945484,0.9162053827066234,0.0
1985-04-20,SE-05,Sabah,N.33 Buang Sayang,9133,7092,0,136,6956,427,4,77.65246906821417,6.138585393904543,1.9176536943034406,0.0
1985-04-20,SE-05,Sabah,N.34 Bongawan,7360,5510,0,110,5400,90,4,74.86413043478261,1.6666666666666667,1.9963702359346642,0.0
1985-04-20,SE-05,Sabah,N.35 Kuala Penyu,6478,5226,0,92,5134,156,4,80.6730472368015,3.0385664199454614,1.7604286261002677,0.0
1985-04-20,SE-05,Sabah,N.36 Klias,6743,4918,0,105,4813,301,4,72.93489544713036,6.25389569914814,2.135014233428223,0.0
1985-04-20,SE-05,Sabah,N.37 Lumadan,6951,5414,0,140,5274,1042,6,77.88807365846641,19.757299962078122,2.5858884373845585,0.0
1985-04-20,SE-05,Sabah,N.38 Sipitang,5698,4558,0,56,4502,724,4,79.99297999298,16.081741448245225,1.228609039052216,0.0
1985-04-20,SE-05,Sabah,N.39 Tenom,6184,4858,0,45,4813,895,4,78.55756791720569,18.595470600457094,0.9263071222725402,0.0
1985-04-20,SE-05,Sabah,N.40 Kemabong,4831,3796,0,81,3715,379,5,78.57586421030842,10.201884253028263,2.1338250790305584,0.0
1985-04-20,SE-05,Sabah,N.41 Sook,9043,6771,0,309,6462,1972,4,74.87559438239522,30.516867842773138,4.563579973416039,0.0
1985-04-20,SE-05,Sabah,N.42 Nabawan,4223,2812,0,106,2706,1188,4,66.58773383850344,43.90243902439025,3.769559032716927,0.0
