date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1964-04-25,GE-02,Perak,P.045 Kuala Kangsar,3,1131,A. Zawawi,PAS,004-PAS,PAS,0,ALONE,5139,22.931726907630523,2,lost
1964-04-25,GE-02,Perak,P.045 Kuala Kangsar,4,1132,Syed Osman Jamalullail,PDB,019-SCA-SWK,SCA,0,ALONE,725,3.235162873717091,5,lost_deposit
1964-04-25,GE-02,Perak,P.045 Kuala Kangsar,5,1133,Haji Fathil Bin Haji Khalid,BEBAS,010-PML,PML,2,SF,3028,13.511825078090139,3,lost
1964-04-25,GE-02,Perak,P.046 Sungei Siput,1,38,Dato' V. T. Sambanthan,PERIKATAN,002-MIC,MIC,1,PERIKATAN,9855,71.5322639181244,1,won
1964-04-25,GE-02,Perak,P.046 Sungei Siput,2,1134,Ramaih S/O Virappan,PKR,008-NEG,NEG,0,ALONE,3922,28.46773608187559,2,lost
1964-04-25,GE-02,Perak,P.047 Parit,1,1135,Haji Mohamed Bin Hj. Sulaiman,BEBAS,000-BEBAS,BEBAS,0,ALONE,920,5.199208816049731,4,lost_deposit
1964-04-25,GE-02,Perak,P.047 Parit,2,229,Hussein Bin Mohd. Noordin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,10571,59.74003955919751,1,won
1964-04-25,GE-02,Perak,P.047 Parit,3,1136,Dato'  Raja Mohd. Hanafiah,PAS,004-PAS,PAS,0,ALONE,5066,28.629556371856456,2,lost
1964-04-25,GE-02,Perak,P.047 Parit,4,1137,Dato' Zainal Abidin Bin Haji Abbas,PDB,019-SCA-SWK,SCA,0,ALONE,1138,6.431195252896299,3,lost_deposit
1964-04-25,GE-02,Perak,P.048 Bruas,1,1138,Loi Kiew Hang,PDB,019-SCA-SWK,SCA,0,ALONE,6719,33.83863819500403,2,lost
1964-04-25,GE-02,Perak,P.048 Bruas,2,231,Yeoh Tat Beng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,10587,53.318896051571315,1,won
1964-04-25,GE-02,Perak,P.048 Bruas,3,1139,Pachik Bin Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,2550,12.842465753424658,3,lost
1964-04-25,GE-02,Perak,P.049 Sitiawan,1,42,Too Joon Hing,PDB,019-SCA-SWK,SCA,0,ALONE,7299,39.593165174938974,2,lost
1964-04-25,GE-02,Perak,P.049 Sitiawan,2,1140,Kam Woon Wah,PERIKATAN,003-MCA,MCA,1,PERIKATAN,11136,60.406834825061026,1,won
1964-04-25,GE-02,Perak,P.050 Ipoh,1,1141,Cheah Chun Ching,PERIKATAN,003-MCA,MCA,1,PERIKATAN,8897,35.620771109420666,2,lost
1964-04-25,GE-02,Perak,P.050 Ipoh,2,1142,Wong Kim Thim,LPM,005-LPM,LPM,2,SF,2280,9.128398126276174,3,lost_deposit
1964-04-25,GE-02,Perak,P.050 Ipoh,3,36,D. R. Seenivasagam,PKR,008-NEG,NEG,0,ALONE,13800,55.25083076430316,1,won
1964-04-25,GE-02,Perak,P.051 Menglembu,1,1143,Yunus Bin Md. Isa,BEBAS,010-PML,PML,2,SF,3457,9.857428001140576,3,lost_deposit
1964-04-25,GE-02,Perak,P.051 Menglembu,2,238,S. P. Seenivasagam,PKR,008-NEG,NEG,0,ALONE,20367,58.07527801539778,1,won
1964-04-25,GE-02,Perak,P.051 Menglembu,3,1144,Lim Eng Chang,PERIKATAN,003-MCA,MCA,1,PERIKATAN,11246,32.067293983461646,2,lost
1964-04-25,GE-02,Perak,P.052 Ulu Kinta,1,1145,Chim Foon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,7351,46.32593899672297,1,won
1964-04-25,GE-02,Perak,P.052 Ulu Kinta,2,240,Chan Swee Ho,PKR,008-NEG,NEG,0,ALONE,6345,39.986135618855556,2,lost
1964-04-25,GE-02,Perak,P.052 Ulu Kinta,3,1146,Low Sin Yean,LPM,005-LPM,LPM,2,SF,2172,13.687925384421476,3,lost
1964-04-25,GE-02,Perak,P.053 Batu Gajah,1,243,Khong Kok Yat,PKR,008-NEG,NEG,0,ALONE,9127,48.11280969952556,2,lost
1964-04-25,GE-02,Perak,P.053 Batu Gajah,2,1147,Ng Fah Yam,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9843,51.88719030047443,1,won
1964-04-25,GE-02,Perak,P.054 Kampar,1,1148,Khor Kim Yong,LPM,005-LPM,LPM,2,SF,4403,16.475826972010175,3,lost
1964-04-25,GE-02,Perak,P.054 Kampar,2,247,Chan Yoon Onn,PKR,008-NEG,NEG,0,ALONE,9357,35.01347103726987,2,lost
1964-04-25,GE-02,Perak,P.054 Kampar,3,1149,Toh Theam Hock,PERIKATAN,003-MCA,MCA,1,PERIKATAN,12964,48.51070199071995,1,won
1964-04-25,GE-02,Perak,P.055 Tanjong Malim,1,1150,Tan Boon Jin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2667,17.246508018623903,2,lost
1964-04-25,GE-02,Perak,P.055 Tanjong Malim,2,1151,Abdul Rahman Bin Haji Abdul Wahab,BEBAS,000-BEBAS,BEBAS,0,ALONE,486,3.1427832384893946,4,lost_deposit
1964-04-25,GE-02,Perak,P.055 Tanjong Malim,3,249,Lee Seck Fun,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9983,64.55638903259182,1,won
1964-04-25,GE-02,Perak,P.055 Tanjong Malim,4,226,Omar Bin Nordin,BEBAS,010-PML,PML,2,SF,2328,15.054319710294878,3,lost
1964-04-25,GE-02,Perak,P.056 Telok Anson,1,1152,Chai Kai Wooi,LPM,005-LPM,LPM,2,SF,9204,42.89909112095083,2,lost
1964-04-25,GE-02,Perak,P.056 Telok Anson,2,1153,Ng Kam Poh,PERIKATAN,003-MCA,MCA,1,PERIKATAN,12251,57.10090887904917,1,won
1964-04-25,GE-02,Perak,P.057 Bagan Datoh,1,772,Sulaiman Bin Bulon,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,12225,73.84029958927277,1,won
1964-04-25,GE-02,Perak,P.057 Bagan Datoh,2,1154,Ibrahim Bin Haji Dahalan,PAS,004-PAS,PAS,0,ALONE,4331,26.159700410727226,2,lost
1964-04-25,GE-02,Perak,P.058 Batang Padang,1,1155,S. A. Lingam,PKR,008-NEG,NEG,0,ALONE,3412,25.581046633678213,2,lost
1964-04-25,GE-02,Perak,P.058 Batang Padang,2,1156,Loh Jee Mee @ Jimmy,BEBAS,000-BEBAS,BEBAS,0,ALONE,2099,15.736992052781526,3,lost
1964-04-25,GE-02,Perak,P.058 Batang Padang,3,16,Abdul Hamid Khan Bin Haji Sakhawat Ali Khan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7827,58.68196131354026,1,won
1964-04-25,GE-02,Pahang,P.059 Raub,1,258,Husein Bin To' Muda Hassan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11332,69.40225379715825,1,won
1964-04-25,GE-02,Pahang,P.059 Raub,2,259,Abu Bakar Bin Resat,BEBAS,010-PML,PML,2,SF,4996,30.597746202841748,2,lost
1964-04-25,GE-02,Pahang,P.060 Bentong,1,261,Chan Siang Sun,PERIKATAN,003-MCA,MCA,1,PERIKATAN,12832,65.74444102879393,1,won
1964-04-25,GE-02,Pahang,P.060 Bentong,2,1157,Phoon Chee Kai,LPM,005-LPM,LPM,2,SF,6686,34.25555897120607,2,lost
1964-04-25,GE-02,Pahang,P.061 Kuantan,1,75,A. Rahman Bin Hj. Talib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,10696,69.4184839044652,1,won
1964-04-25,GE-02,Pahang,P.061 Kuantan,2,1158,Jamahir Bin Idris,PAS,004-PAS,PAS,0,ALONE,1755,11.39018691588785,3,lost_deposit
1964-04-25,GE-02,Pahang,P.061 Kuantan,3,805,Mohd. Kameil Bin To' Muda Hj. Ibrahim,BEBAS,010-PML,PML,2,SF,2957,19.19132917964694,2,lost
1964-04-25,GE-02,Pahang,P.062 Pekan,1,809,A. Hamid Bin A. Hitam,PAS,004-PAS,PAS,0,ALONE,1711,12.609624880241727,2,lost
1964-04-25,GE-02,Pahang,P.062 Pekan,2,73,Tun Haji Abdul Razak Bin Dato' Hussein,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11858,87.39037511975826,1,won
1964-04-25,GE-02,Pahang,P.063 Temerloh,1,264,Muhammad Yusof Bin Mahmud,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,12311,61.49965031471676,1,won
1964-04-25,GE-02,Pahang,P.063 Temerloh,2,826,Dato' Abu Samah Bin Haji Ali,PAS,004-PAS,PAS,0,ALONE,3350,16.73493855530023,3,lost
1964-04-25,GE-02,Pahang,P.063 Temerloh,3,820,Jaafar Bin Hussin @ Mustapha Bin Abd. Ghani,BEBAS,010-PML,PML,2,SF,4357,21.765411129983015,2,lost
1964-04-25,GE-02,Pahang,P.064 Lipis,1,1159,Nik Ahmad Bin Nik Man,PAS,004-PAS,PAS,0,ALONE,4421,22.424549835150902,2,lost
1964-04-25,GE-02,Pahang,P.064 Lipis,2,1160,Abdul Razak Bin Haji Husain,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,15294,77.5754501648491,1,won
1964-04-25,GE-02,Selangor,P.065 Kuala Selangor,1,851,Datuk Kampo Rajko,BEBAS,020-NCP,NCP,2,SF,4435,27.514113778770394,2,lost
1964-04-25,GE-02,Selangor,P.065 Kuala Selangor,2,837,Raja Rome Bin Raja Maamor,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11684,72.4858862212296,1,won
1964-04-25,GE-02,Selangor,P.066 Batu,1,1161,Too Chee Cheong,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,2459,10.99977633639007,3,lost_deposit
1964-04-25,GE-02,Selangor,P.066 Batu,2,1162,Yap Chin Kwee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9774,43.72176246924626,2,lost
1964-04-25,GE-02,Selangor,P.066 Batu,3,1163,Dr. Tan Chee Khoon,LPM,005-LPM,LPM,2,SF,10122,45.27846119436368,1,won
1964-04-25,GE-02,Selangor,P.067 Kapar,1,1164,Awang Ansari Bin Ahmad,PAS,004-PAS,PAS,0,ALONE,2188,12.905509024419015,3,lost
1964-04-25,GE-02,Selangor,P.067 Kapar,2,1165,Zailani Sulaiman,BEBAS,020-NCP,NCP,2,SF,4829,28.482953875191697,2,lost
1964-04-25,GE-02,Selangor,P.067 Kapar,3,272,Hamzah Alang,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9937,58.611537100389285,1,won
1964-04-25,GE-02,Selangor,P.068 Rawang,1,1166,Tunku Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9935,67.47487095897854,1,won
1964-04-25,GE-02,Selangor,P.068 Rawang,2,1167,Lee Chi Kit,LPM,005-LPM,LPM,2,SF,4789,32.52512904102146,2,lost
1964-04-25,GE-02,Selangor,P.069 Langat,1,278,Haki Zakaria Bin Haji Mohd. Taib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,10275,70.69143446852425,1,won
1964-04-25,GE-02,Selangor,P.069 Langat,2,280,Ahmad Boestamam,BEBAS,010-PML,PML,2,SF,4260,29.30856553147575,2,lost
1964-04-25,GE-02,Selangor,P.070 Setapak,1,1168,K. V. Thaver,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,4214,17.274739690087728,3,lost
1964-04-25,GE-02,Selangor,P.070 Setapak,2,1169,Tajuddin Kahar,BEBAS,010-PML,PML,2,SF,7888,32.33582028367631,2,lost
1964-04-25,GE-02,Selangor,P.070 Setapak,3,1170,S. Y. Chan,PERIKATAN,003-MCA,MCA,1,PERIKATAN,12292,50.38944002623595,1,won
1964-04-25,GE-02,Selangor,P.071 Bungsar,1,1171,Devan Nair,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,13494,35.361635220125784,1,won
1964-04-25,GE-02,Selangor,P.071 Bungsar,2,863,Chew Choo Soot,PKR,008-NEG,NEG,0,ALONE,2219,5.814989517819707,4,lost_deposit
1964-04-25,GE-02,Selangor,P.071 Bungsar,3,285,Koh Pooi Kee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9761,25.579140461215932,3,lost
1964-04-25,GE-02,Selangor,P.071 Bungsar,4,284,V. David,LPM,005-LPM,LPM,2,SF,12686,33.244234800838576,2,lost
1964-04-25,GE-02,Selangor,P.072 Bukit Bintang,1,1172,Tan Toh Hong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9107,42.50840179238238,1,won
1964-04-25,GE-02,Selangor,P.072 Bukit Bintang,2,858,Abdul Aziz Ismail,PAS,004-PAS,PAS,0,ALONE,650,3.033980582524272,4,lost_deposit
1964-04-25,GE-02,Selangor,P.072 Bukit Bintang,3,265,Ishak Bin Haji Mohammad,LPM,005-LPM,LPM,2,SF,5000,23.338312173263628,3,lost
1964-04-25,GE-02,Selangor,P.072 Bukit Bintang,4,1173,Wong Lin Ken,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,6667,31.119305451829725,2,lost
1964-04-25,GE-02,Selangor,P.073 Damansara,1,1174,Lam Khuan Kit,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,3191,15.238049758846284,3,lost
1964-04-25,GE-02,Selangor,P.073 Damansara,2,343,Tan Kai Hee,LPM,005-LPM,LPM,2,SF,8602,41.077312449262216,2,lost
1964-04-25,GE-02,Selangor,P.073 Damansara,3,1175,Cheng Wing Sum,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9148,43.684637791891504,1,won
1964-04-25,GE-02,Selangor,P.074 Klang,1,293,S. S. Nayagam,LPM,005-LPM,LPM,2,SF,7928,36.11022546117057,2,lost
1964-04-25,GE-02,Selangor,P.074 Klang,2,292,V. Manickavasagam,PERIKATAN,002-MIC,MIC,1,PERIKATAN,14027,63.88977453882943,1,won
1964-04-25,GE-02,Selangor,P.075 Kuala Langat,1,1176,Tahir Majid,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9840,61.953031543159355,1,won
1964-04-25,GE-02,Selangor,P.075 Kuala Langat,2,59,Aziz Ishak,BEBAS,020-NCP,NCP,2,SF,6043,38.046968456840645,2,lost
1964-04-25,GE-02,Selangor,P.076 Sepang,1,297,Lee Siok Yew,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9438,63.48288154974103,1,won
1964-04-25,GE-02,Selangor,P.076 Sepang,2,295,Lim Tuan Siong,LPM,005-LPM,LPM,2,SF,5429,36.51711845025896,2,lost
1964-04-25,GE-02,Selangor,P.077 Sabak Bernam,1,885,Dato' Haji Mustafa Bin Haji Abdul Jabar,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11372,75.50126145266233,1,won
1964-04-25,GE-02,Selangor,P.077 Sabak Bernam,2,1177,Ariffin Bin Ayob,PAS,004-PAS,PAS,0,ALONE,3690,24.49873854733767,2,lost
1964-04-25,GE-02,Selangor,P.078 Ulu Selangor,1,289,Nazar Nong,BEBAS,010-PML,PML,2,SF,4199,30.850047755491882,2,lost
1964-04-25,GE-02,Selangor,P.078 Ulu Selangor,2,1178,Khaw Kai-Boh,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9412,69.14995224450811,1,won
1964-04-25,GE-02,Negeri Sembilan,P.079 Kuala Pilah,1,1179,Ahmad Jones,PDB,019-SCA-SWK,SCA,0,ALONE,1930,9.535573122529645,3,lost_deposit
1964-04-25,GE-02,Negeri Sembilan,P.079 Kuala Pilah,2,1180,Jaalam Bin Othman,BEBAS,010-PML,PML,2,SF,3468,17.134387351778656,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.079 Kuala Pilah,3,32,Bahaman Bin Samsudin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,14842,73.3300395256917,1,won
1964-04-25,GE-02,Negeri Sembilan,P.080 Seremban Timor,1,1181,Lau Kit Sun,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,5410,24.80741012472487,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.080 Seremban Timor,2,313,Quek Kai Dong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9604,44.03888481291269,1,won
1964-04-25,GE-02,Negeri Sembilan,P.080 Seremban Timor,3,939,Lim Kee Sai,LPM,005-LPM,LPM,2,SF,5124,23.495964783565665,3,lost
1964-04-25,GE-02,Negeri Sembilan,P.080 Seremban Timor,4,1182,Wong Lunking,PDB,019-SCA-SWK,SCA,0,ALONE,1670,7.657740278796772,4,lost_deposit
1964-04-25,GE-02,Negeri Sembilan,P.081 Rembau-Tampin,1,68,Baba Bin Ludek,PDB,019-SCA-SWK,SCA,0,ALONE,2693,14.867774526583116,3,lost
1964-04-25,GE-02,Negeri Sembilan,P.081 Rembau-Tampin,2,1183,Abdul Rahman Bin Haji Mohammad,BEBAS,010-PML,PML,2,SF,3583,19.78137249489317,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.081 Rembau-Tampin,3,306,Haji Redza Bin Haji Mohd. Said,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11837,65.3508529785237,1,won
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,1,1184,Ng Hup Shwee,PDB,019-SCA-SWK,SCA,0,ALONE,2174,13.560379241516966,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,2,1185,N. S. Devi,BEBAS,000-BEBAS,BEBAS,0,ALONE,2074,12.936626746506985,3,lost
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,3,307,T. Mahima Singh,PERIKATAN,002-MIC,MIC,1,PERIKATAN,7911,49.345059880239525,1,won
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,4,1186,Ong Hoon Hong,BEBAS,000-BEBAS,BEBAS,0,ALONE,504,3.143712574850299,6,lost_deposit
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,5,1187,Ibrahim Bin Ahmad,PKR,008-NEG,NEG,0,ALONE,1349,8.41442115768463,5,lost_deposit
1964-04-25,GE-02,Negeri Sembilan,P.082 Port Dickson,6,1188,R. Murugan,LPM,005-LPM,LPM,2,SF,2020,12.599800399201596,4,lost
1964-04-25,GE-02,Negeri Sembilan,P.083 Jelebu-Jempol,1,1189,Abdul Razak Bin Junid,PDB,019-SCA-SWK,SCA,0,ALONE,1015,4.807236904423605,3,lost_deposit
1964-04-25,GE-02,Negeri Sembilan,P.083 Jelebu-Jempol,2,64,Mohd. Idris Bin Matsil,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,14498,68.66534053234821,1,won
1964-04-25,GE-02,Negeri Sembilan,P.083 Jelebu-Jempol,3,1190,Tan Beng Soo,LPM,005-LPM,LPM,2,SF,5601,26.527422563228193,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.084 Seremban Barat,1,1191,Koo Eng Kuang,LPM,005-LPM,LPM,2,SF,6688,35.468816291896474,2,lost
1964-04-25,GE-02,Negeri Sembilan,P.084 Seremban Barat,2,946,Siow Loong Hin,PERIKATAN,003-MCA,MCA,1,PERIKATAN,10163,53.89796351294018,1,won
1964-04-25,GE-02,Negeri Sembilan,P.084 Seremban Barat,3,1192,Dr. Oh Siew Kheng,PDB,019-SCA-SWK,SCA,0,ALONE,2005,10.633220195163343,3,lost_deposit
1964-04-25,GE-02,Melaka,P.085 Malacca Tengah,1,955,Hasnal Bin Abdul Hadi,BEBAS,010-PML,PML,2,SF,5241,20.92633260131763,2,lost
1964-04-25,GE-02,Melaka,P.085 Malacca Tengah,2,1193,Mohd. Kamal Bin Sudin,PAS,004-PAS,PAS,0,ALONE,1236,4.935116789778399,3,lost_deposit
1964-04-25,GE-02,Melaka,P.085 Malacca Tengah,3,9,Tan Siew Sin,PERIKATAN,003-MCA,MCA,1,PERIKATAN,18568,74.13855060890397,1,won
1964-04-25,GE-02,Melaka,P.086 Bandar Malacca,1,315,Tan Kee Gak,PERIKATAN,003-MCA,MCA,1,PERIKATAN,13789,49.40877167837179,1,won
1964-04-25,GE-02,Melaka,P.086 Bandar Malacca,2,1194,Chua Sian Chin,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,3461,12.4014619463953,3,lost_deposit
1964-04-25,GE-02,Melaka,P.086 Bandar Malacca,3,317,Yeoh Ho Huat,LPM,005-LPM,LPM,2,SF,10658,38.18976637523291,2,lost
1964-04-25,GE-02,Melaka,P.087 Malacca Utara,1,1195,Dr. Sulaiman Bin Mohd. Attas,BEBAS,010-PML,PML,2,SF,4429,18.57490353967455,2,lost
1964-04-25,GE-02,Melaka,P.087 Malacca Utara,2,1196,Haji Mohd. Yusoff Bin Haji Sulong,PAS,004-PAS,PAS,0,ALONE,2523,10.581278309008555,3,lost_deposit
1964-04-25,GE-02,Melaka,P.087 Malacca Utara,3,319,Abdul Ghani Bin Ishak,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,16892,70.8438181513169,1,won
1964-04-25,GE-02,Melaka,P.088 Malacca Selatan,1,1197,Abd. Karim Bin Abu,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,18649,72.28574750959339,1,won
1964-04-25,GE-02,Melaka,P.088 Malacca Selatan,2,12,Jaafar Bin Mohd. Tan,BEBAS,010-PML,PML,2,SF,7150,27.714252490406604,2,lost
1964-04-25,GE-02,Johor,P.089 Muar Dalam,1,323,Azri Ishak,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,15385,84.44481036280806,1,won
1964-04-25,GE-02,Johor,P.089 Muar Dalam,2,1198,Mohd. Dali Bin Hj. Othman,BEBAS,010-PML,PML,2,SF,2834,15.555189637191944,2,lost
1964-04-25,GE-02,Johor,P.090 Segamat Selatan,1,336,Lee San Choon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,11355,63.32961517010597,1,won
1964-04-25,GE-02,Johor,P.090 Segamat Selatan,2,1199,Chiu Siu Meng,LPM,005-LPM,LPM,2,SF,4956,27.640825432236475,2,lost
1964-04-25,GE-02,Johor,P.090 Segamat Selatan,3,82,Tan Luan Hong,PDB,019-SCA-SWK,SCA,0,ALONE,1619,9.029559397657557,3,lost_deposit
1964-04-25,GE-02,Johor,P.091 Muar Pantai,1,1200,Lee Boon Pin,LPM,005-LPM,LPM,2,SF,6137,27.017389390270747,2,lost
1964-04-25,GE-02,Johor,P.091 Muar Pantai,2,326,Seah Teng Ngiab,PERIKATAN,003-MCA,MCA,1,PERIKATAN,16578,72.98261060972926,1,won
1964-04-25,GE-02,Johor,P.092 Muar Selatan,1,1201,Dr Awang Bin Hassan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,GE-02,Johor,P.093 Batu Pahat,1,1202,Soh Ah Teck,PERIKATAN,003-MCA,MCA,1,PERIKATAN,12505,60.78059686983571,1,won
1964-04-25,GE-02,Johor,P.093 Batu Pahat,2,1203,Tan Seow Kiew,PDB,019-SCA-SWK,SCA,0,ALONE,2422,11.772139593661905,3,lost_deposit
1964-04-25,GE-02,Johor,P.093 Batu Pahat,3,1204,Ng Jun Lam,LPM,005-LPM,LPM,2,SF,5647,27.44726353650238,2,lost
1964-04-25,GE-02,Johor,P.094 Batu Pahat Dalam,1,1205,Sakroni Bin Ahmad,PDB,019-SCA-SWK,SCA,0,ALONE,3056,15.068290518219024,2,lost
1964-04-25,GE-02,Johor,P.094 Batu Pahat Dalam,2,335,Syed Esa Bin Alwee,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,17225,84.93170948178098,1,won
1964-04-25,GE-02,Johor,P.095 Kluang Utara,1,1206,Lai Tha Chai,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,1276,7.467228464419476,3,lost_deposit
1964-04-25,GE-02,Johor,P.095 Kluang Utara,2,1207,Tiah Eng Bee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,9138,53.47612359550562,1,won
1964-04-25,GE-02,Johor,P.095 Kluang Utara,3,341,Lee Ah Leng,LPM,005-LPM,LPM,2,SF,6674,39.05664794007491,2,lost
1964-04-25,GE-02,Johor,P.096 Johore Tenggara,1,338,Tuan Syed Ja'Afar Bin Hasan Albar,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,GE-02,Johor,P.097 Pontian Utara,1,339,A. Jamil Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,2764,14.328667703473302,2,lost
1964-04-25,GE-02,Johor,P.097 Pontian Utara,2,92,Dato' Sardon Bin Haji Jubir,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,16526,85.6713322965267,1,won
1964-04-25,GE-02,Johor,P.098 Pontian Selatan,1,1208,Ali Bin Haji Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,13759,69.95271747419798,1,won
1964-04-25,GE-02,Johor,P.098 Pontian Selatan,2,1209,Tan Tai Chee,LPM,005-LPM,LPM,2,SF,5910,30.04728252580202,2,lost
1964-04-25,GE-02,Johor,P.099 Kluang Selatan,1,1210,Hon Kin Siong,LPM,005-LPM,LPM,2,SF,6434,35.04357298474945,2,lost
1964-04-25,GE-02,Johor,P.099 Kluang Selatan,2,344,Chan Chong Wen,PERIKATAN,003-MCA,MCA,1,PERIKATAN,11926,64.95642701525054,1,won
1964-04-25,GE-02,Johor,P.100 Johore Bahru Timor,1,1045,Datin Fatimah Binti Hj. Abd. Majid,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,12600,67.46626686656671,1,won
1964-04-25,GE-02,Johor,P.100 Johore Bahru Timor,2,1211,Mohamed Nor Jettey,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,733,3.924823302634397,3,lost_deposit
1964-04-25,GE-02,Johor,P.100 Johore Bahru Timor,3,1212,Tan Ah Ngo,LPM,005-LPM,LPM,2,SF,5343,28.608909830798883,2,lost
1964-04-25,GE-02,Johor,P.101 Johore Bahru Barat,1,1213,Liang Teck Sum,PETIR,088-PERPADUAN,PERPADUAN,0,ALONE,447,2.6348364279398764,3,lost_deposit
1964-04-25,GE-02,Johor,P.101 Johore Bahru Barat,2,1048,Haji Rahmat Bin Haji Daud,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,11722,69.09519599174772,1,won
1964-04-25,GE-02,Johor,P.101 Johore Bahru Barat,3,1214,Lim Lee Oon,LPM,005-LPM,LPM,2,SF,4796,28.26996758031241,2,lost
1964-04-25,GE-02,Johor,P.102 Johore Timor,1,77,Dato' Dr. Ismail,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,10331,91.91281138790035,1,won
1964-04-25,GE-02,Johor,P.102 Johore Timor,2,182,Khadijah Sidik,PAS,004-PAS,PAS,0,ALONE,909,8.087188612099643,2,lost_deposit
1964-04-25,GE-02,Johor,P.103 Segamat Utara,1,1215,Pang Lee Seng,LPM,005-LPM,LPM,2,SF,4671,27.701340291780337,2,lost
1964-04-25,GE-02,Johor,P.103 Segamat Utara,2,350,Hj. Abdullah Bin Hj. Md. Salleh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9646,57.20555094294865,1,won
1964-04-25,GE-02,Johor,P.103 Segamat Utara,3,352,Lim Meng See,PDB,019-SCA-SWK,SCA,0,ALONE,2545,15.093108765271024,3,lost
1964-04-25,GE-02,Johor,P.104 Muar Utara,1,353,Ahmad Arshad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,16717,81.17807021803526,1,won
1964-04-25,GE-02,Johor,P.104 Muar Utara,2,1216,Hj. A. Hamid Bin Hassan,BEBAS,010-PML,PML,2,SF,3876,18.821929781964744,2,lost
1969-05-10,GE-03,Perlis,P.001 Perlis Utara,1,130,Othman Bin Abdullah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,10763,49.53060285319834,1,won
