date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2008-03-08,SE-12,Kedah,N.31 Kupang,1,7219,Datuk Ismail Bin Abu Bakar,BN,1,UMNO,3,BN,9533,45.05198487712666,2,lost
2008-03-08,SE-12,Kedah,N.31 Kupang,2,4835,Cikgu Johari Abdullah,PAS,4,PAS,7,PR,11627,54.94801512287335,1,won
2008-03-08,SE-12,Kedah,N.32 Kuala Ketil,1,7222,Cikgu Md. Zuki,PAS,4,PAS,7,PR,12105,62.62286601138128,1,won
2008-03-08,SE-12,Kedah,N.32 Kuala Ketil,2,7283,Dato' Mohd Firdaus,BN,1,UMNO,3,BN,7225,37.37713398861872,2,lost
2008-03-08,SE-12,Kedah,N.33 Merbau Pulas,1,7092,Mohd Hadzir Bin Ismail,BN,1,UMNO,3,BN,8648,41.433499425067076,2,lost
2008-03-08,SE-12,Kedah,N.33 Merbau Pulas,2,7223,Ustazah Aishah,PAS,4,PAS,7,PR,12224,58.566500574932924,1,won
2008-03-08,SE-12,Kedah,N.34 Lunas,1,7285,Radzhi Salleh,PKR,75,PKR,7,PR,17836,70.36174997041303,1,won
2008-03-08,SE-12,Kedah,N.34 Lunas,2,7286,S. Ananthan,BN,2,MIC,3,BN,7513,29.638250029586967,2,lost
2008-03-08,SE-12,Kedah,N.35 Kulim,1,7287,Anuar Ramli,BEBAS,0,BEBAS,0,ALONE,1101,5.249106078665077,3,lost_deposit
2008-03-08,SE-12,Kedah,N.35 Kulim,2,7216,Lim Soo Nee,PKR,75,PKR,7,PR,10559,50.34088200238379,1,won
2008-03-08,SE-12,Kedah,N.35 Kulim,3,7288,Lim Lee Choo,BN,3,MCA,3,BN,9315,44.41001191895113,2,lost
2008-03-08,SE-12,Kedah,N.36 Bandar Baharu,1,7170,Ust Yaakub Hussin,PAS,4,PAS,7,PR,9709,54.10119246628775,1,won
2008-03-08,SE-12,Kedah,N.36 Bandar Baharu,2,7290,Abdul Aziz Bin Majid,BEBAS,0,BEBAS,0,ALONE,377,2.1007466844979383,3,lost_deposit
2008-03-08,SE-12,Kedah,N.36 Bandar Baharu,3,7228,Dato' Azimi Daim,BN,1,UMNO,3,BN,7860,43.79806084921431,2,lost
2013-05-05,SE-13,Kedah,N.01 Ayer Hangat,1,7229,Mohd Rawi Bin Abd Hamid,BN,1,UMNO,3,BN,11166,65.60131602138534,1,won
2013-05-05,SE-13,Kedah,N.01 Ayer Hangat,2,3213,Zubir Bin Ahmad,PAS,4,PAS,7,PR,5855,34.398683978614656,2,lost
2013-05-05,SE-13,Kedah,N.02 Kuah,1,7292,Nor Saidi Bin Nanyan,BN,1,UMNO,3,BN,10263,71.910033632287,1,won
2013-05-05,SE-13,Kedah,N.02 Kuah,2,7293,Zaflee Bin Pakwanteh,BEBAS,0,BEBAS,0,ALONE,117,0.819786995515695,3,lost_deposit
2013-05-05,SE-13,Kedah,N.02 Kuah,3,7294,Dato' Hj. Ahmad Bin Kasim,PKR,75,PKR,7,PR,3892,27.270179372197312,2,lost
2013-05-05,SE-13,Kedah,N.03 Kota Siputeh,1,7106,Dato' Abu Hasan Bin Sarif,BN,1,UMNO,3,BN,10777,55.79312487057362,1,won
2013-05-05,SE-13,Kedah,N.03 Kota Siputeh,2,7232,Ismail Bin W.Teh @ Jaziz,PAS,4,PAS,7,PR,8539,44.20687512942638,2,lost
2013-05-05,SE-13,Kedah,N.04 Ayer Hitam,1,3606,Dato' Paduka Hj Mukhriz Tun Mahathir,BN,1,UMNO,3,BN,14083,54.75505443234837,1,won
2013-05-05,SE-13,Kedah,N.04 Ayer Hitam,2,4350,Ustaz Abd. Ghani Bin Ahmad,PAS,4,PAS,7,PR,11637,45.244945567651634,2,lost
2013-05-05,SE-13,Kedah,N.05 Bukit Kayu Hitam,1,7236,Ahmad Zaini Bin Japar,BN,1,UMNO,3,BN,16454,65.72398641901339,1,won
2013-05-05,SE-13,Kedah,N.05 Bukit Kayu Hitam,2,7300,Haji Nasrul Omar,PKR,75,PKR,7,PR,8581,34.27601358098662,2,lost
2013-05-05,SE-13,Kedah,N.06 Jitra,1,7179,Dr. Rohani Binti Abd Muttalib,PAS,4,PAS,7,PR,14038,45.09186688937427,2,lost
2013-05-05,SE-13,Kedah,N.06 Jitra,2,7301,Aminuddin Bin Omar,BN,1,UMNO,3,BN,17094,54.90813311062573,1,won
2013-05-05,SE-13,Kedah,N.07 Kuala Nerang,1,7302,Ahmad Bin Mad.Daud,BEBAS,0,BEBAS,0,ALONE,235,1.2391900442944526,3,lost_deposit
2013-05-05,SE-13,Kedah,N.07 Kuala Nerang,2,7303,Badrol Hisham Bin Hashim,BN,1,UMNO,3,BN,10363,54.645644378823036,1,won
2013-05-05,SE-13,Kedah,N.07 Kuala Nerang,3,7304,Syed Ibrahim Bin Syed Omar,PAS,4,PAS,7,PR,8366,44.11516557688252,2,lost
2013-05-05,SE-13,Kedah,N.08 Pedu,1,7305,Kama Noriah Binti Ibrahim,BN,1,UMNO,3,BN,10522,58.1840300818403,1,won
2013-05-05,SE-13,Kedah,N.08 Pedu,2,3234,Ir. Zamri Yusuf,PKR,75,PKR,7,PR,7562,41.8159699181597,2,lost
2013-05-05,SE-13,Kedah,N.09 Bukit Lada,1,7117,Dato Ahmad Lebai Sudin,BN,1,UMNO,3,BN,12664,52.757873687718714,1,won
2013-05-05,SE-13,Kedah,N.09 Bukit Lada,2,7243,Ustaz Izzat Shauki,PAS,4,PAS,7,PR,11340,47.242126312281286,2,lost
2013-05-05,SE-13,Kedah,N.10 Bukit Pinang,1,7309,Mohd Mukhtar Bin Noor ( Cikgu Tat ),BN,1,UMNO,3,BN,10480,46.30611523506539,2,lost
2013-05-05,SE-13,Kedah,N.10 Bukit Pinang,2,7310,Wan Romani,PAS,4,PAS,7,PR,12152,53.69388476493461,1,won
2013-05-05,SE-13,Kedah,N.11 Derga,1,7311,Tan Kok Yew,DAP,23,DAP,7,PR,10358,47.907127329910736,1,won
2013-05-05,SE-13,Kedah,N.11 Derga,2,3995,Ustaz Haji Abdul Fisol Bin Mohd Isa,BERJASA,37,BERJASA,0,ALONE,2061,9.532399056472872,3,lost_deposit
2013-05-05,SE-13,Kedah,N.11 Derga,3,7247,Dr. Cheah Soon Hai,BN,26,GERAKAN,3,BN,9202,42.56047361361639,2,lost
2013-05-05,SE-13,Kedah,N.12 Bakar Bata,1,3996,Jawahar Raja Bin Hj Abdul Wahid,BERSAMA,81,BERSAMA,0,ALONE,192,0.8242112041210561,3,lost_deposit
2013-05-05,SE-13,Kedah,N.12 Bakar Bata,2,7062,Dato' Paduka Ahmad Bashah Md Hanipah,BN,1,UMNO,3,BN,11999,51.508907490877874,1,won
2013-05-05,SE-13,Kedah,N.12 Bakar Bata,3,7314,Eekmal Ahmad,PKR,75,PKR,7,PR,11104,47.66688130500108,2,lost
2013-05-05,SE-13,Kedah,N.13 Kota Darul Aman,1,7315,Loh Gim Hooi,BN,3,MCA,3,BN,4761,38.979859177992466,2,lost
2013-05-05,SE-13,Kedah,N.13 Kota Darul Aman,2,7123,Liew Kard Seong,BEBAS,0,BEBAS,0,ALONE,39,0.3193057147535615,3,lost_deposit
2013-05-05,SE-13,Kedah,N.13 Kota Darul Aman,3,6996,A.J. Gopala,BEBAS,0,BEBAS,0,ALONE,27,0.22105780252169643,4,lost_deposit
2013-05-05,SE-13,Kedah,N.13 Kota Darul Aman,4,7317,Kb Teoh,DAP,23,DAP,7,PR,7387,60.47977730473227,1,won
2013-05-05,SE-13,Kedah,N.14 Alor Mengkudu,1,4806,Ust. Fadzil Bin Hanafi. Jp,BEBAS,0,BEBAS,0,ALONE,325,1.5211083029111674,3,lost_deposit
2013-05-05,SE-13,Kedah,N.14 Alor Mengkudu,2,4801,Ahmad Bin Yahaya,PAS,4,PAS,7,PR,11453,53.60385659458954,1,won
2013-05-05,SE-13,Kedah,N.14 Alor Mengkudu,3,7320,Sharifah Maznah Bt. Syed Kassim Barakbah,BN,1,UMNO,3,BN,9588,44.8750351024993,2,lost
2013-05-05,SE-13,Kedah,N.15 Anak Bukit,1,7321,Abd Samat Bin Che Noh,BEBAS,0,BEBAS,0,ALONE,85,0.34105043534084983,3,lost_deposit
2013-05-05,SE-13,Kedah,N.15 Anak Bukit,2,2853,Dato' Ir.Haji Amiruddin Bin Hamzah,PAS,4,PAS,7,PR,13822,55.458813144485006,1,won
2013-05-05,SE-13,Kedah,N.15 Anak Bukit,3,3225,Hashim Bin Jahaya,BN,1,UMNO,3,BN,11016,44.20013642017413,2,lost
2013-05-05,SE-13,Kedah,N.16 Kubang Rotan,1,7255,Mohd Nasir Bin Mustafa,PAS,4,PAS,7,PR,15013,51.80111793527017,1,won
2013-05-05,SE-13,Kedah,N.16 Kubang Rotan,2,7324,Dato' Latt Shariman Bin Abdullah,BN,1,UMNO,3,BN,13969,48.19888206472983,2,lost
2013-05-05,SE-13,Kedah,N.17 Pengkalan Kundor,1,1806,Dato' Ir.Haji Phahrolrazi Bin Mohd Zawawi,PAS,4,PAS,7,PR,15526,57.148115429917546,1,won
2013-05-05,SE-13,Kedah,N.17 Pengkalan Kundor,2,7326,Noor Hasita Binti Mat Isa,BN,1,UMNO,3,BN,11642,42.85188457008245,2,lost
2013-05-05,SE-13,Kedah,N.18 Tokai,1,7327,Abu Bakar Bin Abdullah,BEBAS,0,BEBAS,0,ALONE,136,0.4486523933625837,3,lost_deposit
2013-05-05,SE-13,Kedah,N.18 Tokai,2,7328,Najmuddin Bin Darus,BN,1,UMNO,3,BN,12172,40.15438920595124,2,lost
2013-05-05,SE-13,Kedah,N.18 Tokai,3,2519,Dato' Taulan Rasul,PAS,4,PAS,7,PR,18005,59.396958400686174,1,won
2013-05-05,SE-13,Kedah,N.19 Sungai Tiang,1,7330,Rosli Bin Omar,BEBAS,0,BEBAS,0,ALONE,192,0.6154832505209168,3,lost_deposit
2013-05-05,SE-13,Kedah,N.19 Sungai Tiang,2,7331,Fadzil Baharum,PAS,4,PAS,7,PR,11935,38.259336432120534,2,lost
2013-05-05,SE-13,Kedah,N.19 Sungai Tiang,3,4819,Suraya Binti Yaacob,BN,1,UMNO,3,BN,18929,60.67959608911685,1,won
2013-05-05,SE-13,Kedah,N.19 Sungai Tiang,4,7332,Charean A/L Isen,KITA,32,KITA,0,ALONE,139,0.4455842282417054,4,lost_deposit
2013-05-05,SE-13,Kedah,N.20 Sungai Limau,1,7333,Cikgu Sobri Ahmad,BEBAS,0,BEBAS,0,ALONE,100,0.41670139178264853,3,lost_deposit
2013-05-05,SE-13,Kedah,N.20 Sungai Limau,2,3230,Dato' Seri Diraja Ustaz Hj Azizan Bin Abdul Razak,PAS,4,PAS,7,PR,13294,55.396283023585305,1,won
2013-05-05,SE-13,Kedah,N.20 Sungai Limau,3,7335,Ar Mohd Fazillah Bin Mohd Ali,BN,1,UMNO,3,BN,10520,43.83698641553463,2,lost
2013-05-05,SE-13,Kedah,N.20 Sungai Limau,4,7336,Abdullah Bin Hashim,BEBAS,0,BEBAS,0,ALONE,84,0.35002916909742476,4,lost_deposit
2013-05-05,SE-13,Kedah,N.21 Guar Chempedak,1,4792,Dato' Dr. Ku Abd. Rahman Bin Ku Ismail,BN,1,UMNO,3,BN,10158,56.37695637695638,1,won
2013-05-05,SE-13,Kedah,N.21 Guar Chempedak,2,7280,Musoddak Bin Hj Ahmad,PAS,4,PAS,7,PR,7860,43.62304362304362,2,lost
2013-05-05,SE-13,Kedah,N.22 Gurun,1,7339,Salma Ismail,PKR,75,PKR,7,PR,10115,46.98968689027223,2,lost
2013-05-05,SE-13,Kedah,N.22 Gurun,2,4377,Doktor Leong Yong Kong,BN,3,MCA,3,BN,11411,53.01031310972777,1,won
2013-05-05,SE-13,Kedah,N.23 Belantek,1,7266,Datuk Mohd Tajudin Abdullah,BN,1,UMNO,3,BN,9822,52.23912349750026,1,won
2013-05-05,SE-13,Kedah,N.23 Belantek,2,7342,Ustaz Bakilani,PAS,4,PAS,7,PR,8980,47.760876502499734,2,lost
2013-05-05,SE-13,Kedah,N.24 Jeneri,1,4367,Ustaz Tarmizi Sulaiman,PAS,4,PAS,7,PR,10258,45.43763288447909,2,lost
2013-05-05,SE-13,Kedah,N.24 Jeneri,2,7344,Mahadzir Bin Abdul Hamid,BN,1,UMNO,3,BN,12318,54.56236711552091,1,won
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,1,7345,Kamal Nasser,KITA,32,KITA,0,ALONE,388,0.9449816118268832,4,lost_deposit
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,2,7346,M. L. Maran,BN,2,MIC,3,BN,19561,47.64119924985996,2,lost
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,3,7347,Syed Omar Bin Syed Mahamud,BEBAS,0,BEBAS,0,ALONE,936,2.2796463625514503,3,lost_deposit
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,4,7348,Thivagaran A/L Supramany,BEBAS,0,BEBAS,0,ALONE,83,0.20214812830317347,5,lost_deposit
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,5,7349,Dr. R Krishnamoorthy,PKR,75,PKR,7,PR,20091,48.93202464745853,1,won
2013-05-05,SE-13,Kedah,N.26 Tanjong Dawai,1,4814,Ustaz Ahmad Fakhruddin Bin Fakhrurazi,PAS,4,PAS,7,PR,14038,44.067051732797594,2,lost
2013-05-05,SE-13,Kedah,N.26 Tanjong Dawai,2,3620,Dato' Haji Tajul Urus Bin Mat Zain,BN,1,UMNO,3,BN,17818,55.932948267202406,1,won
2013-05-05,SE-13,Kedah,N.27 Pantai Merdeka,1,7452,Haji Ali Yahaya,BN,1,UMNO,3,BN,15393,52.3660486477292,1,won
2013-05-05,SE-13,Kedah,N.27 Pantai Merdeka,2,7274,Hj. Abdullah Bin Jusoh,PAS,4,PAS,7,PR,13686,46.55893859499915,2,lost
2013-05-05,SE-13,Kedah,N.27 Pantai Merdeka,3,7354,Mohd Yusuf Bin Lazim,BEBAS,0,BEBAS,0,ALONE,316,1.0750127572716448,3,lost_deposit
2013-05-05,SE-13,Kedah,N.28 Bakar Arang,1,7355,Dr Lee Yean Wang,BN,3,MCA,3,BN,11223,38.456003289473685,2,lost
2013-05-05,SE-13,Kedah,N.28 Bakar Arang,2,4807,Simon Ooi,PKR,75,PKR,7,PR,17757,60.84498355263158,1,won
2013-05-05,SE-13,Kedah,N.28 Bakar Arang,3,7357,Ong Kah Soon,BEBAS,0,BEBAS,0,ALONE,204,0.6990131578947368,3,lost_deposit
2013-05-05,SE-13,Kedah,N.29 Sidam,1,7358,Vincent Cv Uh,KITA,32,KITA,0,ALONE,42,0.19747978183186007,6,lost_deposit
2013-05-05,SE-13,Kedah,N.29 Sidam,2,7359,Tan Hock Huat,BEBAS,0,BEBAS,0,ALONE,197,0.9262742147827723,5,lost_deposit
2013-05-05,SE-13,Kedah,N.29 Sidam,3,7360,Bee Sieong Heng,BN,26,GERAKAN,3,BN,7225,33.971224374647356,2,lost
2013-05-05,SE-13,Kedah,N.29 Sidam,4,7361,Ooi Beng Kooi,BEBAS,0,BEBAS,0,ALONE,268,1.2601090840699642,4,lost_deposit
2013-05-05,SE-13,Kedah,N.29 Sidam,5,7362,Zamil Bin Ibrahim,BEBAS,0,BEBAS,0,ALONE,347,1.631559149896558,3,lost_deposit
2013-05-05,SE-13,Kedah,N.29 Sidam,6,7363,Dr Robert Ling,PKR,75,PKR,7,PR,13189,62.013353394771485,1,won
2013-05-05,SE-13,Kedah,N.30 Bayu,1,7279,Datuk Azmi Che Husain,BN,1,UMNO,3,BN,17240,56.807697377092396,1,won
2013-05-05,SE-13,Kedah,N.30 Bayu,2,7365,Ustaz Mahmud Yaakob,PAS,4,PAS,7,PR,13108,43.192302622907604,2,lost
2013-05-05,SE-13,Kedah,N.31 Kupang,1,4835,Cikgu Johari Bin Abdullah,PAS,4,PAS,7,PR,12503,46.427775714816185,2,lost
2013-05-05,SE-13,Kedah,N.31 Kupang,2,7367,Harun Bin Abdul Aziz,BN,1,UMNO,3,BN,14427,53.572224285183815,1,won
2013-05-05,SE-13,Kedah,N.32 Kuala Ketil,1,7368,Datuk Dr. Kris,KITA,32,KITA,0,ALONE,105,0.42876393482788194,3,lost_deposit
2013-05-05,SE-13,Kedah,N.32 Kuala Ketil,2,7222,Cikgu Md.Zuki Bin Yusof,PAS,4,PAS,7,PR,12769,52.141777941116416,1,won
2013-05-05,SE-13,Kedah,N.32 Kuala Ketil,3,7370,Mohd Khairul Azhar Bin Abdullah,BN,1,UMNO,3,BN,11615,47.4294581240557,2,lost
2013-05-05,SE-13,Kedah,N.33 Merbau Pulas,1,7161,Marlia Binti Abd Latiff,BN,1,UMNO,3,BN,14072,48.900163324877504,2,lost
2013-05-05,SE-13,Kedah,N.33 Merbau Pulas,2,7223,Ustazah Siti Ashah,PAS,4,PAS,7,PR,14705,51.09983667512249,1,won
2013-05-05,SE-13,Kedah,N.34 Lunas,1,7373,Cikgu Azman,PKR,75,PKR,7,PR,21670,62.39023407134425,1,won
2013-05-05,SE-13,Kedah,N.34 Lunas,2,7374,R. Vasanthi,BEBAS,0,BEBAS,0,ALONE,406,1.1689171681110184,3,lost_deposit
2013-05-05,SE-13,Kedah,N.34 Lunas,3,7375,Preba,KITA,32,KITA,0,ALONE,71,0.20441654910315835,4,lost_deposit
2013-05-05,SE-13,Kedah,N.34 Lunas,4,7286,S.Ananthan,BN,2,MIC,3,BN,12586,36.23643221144157,2,lost
2013-05-05,SE-13,Kedah,N.35 Kulim,1,7377,Chu Maw Nian,PKR,75,PKR,7,PR,13741,47.34520897219447,2,lost
2013-05-05,SE-13,Kedah,N.35 Kulim,2,7378,Mohd Junip Bin Huzayin,BERJASA,37,BERJASA,0,ALONE,898,3.094097784515729,3,lost_deposit
2013-05-05,SE-13,Kedah,N.35 Kulim,3,7379,Chua Thiong Gee,BN,3,MCA,3,BN,14384,49.560693243289805,1,won
2013-05-05,SE-13,Kedah,N.36 Bandar Baharu,1,7380,Norsabrina Mohd Noor,BN,1,UMNO,3,BN,12361,54.56672405420916,1,won
2013-05-05,SE-13,Kedah,N.36 Bandar Baharu,2,7381,Mohd Khari Bin Mohd Salleh,PAS,4,PAS,7,PR,10292,45.43327594579085,2,lost
2018-05-09,SE-14,Kedah,N.01 Ayer Hangat,1,7382,Azlina Binti Azinan,PAS,4,PAS,9,GS,4034,22.91785024429042,3,lost
2018-05-09,SE-14,Kedah,N.01 Ayer Hangat,2,7229,Mohd Rawi Bin Abd Hamid,BN,1,UMNO,3,BN,6018,34.18929667083286,2,lost
2018-05-09,SE-14,Kedah,N.01 Ayer Hangat,3,7383,Juhari Bin Bulat,PKR,100,BERSATU,8,PH,7550,42.89285308487672,1,won
2018-05-09,SE-14,Kedah,N.02 Kuah,1,7292,Nor Saidi Bin Nanyan,BN,1,UMNO,3,BN,5824,34.520775294884714,2,lost
2018-05-09,SE-14,Kedah,N.02 Kuah,2,7174,Mazlan Bin Ahmad,PAS,4,PAS,9,GS,2685,15.914883527947365,3,lost
2018-05-09,SE-14,Kedah,N.02 Kuah,3,7384,Mohamad Ratu B. Mansor.,BEBAS,0,BEBAS,0,ALONE,86,0.5097504593681466,4,lost_deposit
2018-05-09,SE-14,Kedah,N.02 Kuah,4,7385,Mohd Firdaus Bin Ahmad,PKR,100,BERSATU,8,PH,8276,49.054590717799776,1,won
2018-05-09,SE-14,Kedah,N.03 Kota Siputeh,1,7386,Ustaz Mohd Rejab Md Akhir,PAS,4,PAS,9,GS,5798,30.74557217096193,2,lost
2018-05-09,SE-14,Kedah,N.03 Kota Siputeh,2,7387,Ahmad Azhar Bin Abdullah,BN,1,UMNO,3,BN,5795,30.729663803160463,3,lost
2018-05-09,SE-14,Kedah,N.03 Kota Siputeh,3,7483,Dr Salmee Said,PKR,90,AMANAH,8,PH,7265,38.52476402587761,1,won
2018-05-09,SE-14,Kedah,N.04 Ayer Hitam,1,7389,Cikgu Azhar,PAS,4,PAS,9,GS,9229,36.708961457380376,1,won
2018-05-09,SE-14,Kedah,N.04 Ayer Hitam,2,7106,Dato' Hj Abu Hasan Bin Sarif,BN,1,UMNO,3,BN,7220,28.718030309056918,3,lost
2018-05-09,SE-14,Kedah,N.04 Ayer Hitam,3,7391,Dato' Aziz Mohamod,PKR,100,BERSATU,8,PH,8692,34.57300823356271,2,lost
2018-05-09,SE-14,Kedah,N.05 Bukit Kayu Hitam,1,7392,Habshah Binti Bakar,PAS,4,PAS,9,GS,6528,24.700139997729767,3,lost
2018-05-09,SE-14,Kedah,N.05 Bukit Kayu Hitam,2,7393,Hajah Halimaton Shaadiah Binti Saad,PKR,100,BERSATU,8,PH,11027,41.72310719285633,1,won
2018-05-09,SE-14,Kedah,N.05 Bukit Kayu Hitam,3,7236,Dato' Haji Ahmad Zaini Japar,BN,1,UMNO,3,BN,8874,33.576752809413904,2,lost
2018-05-09,SE-14,Kedah,N.06 Jitra,1,7395,Zulhazmi Bin Osman,PAS,4,PAS,9,GS,7064,20.826085674695598,3,lost
2018-05-09,SE-14,Kedah,N.06 Jitra,2,3606,Dato' Seri Hj Mukhriz Tun Mahathir,PKR,100,BERSATU,8,PH,18852,55.57946873433769,1,won
2018-05-09,SE-14,Kedah,N.06 Jitra,3,7301,Dato' Aminuddin Bin Omar (Pak Tam),BN,1,UMNO,3,BN,8003,23.594445590966714,2,lost
2018-05-09,SE-14,Kedah,N.07 Kuala Nerang,1,7050,Hj. Munir Bin Hj. Zakaria,PAS,4,PAS,9,GS,9118,45.60596208673036,1,won
2018-05-09,SE-14,Kedah,N.07 Kuala Nerang,2,7398,Pak Tuan Syed Fadzil,PKR,100,BERSATU,8,PH,3376,16.885910068523984,3,lost
2018-05-09,SE-14,Kedah,N.07 Kuala Nerang,3,7303,Dato' Hj Badrol Hisham Bin Hashim,BN,1,UMNO,3,BN,7499,37.50812784474566,2,lost
2018-05-09,SE-14,Kedah,N.08 Pedu,1,7400,Hj Mohd Radzi Bin Md Amin,PAS,4,PAS,9,GS,8164,43.12731114632858,1,won
2018-05-09,SE-14,Kedah,N.08 Pedu,2,7401,Hashim Bin Idris,PKR,75,PKR,8,PH,3272,17.284733227680928,3,lost
2018-05-09,SE-14,Kedah,N.08 Pedu,3,7305,Kama Noriah Binti Ibrahim,BN,1,UMNO,3,BN,7494,39.58795562599049,2,lost
2018-05-09,SE-14,Kedah,N.09 Bukit Lada,1,7402,Mohd Aizad Bin Roslan,PRM,100,BERSATU,8,PH,6337,25.716256797337877,3,lost
2018-05-09,SE-14,Kedah,N.09 Bukit Lada,2,7184,Dato' Ariffin Bin Man,BN,1,UMNO,3,BN,8288,33.633633633633636,2,lost
2018-05-09,SE-14,Kedah,N.09 Bukit Lada,3,7403,Dato' Hj. Mohd. Ismail Bin Hj. Othman.,BEBAS,0,BEBAS,0,ALONE,444,1.8018018018018018,4,lost_deposit
2018-05-09,SE-14,Kedah,N.09 Bukit Lada,4,7404,Ustaz Salim Mahmood Al-Hafiz,PAS,4,PAS,9,GS,9573,38.848307767226686,1,won
2018-05-09,SE-14,Kedah,N.10 Bukit Pinang,1,7405,Dr. Mohammad Nawar Bin Ariffin,BN,1,UMNO,3,BN,6289,26.268743995655985,3,lost
2018-05-09,SE-14,Kedah,N.10 Bukit Pinang,2,7406,Dzaher Ahmad,PKR,75,PKR,8,PH,7220,30.15747044818512,2,lost
2018-05-09,SE-14,Kedah,N.10 Bukit Pinang,3,7310,Wan Romani Wan Salim,PAS,4,PAS,9,GS,10432,43.57378555615889,1,won
2018-05-09,SE-14,Kedah,N.11 Derga,1,7247,Dr. Cheah Soon Hai,BN,26,GERAKAN,3,BN,4916,22.229256160976714,3,lost
2018-05-09,SE-14,Kedah,N.11 Derga,2,7408,Tuan Haji Yahya Saad,PAS,4,PAS,9,GS,5967,26.981686638028485,2,lost
2018-05-09,SE-14,Kedah,N.11 Derga,3,7311,Tan Kok Yew,PKR,23,DAP,8,PH,11232,50.789057200994804,1,won
2018-05-09,SE-14,Kedah,N.12 Suka Menanti,1,7409,Mohd Sabri Bin Omar,PAS,4,PAS,9,GS,4580,18.370703140668244,3,lost
2018-05-09,SE-14,Kedah,N.12 Suka Menanti,2,7062,Ahmad Bashah Bin Md Hanipah,BN,1,UMNO,3,BN,7050,28.278047410853958,2,lost
2018-05-09,SE-14,Kedah,N.12 Suka Menanti,3,3234,Zamri Yusuf,PKR,75,PKR,8,PH,13301,53.3512494484778,1,won
2018-05-09,SE-14,Kedah,N.13 Kota Darul Aman,1,7411,Haji Zulkifli Bin Che Haron,PAS,4,PAS,9,GS,1732,10.327966607036375,3,lost_deposit
2018-05-09,SE-14,Kedah,N.13 Kota Darul Aman,2,7412,Tan Eng Hwa,BN,3,MCA,3,BN,3269,19.49314251639833,2,lost
2018-05-09,SE-14,Kedah,N.13 Kota Darul Aman,3,7413,Teh Swee Leong,PKR,23,DAP,8,PH,11737,69.9880739415623,1,won
2018-05-09,SE-14,Kedah,N.13 Kota Darul Aman,4,7414,Tan Kang Yap,PRM,58,PRM,0,ALONE,32,0.19081693500298152,4,lost_deposit
2018-05-09,SE-14,Kedah,N.14 Alor Mengkudu,1,4801,Ustaz Ahmad Yahaya,PAS,4,PAS,9,GS,6964,31.315765806277547,2,lost
2018-05-09,SE-14,Kedah,N.14 Alor Mengkudu,2,7416,Abdul Malik Bin Saad,BN,1,UMNO,3,BN,6434,28.932457954852055,3,lost
2018-05-09,SE-14,Kedah,N.14 Alor Mengkudu,3,1806,Dato' Hj Phahrolrazi Zawawi,PKR,90,AMANAH,8,PH,8840,39.7517762388704,1,won
2018-05-09,SE-14,Kedah,N.15 Anak Bukit,1,7418,Hamdi Haji Ishak,PAS,4,PAS,9,GS,8231,35.41585990275806,2,lost
2018-05-09,SE-14,Kedah,N.15 Anak Bukit,2,7419,Johari Bin Aziz,BN,1,UMNO,3,BN,5200,22.374252398778022,3,lost
2018-05-09,SE-14,Kedah,N.15 Anak Bukit,3,2853,Dato' Amiruddin Hamzah,PKR,100,BERSATU,8,PH,9810,42.20988769846392,1,won
2018-05-09,SE-14,Kedah,N.16 Kubang Rotan,1,7421,Ustaz Omar Bin Saad,PAS,4,PAS,9,GS,7303,25.37878787878788,3,lost
2018-05-09,SE-14,Kedah,N.16 Kubang Rotan,2,7192,Abdul Muthalib Bin Harun,BN,1,UMNO,3,BN,7469,25.95565749235474,2,lost
2018-05-09,SE-14,Kedah,N.16 Kubang Rotan,3,7423,Asmirul Anuar B. Aris,PKR,90,AMANAH,8,PH,14004,48.665554628857386,1,won
2018-05-09,SE-14,Kedah,N.17 Pengkalan Kundor,1,4814,Ustaz Dr. Ahmad Fakhruddin Bin Fakhrurazi,PAS,4,PAS,9,GS,9088,33.4240529606473,2,lost
2018-05-09,SE-14,Kedah,N.17 Pengkalan Kundor,2,7425,Abdul Halim Bin Said,BN,1,UMNO,3,BN,6524,23.99411548363369,3,lost
2018-05-09,SE-14,Kedah,N.17 Pengkalan Kundor,3,3672,Dato' Dr. Ismail Salleh,PKR,90,AMANAH,8,PH,11578,42.58183155571901,1,won
2018-05-09,SE-14,Kedah,N.18 Tokai,1,3617,Ust Firdaus Jaafar,PKR,90,AMANAH,8,PH,6632,21.76924339405876,3,lost
2018-05-09,SE-14,Kedah,N.18 Tokai,2,7428,Ahmad Fatahi Bin Omar,BN,1,UMNO,3,BN,7892,25.905137042507796,2,lost
2018-05-09,SE-14,Kedah,N.18 Tokai,3,3227,Dato' Dr Mohd Hayati,PAS,4,PAS,9,GS,15941,52.32561956343345,1,won
2018-05-09,SE-14,Kedah,N.19 Sungai Tiang,1,7430,Razak Khamis,PKR,100,BERSATU,8,PH,8028,25.234966837456383,3,lost
