date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1978-03-11,SE-05,Kelantan,N.18 Tok Uban,2,7774,Musa Bin Muhammad,PAS,4,PAS,0,ALONE,1487,24.241930224975548,3,lost
1978-03-11,SE-05,Kelantan,N.18 Tok Uban,3,7810,Daud @ Daud Yatimee Bin Ahmad,BERJASA,37,BERJASA,0,ALONE,3016,49.168568633844146,1,won
1978-03-11,SE-05,Kelantan,N.19 Salor,1,7841,Mohamad Surian,BERJASA,37,BERJASA,0,ALONE,5150,62.83552952659834,1,won
1978-03-11,SE-05,Kelantan,N.19 Salor,2,410,Hassan Bin Haji Mohamed,PAS,4,PAS,0,ALONE,3046,37.164470473401664,2,lost
1978-03-11,SE-05,Kelantan,N.20 Ketereh,1,7842,Ariffin Bin Mahmood,BN,1,UMNO,3,BN,5123,66.16298592276895,1,won
1978-03-11,SE-05,Kelantan,N.20 Ketereh,2,7843,Haji Abdullah Bin Haji Hassan,PAS,4,PAS,0,ALONE,2620,33.837014077231046,2,lost
1978-03-11,SE-05,Kelantan,N.21 Peringat,1,7844,Mohd Amin @ Abdul Hamid Bin Salleh,PAS,4,PAS,0,ALONE,2390,34.408292542470484,2,lost
1978-03-11,SE-05,Kelantan,N.21 Peringat,2,618,Wan Hashim Bin Haji Wan Ahmad,BERJASA,37,BERJASA,0,ALONE,4556,65.59170745752951,1,won
1978-03-11,SE-05,Kelantan,N.22 Bukit Panau,1,3243,Ab. Halim Bin Ab. Rahman,PAS,4,PAS,0,ALONE,2375,34.58066394874781,2,lost
1978-03-11,SE-05,Kelantan,N.22 Bukit Panau,2,7846,Ab. Latif Bin Haji Ab. Rahman,BN,1,UMNO,3,BN,3936,57.309260337798484,1,won
1978-03-11,SE-05,Kelantan,N.22 Bukit Panau,3,7786,Shahidin Bin Haji Ab. Rahman,BERJASA,37,BERJASA,0,ALONE,557,8.110075713453698,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.23 Lanas,1,7848,Abdullah Bin Che Hassan,PAS,4,PAS,0,ALONE,2059,44.98579855800743,2,lost
1978-03-11,SE-05,Kelantan,N.23 Lanas,2,627,Mohamed Bin Ya'Acob,BN,1,UMNO,3,BN,2247,49.09329254970505,1,won
1978-03-11,SE-05,Kelantan,N.23 Lanas,3,19392,Mohamed Bin Hussin,BEBAS,0,BEBAS,0,ALONE,105,2.2940790911077125,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.23 Lanas,4,7849,Ahmad Bin Haji Awang Besar,BERJASA,37,BERJASA,0,ALONE,166,3.626829801179812,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.24 Gual Ipoh,1,7850,Mohd. Jaih Bin Mat Piah,PAS,4,PAS,0,ALONE,881,15.09336988178859,3,lost
1978-03-11,SE-05,Kelantan,N.24 Gual Ipoh,2,7851,Mustafa Bin Yaakub,BN,1,UMNO,3,BN,3859,66.11272914168237,1,won
1978-03-11,SE-05,Kelantan,N.24 Gual Ipoh,3,2205,Shafii Bin Haji Abdul Rahman,BERJASA,37,BERJASA,0,ALONE,1097,18.793900976529038,2,lost
1978-03-11,SE-05,Kelantan,N.25 Pulai Chondong,1,7852,Haji Hamzah Bin Haji Salleh,BEBAS,0,BEBAS,0,ALONE,642,9.76425855513308,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.25 Pulai Chondong,2,1198,Yahya Bin Othman,PAS,4,PAS,0,ALONE,1665,25.323193916349812,2,lost
1978-03-11,SE-05,Kelantan,N.25 Pulai Chondong,3,7908,Abdullah Bin Haji Mohamed,BN,1,UMNO,3,BN,4268,64.91254752851711,1,won
1978-03-11,SE-05,Kelantan,N.26 Bandar Machang,1,912,Haji Wan Ismail Bin Wan Ahmad,BEBAS,0,BEBAS,0,ALONE,499,5.995434338579839,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.26 Bandar Machang,2,7854,Wan Mahyudin Bin Haji Wan Abu Bakar,PAS,4,PAS,0,ALONE,1632,19.60831430974408,3,lost
1978-03-11,SE-05,Kelantan,N.26 Bandar Machang,3,7855,Tuan Ismail Bin Tuan Mat,BERJASA,37,BERJASA,0,ALONE,2359,28.34314550042052,2,lost
1978-03-11,SE-05,Kelantan,N.26 Bandar Machang,4,7559,Ibrahim Bin Mohamed,BN,1,UMNO,3,BN,3833,46.05310585125555,1,won
1978-03-11,SE-05,Kelantan,N.27 Sungei Rasau,1,7856,Mohamad Bin Jusoh,BEBAS,0,BEBAS,0,ALONE,486,10.154617634768073,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.27 Sungei Rasau,2,7857,Raja Husain Bin Raja Salleh,PAS,4,PAS,0,ALONE,1499,31.320518178019224,2,lost
1978-03-11,SE-05,Kelantan,N.27 Sungei Rasau,3,7622,Abdullah Bin Ahmad,BERJASA,37,BERJASA,0,ALONE,224,4.680317592979524,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.27 Sungei Rasau,4,7858,Yahya Bin Haji Yusoff,BN,1,UMNO,3,BN,2577,53.84454659423318,1,won
1978-03-11,SE-05,Kelantan,N.28 Selising,1,7859,Mahmud Bin Hussin,BEBAS,0,BEBAS,0,ALONE,353,4.358562785529077,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.28 Selising,2,7860,Setapa Bin Abd. Rahman,BERJASA,37,BERJASA,0,ALONE,474,5.852574391900235,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.28 Selising,3,7861,Mohamad Nor Bin Ab. Majid,PAS,4,PAS,0,ALONE,2343,28.92949746882331,2,lost
1978-03-11,SE-05,Kelantan,N.28 Selising,4,7687,Wan Mohamed Bin Wan Abu Bakar,BN,1,UMNO,3,BN,4929,60.85936535374737,1,won
1978-03-11,SE-05,Kelantan,N.29 Bandar Pasir Puteh,1,7690,Raja Mahmud Bin Raja Mamat,BN,1,UMNO,3,BN,3751,57.85009253547193,1,won
1978-03-11,SE-05,Kelantan,N.29 Bandar Pasir Puteh,2,910,Cikgu Musa Bin Salleh,BEBAS,0,BEBAS,0,ALONE,545,8.405305367057373,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.29 Bandar Pasir Puteh,3,1824,Haji Wan Ismail Bin Ibrahim,PAS,4,PAS,0,ALONE,1960,30.228254164096235,2,lost
1978-03-11,SE-05,Kelantan,N.29 Bandar Pasir Puteh,4,7865,Abd. Razak Bin Ag. Kechik,BERJASA,37,BERJASA,0,ALONE,228,3.51634793337446,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.30 Cherang Ruku,1,1835,Wan Omar Bin Wan Majid,BN,1,UMNO,3,BN,3484,52.241715399610136,1,won
1978-03-11,SE-05,Kelantan,N.30 Cherang Ruku,2,7866,Mat Nor Bin Mamat,PAS,4,PAS,0,ALONE,3121,46.79862048283101,2,lost
1978-03-11,SE-05,Kelantan,N.30 Cherang Ruku,3,7867,Mohamed Nawi Bin Awang,BEBAS,0,BEBAS,0,ALONE,64,0.9596641175588543,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.31 Temangan,1,3062,Ab. Ghani Bin Abd. Rahman,PAS,4,PAS,0,ALONE,1527,30.929714401458376,2,lost
1978-03-11,SE-05,Kelantan,N.31 Temangan,2,7869,Abd. Kadir Bin Awang,BEBAS,0,BEBAS,0,ALONE,45,0.9114847073121329,4,lost_deposit
1978-03-11,SE-05,Kelantan,N.31 Temangan,3,7870,Salleh Bin Che Harun,BN,1,UMNO,3,BN,2701,54.709337654446024,1,won
1978-03-11,SE-05,Kelantan,N.31 Temangan,4,7871,Ahmad Tabarani Bin Harun,BERJASA,37,BERJASA,0,ALONE,664,13.44946323678347,3,lost
1978-03-11,SE-05,Kelantan,N.32 Guchil,1,7872,Mat Hussin Bin Hassan Ful,BERJASA,37,BERJASA,0,ALONE,713,14.910079464659137,3,lost
1978-03-11,SE-05,Kelantan,N.32 Guchil,2,7805,Mohammad Bin Awang,PAS,4,PAS,0,ALONE,1475,30.844834797156,2,lost
1978-03-11,SE-05,Kelantan,N.32 Guchil,3,1842,Mohamed Bin Isa,BN,1,UMNO,3,BN,2594,54.24508573818486,1,won
1978-03-11,SE-05,Kelantan,N.33 Pahi,1,623,Tengku Zaid Bin Tengku Ahmad,PAS,4,PAS,0,ALONE,1246,29.29696684693158,2,lost
1978-03-11,SE-05,Kelantan,N.33 Pahi,2,7874,Ab. Aziz Talib,BN,1,UMNO,3,BN,3007,70.70303315306842,1,won
1978-03-11,SE-05,Kelantan,N.34 Jeli,1,7787,Ab. Samat Bin Hj. Drahman,BN,1,UMNO,3,BN,2549,52.78525574653137,1,won
1978-03-11,SE-05,Kelantan,N.34 Jeli,2,7876,Che Mahmood Bin Mohd. Ali,BERJASA,37,BERJASA,0,ALONE,391,8.096914475046594,3,lost_deposit
1978-03-11,SE-05,Kelantan,N.34 Jeli,3,628,Khaider Bin Khatib,PAS,4,PAS,0,ALONE,1889,39.11782977842203,2,lost
1978-03-11,SE-05,Kelantan,N.35 Gua Musang,1,7878,Hj. Che Yusoff Bin Che Noh,PAS,4,PAS,0,ALONE,1509,29.12565141864505,2,lost
1978-03-11,SE-05,Kelantan,N.35 Gua Musang,2,7811,Abdul Ghani Bin Abu Bakar,BN,1,UMNO,3,BN,3672,70.87434858135495,1,won
1978-03-11,SE-05,Kelantan,N.36 Manek Urai,1,7813,Wan Abdullah Bin Wan Su,PAS,4,PAS,0,ALONE,1926,51.305274374001065,1,won
1978-03-11,SE-05,Kelantan,N.36 Manek Urai,2,419,Hussein Bin Sulaiman,BN,1,UMNO,3,BN,1828,48.694725625998935,2,lost
1982-04-22,SE-06,Kelantan,N.01 Simpangan,1,7814,Nik Abdul Rahman Bin Nik Mohamed,PAS,4,PAS,0,ALONE,4410,46.994884910485936,2,lost
1982-04-22,SE-06,Kelantan,N.01 Simpangan,2,7741,Tahir Bin Abdul Aziz,BN,1,UMNO,3,BN,4974,53.005115089514064,1,won
1982-04-22,SE-06,Kelantan,N.02 Sungei Pinang,1,7879,Muhamad Bin Abdul Rahman,PAS,4,PAS,0,ALONE,4449,45.913312693498455,2,lost
1982-04-22,SE-06,Kelantan,N.02 Sungei Pinang,2,897,Tengku Noor Aziah Binti Tengku Ahmed,BN,1,UMNO,3,BN,4932,50.89783281733746,1,won
1982-04-22,SE-06,Kelantan,N.02 Sungei Pinang,3,7881,Mohamed Bin Samat,BEBAS,0,BEBAS,0,ALONE,309,3.188854489164087,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.03 Wakaf Bharu,1,7882,Ramli Bin Abu Bakar,PAS,4,PAS,0,ALONE,4961,43.95322051918136,2,lost
1982-04-22,SE-06,Kelantan,N.03 Wakaf Bharu,2,7656,Omar Bin Awang Kechik,BN,1,UMNO,3,BN,6326,56.04677948081864,1,won
1982-04-22,SE-06,Kelantan,N.04 Semut Api,1,7818,Wan Mamat Bin Wan Yusoff,PAS,4,PAS,0,ALONE,6528,62.96903636539019,1,won
1982-04-22,SE-06,Kelantan,N.04 Semut Api,2,7883,Nik Abdul Aziz Haji Nik Hussin,BN,1,UMNO,3,BN,3839,37.03096363460982,2,lost
1982-04-22,SE-06,Kelantan,N.05 Kemumin,1,7815,Che Hassan Bin Che Ishak,PAS,4,PAS,0,ALONE,0,,1,won_uncontested
1982-04-22,SE-06,Kelantan,N.06 Sering,1,7884,Ab. Hamid Bin Ahmad,BN,1,UMNO,3,BN,3983,42.237539766702014,2,lost
1982-04-22,SE-06,Kelantan,N.06 Sering,2,7885,Daud Bin Ibrahim,PAS,4,PAS,0,ALONE,5447,57.762460233297986,1,won
1982-04-22,SE-06,Kelantan,N.07 Tendong,1,903,Haji Zakaria Bin Ismail,PAS,4,PAS,0,ALONE,4337,42.762768684677575,2,lost
1982-04-22,SE-06,Kelantan,N.07 Tendong,2,7886,Abd. Ghani Bin Hj. Mahmood,BN,1,UMNO,3,BN,5805,57.237231315322425,1,won
1982-04-22,SE-06,Kelantan,N.08 Meranti,1,8322,Hanifa Bin Ahmad,BN,1,UMNO,3,BN,3300,38.655265315684666,2,lost
1982-04-22,SE-06,Kelantan,N.08 Meranti,2,345,Nik Man Bin Nik Mohamed,PAS,4,PAS,0,ALONE,5237,61.34473468431534,1,won
1982-04-22,SE-06,Kelantan,N.09 Bandar Pasir Mas,1,7753,Hashim Bin Haji Omar,PAS,4,PAS,0,ALONE,4175,42.41162129215766,2,lost
1982-04-22,SE-06,Kelantan,N.09 Bandar Pasir Mas,2,7887,Mohd. Hassan Bin Che Wail @ Hassan Bin Ismail,BN,1,UMNO,3,BN,5669,57.58837870784234,1,won
1982-04-22,SE-06,Kelantan,N.10 Sungei Keladi,1,1492,Kang Sam Chuan,DAP,23,DAP,0,ALONE,765,5.664568678267309,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.10 Sungei Keladi,2,7613,Foo Chow Yong,BN,3,MCA,3,BN,7652,56.66049611255091,1,won
1982-04-22,SE-06,Kelantan,N.10 Sungei Keladi,3,3243,Ab. Halim Bin Ab. Rahman,PAS,4,PAS,0,ALONE,5088,37.67493520918179,2,lost
1982-04-22,SE-06,Kelantan,N.11 Telipok,1,2537,Ahmad Rastom Bin Haji Ahmad Maher,BN,1,UMNO,3,BN,6462,55.164760116100396,1,won
1982-04-22,SE-06,Kelantan,N.11 Telipok,2,7888,Mohd. Nassim Bin Daro' Haji Ahmad Maher,PAS,4,PAS,0,ALONE,4896,41.796141369301694,2,lost
1982-04-22,SE-06,Kelantan,N.11 Telipok,3,7889,Ya'Acob Bin Abdullah,DAP,23,DAP,0,ALONE,356,3.039098514597917,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.12 Kubang Kerian,1,112,Mohd. Asri Bin Haji Muda,PAS,4,PAS,0,ALONE,6395,53.8480970023577,1,won
1982-04-22,SE-06,Kelantan,N.12 Kubang Kerian,2,7890,Muhamad @ Mohamad Rasidi Bin Hjai Abdullah,BN,1,UMNO,3,BN,5481,46.1519029976423,2,lost
1982-04-22,SE-06,Kelantan,N.13 Tawang,1,7891,Idris Bin Ahmad,PAS,4,PAS,0,ALONE,5784,52.48162598675257,1,won
1982-04-22,SE-06,Kelantan,N.13 Tawang,2,7892,Hassan Bin Abdullah,BN,1,UMNO,3,BN,5237,47.51837401324744,2,lost
1982-04-22,SE-06,Kelantan,N.14 Perupok,1,7893,Mamat Bin Awang @ Mohd. Nor B. Awang,PAS,4,PAS,0,ALONE,4943,53.83358745371378,1,won
1982-04-22,SE-06,Kelantan,N.14 Perupok,2,7894,Abdul Fattah Bin Haji Idris,BN,1,UMNO,3,BN,4239,46.16641254628621,2,lost
1982-04-22,SE-06,Kelantan,N.15 Jelawat,1,7834,Mohamad Bin Haji Hassan,BN,1,UMNO,3,BN,5184,49.385538725350095,1,won
1982-04-22,SE-06,Kelantan,N.15 Jelawat,2,7895,Shaary Bin Haji Awang,PAS,4,PAS,0,ALONE,4984,47.480232447365914,2,lost
1982-04-22,SE-06,Kelantan,N.15 Jelawat,3,619,Mohd. Zain Bin Abdullah,BEBAS,0,BEBAS,0,ALONE,329,3.1342288272839856,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.16 Gual Periok,1,7896,Zakaria Bin Botok,BN,1,UMNO,3,BN,3660,50.98913346336027,1,won
1982-04-22,SE-06,Kelantan,N.16 Gual Periok,2,7897,Mohd. Saari Bin Awang Ali,PAS,4,PAS,0,ALONE,3518,49.01086653663973,2,lost
1982-04-22,SE-06,Kelantan,N.17 Lemal,1,7836,Moor Mohamed Bin Mohamed Sin,BN,1,UMNO,3,BN,3380,48.1618694784839,2,lost
1982-04-22,SE-06,Kelantan,N.17 Lemal,2,2887,Abdul Fatah Bin Haji Heron,PAS,4,PAS,0,ALONE,3638,51.8381305215161,1,won
1982-04-22,SE-06,Kelantan,N.18 Tok Uban,1,7810,Daud @ Daud Yatimee Bin Ahmad,BN,1,UMNO,3,BN,3977,50.17030402422101,1,won
1982-04-22,SE-06,Kelantan,N.18 Tok Uban,2,3062,Ab. Ghani Bin Ab. Rahman,PAS,4,PAS,0,ALONE,3950,49.82969597577898,2,lost
1982-04-22,SE-06,Kelantan,N.19 Salor,1,7901,Muhamad Tahar Jalaadin Bin Husin,BEBAS,0,BEBAS,0,ALONE,5030,47.64159878764917,2,lost
1982-04-22,SE-06,Kelantan,N.19 Salor,2,1193,Mustapha Bin Ibrahim,PAS,4,PAS,0,ALONE,5528,52.35840121235083,1,won
1982-04-22,SE-06,Kelantan,N.20 Ketereh,1,7903,Che Wil Bin Che Ali,PAS,4,PAS,0,ALONE,4257,44.67415258684017,2,lost
1982-04-22,SE-06,Kelantan,N.20 Ketereh,2,7842,Ariffin Bin Mahmood,BN,1,UMNO,3,BN,5272,55.32584741315982,1,won
1982-04-22,SE-06,Kelantan,N.21 Peringat,1,618,Wan Hashim Bin Haji Wan Ahmad,BN,1,UMNO,3,BN,4859,52.91875408407755,1,won
1982-04-22,SE-06,Kelantan,N.21 Peringat,2,1832,Wan Daud Bin Wan Jusoh,PAS,4,PAS,0,ALONE,4323,47.08124591592246,2,lost
1982-04-22,SE-06,Kelantan,N.22 Bukit Panau,1,7846,Ab/. Latif Bin Haji Ad. Rahman,BN,1,UMNO,3,BN,5064,53.40082252451756,1,won
1982-04-22,SE-06,Kelantan,N.22 Bukit Panau,2,7818,Ibrahim @ Wan Yusoff Bin Haji Wan Mamat,PAS,4,PAS,0,ALONE,4419,46.59917747548244,2,lost
1982-04-22,SE-06,Kelantan,N.23 Lanas,1,627,Mohamed Bin Ya'Acob,BN,1,UMNO,3,BN,4847,54.886196353753824,1,won
1982-04-22,SE-06,Kelantan,N.23 Lanas,2,7848,Abdullah Bin Che Hassan,PAS,4,PAS,0,ALONE,3984,45.113803646246176,2,lost
1982-04-22,SE-06,Kelantan,N.24 Gual Ipoh,1,7906,Haji Othman Bin Haji Hassan,PAS,4,PAS,0,ALONE,2697,36.245128342964655,2,lost
1982-04-22,SE-06,Kelantan,N.24 Gual Ipoh,2,7851,Mustafa Bin Yaakub,BN,1,UMNO,3,BN,4744,63.75487165703535,1,won
1982-04-22,SE-06,Kelantan,N.25 Pulai Chondong,1,7907,Arshad Bin Mamat,PAS,4,PAS,0,ALONE,3304,42.654273173250715,2,lost
1982-04-22,SE-06,Kelantan,N.25 Pulai Chondong,2,7908,Abdullah Bin Hj. Mohamed,BN,1,UMNO,3,BN,4442,57.345726826749285,1,won
1982-04-22,SE-06,Kelantan,N.26 Bandar Machang,1,7559,Ibrahim Bin Mohamed,BN,1,UMNO,3,BN,5278,51.71974522292994,1,won
1982-04-22,SE-06,Kelantan,N.26 Bandar Machang,2,7909,Abdul Manan Bin Mohamed,PAS,4,PAS,0,ALONE,4927,48.28025477707006,2,lost
1982-04-22,SE-06,Kelantan,N.27 Sungei Rasau,1,7910,Nawawi Bin Hj. Muhammad,PAS,4,PAS,0,ALONE,2553,42.10786739238001,2,lost
1982-04-22,SE-06,Kelantan,N.27 Sungei Rasau,2,7858,Yahya Bin Hj. Yusof,BN,1,UMNO,3,BN,3510,57.89213260761999,1,won
1982-04-22,SE-06,Kelantan,N.28 Selising,1,1837,Abd. Rahman Bin Haji Ahmad,PAS,4,PAS,0,ALONE,0,,1,won_uncontested
1982-04-22,SE-06,Kelantan,N.29 Bandar Pasir Puteh,1,7913,Mustaffa Bin Hussain,PAS,4,PAS,0,ALONE,3340,41.43920595533499,2,lost
1982-04-22,SE-06,Kelantan,N.29 Bandar Pasir Puteh,2,7914,Mohd. Noor Bin Mohamed,BEBAS,0,BEBAS,0,ALONE,153,1.8982630272952856,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.29 Bandar Pasir Puteh,3,7690,Raja Mahmud Bin Raja Mamat,BN,1,UMNO,3,BN,4567,56.66253101736972,1,won
1982-04-22,SE-06,Kelantan,N.30 Cherang Ruku,1,7915,Mat Jelani @ Mohammed Jelani Bin Jaafar,BN,1,UMNO,3,BN,5106,55.01562331645297,1,won
1982-04-22,SE-06,Kelantan,N.30 Cherang Ruku,2,7916,Mat Noor Bin Mamat,PAS,4,PAS,0,ALONE,4175,44.98437668354703,2,lost
1982-04-22,SE-06,Kelantan,N.31 Temangan,1,7870,Salleh Bin Che Harun,BN,1,UMNO,3,BN,3732,59.360585334817884,1,won
1982-04-22,SE-06,Kelantan,N.31 Temangan,2,7917,Mohd. Noor Bin Haji Yaakub,PAS,4,PAS,0,ALONE,2555,40.63941466518212,2,lost
1982-04-22,SE-06,Kelantan,N.32 Guchil,1,7918,Wan Hasan Bin Wan Yusof,PAS,4,PAS,0,ALONE,3596,49.092150170648466,2,lost
1982-04-22,SE-06,Kelantan,N.32 Guchil,2,1842,Mohamed Bin Isa,BN,1,UMNO,3,BN,3729,50.907849829351534,1,won
1982-04-22,SE-06,Kelantan,N.33 Pahi,1,7874,Ab. Aziz Bin Talib,BN,1,UMNO,3,BN,3710,59.32203389830508,1,won
1982-04-22,SE-06,Kelantan,N.33 Pahi,2,7920,Lee Pong Hin @ Lee Khoon Heng,BEBAS,0,BEBAS,0,ALONE,191,3.0540454109370003,3,lost_deposit
1982-04-22,SE-06,Kelantan,N.33 Pahi,3,1200,Mohd. Zahari Bin Awang,PAS,4,PAS,0,ALONE,2353,37.62392069075792,2,lost
1982-04-22,SE-06,Kelantan,N.34 Jeli,1,7921,Haji Zainal Bin Awang,PAS,4,PAS,0,ALONE,3286,44.87232008739588,2,lost
1982-04-22,SE-06,Kelantan,N.34 Jeli,2,7787,Ab. Samat Bin Haji Drahman,BN,1,UMNO,3,BN,4037,55.12767991260412,1,won
1982-04-22,SE-06,Kelantan,N.35 Gua Musang,1,7811,Abdul Ghani Bin Abu Bakar,BN,1,UMNO,3,BN,6936,68.36191602602011,1,won
1982-04-22,SE-06,Kelantan,N.35 Gua Musang,2,2196,Buniyamin Bin Yaakob,PAS,4,PAS,0,ALONE,3210,31.638083973979892,2,lost
1982-04-22,SE-06,Kelantan,N.36 Manek Urai,1,7923,Ariffin Bin Said,BN,1,UMNO,3,BN,4584,56.41151858232833,1,won
1982-04-22,SE-06,Kelantan,N.36 Manek Urai,2,7813,Wan Abdullah Bin Wan Su,PAS,4,PAS,0,ALONE,3542,43.58848141767167,2,lost
1986-08-02,SE-07,Kelantan,N.01 Geting,1,1489,Ismail Bin Awang,PAS,4,PAS,18,HAK,4665,47.51960884180503,2,lost
1986-08-02,SE-07,Kelantan,N.01 Geting,2,3242,Mat Nawawi Bin Mat Jusoh,BN,1,UMNO,3,BN,5152,52.48039115819497,1,won
1986-08-02,SE-07,Kelantan,N.02 Sungai Pinang,1,7925,Mansor Bin Salleh,BN,1,UMNO,3,BN,5195,53.41902313624679,1,won
1986-08-02,SE-07,Kelantan,N.02 Sungai Pinang,2,7818,Wan Mamat Bin Wan Yusoff,PAS,4,PAS,18,HAK,4530,46.580976863753214,2,lost
1986-08-02,SE-07,Kelantan,N.03 Wakaf Baharu,1,1194,Hussein Bin Mahmood,BN,1,UMNO,3,BN,6146,51.405152224824356,1,won
1986-08-02,SE-07,Kelantan,N.03 Wakaf Baharu,2,7882,Ramli Bin Abu Bakar,PAS,4,PAS,18,HAK,5810,48.594847775175644,2,lost
1986-08-02,SE-07,Kelantan,N.04 Semut Api,1,614,Haji Nik Ab. Aziz Bin Nik Mat,PAS,4,PAS,18,HAK,6233,60.35634743875279,1,won
1986-08-02,SE-07,Kelantan,N.04 Semut Api,2,7927,Hafsah Bt Osman,BN,1,UMNO,3,BN,4094,39.643652561247215,2,lost
1986-08-02,SE-07,Kelantan,N.05 Kemumin,1,7928,Mohd Zain Bin Mat Daud,BN,1,UMNO,3,BN,5045,46.06885215962013,2,lost
1986-08-02,SE-07,Kelantan,N.05 Kemumin,2,7819,Hj. Daud Bin Ibrahim,PAS,4,PAS,18,HAK,5906,53.93114784037988,1,won
1986-08-02,SE-07,Kelantan,N.06 Banggol,1,7930,Dato' Haji Ariffin Bin Salleh,BN,1,UMNO,3,BN,3920,42.57167680278019,2,lost
1986-08-02,SE-07,Kelantan,N.06 Banggol,2,3243,Ab. Halim Bin Ab. Rahman,PAS,4,PAS,18,HAK,5288,57.42832319721981,1,won
1986-08-02,SE-07,Kelantan,N.07 Padang Garong,1,7931,Lim Ton Keng @ Lim Jit Keng,BN,3,MCA,3,BN,6729,52.268137331054845,1,won
1986-08-02,SE-07,Kelantan,N.07 Padang Garong,2,7932,Kam Sam Chuan,DAP,23,DAP,0,ALONE,1372,10.657138418517944,3,lost_deposit
1986-08-02,SE-07,Kelantan,N.07 Padang Garong,3,7933,Hj. Mohd Saldi Bin Hj. Ibrahim,PAS,4,PAS,18,HAK,4773,37.07472425042722,2,lost
1986-08-02,SE-07,Kelantan,N.08 Bunut Payong,1,2537,Ahmad Rastom B. Haji Ahmad Maher,BN,1,UMNO,3,BN,6291,55.78611332801277,1,won
1986-08-02,SE-07,Kelantan,N.08 Bunut Payong,2,7889,Ya'Acob Bin Abdullah,DAP,23,DAP,0,ALONE,449,3.9815553782034225,3,lost_deposit
1986-08-02,SE-07,Kelantan,N.08 Bunut Payong,3,7935,Wan Hassan Bin Wan Othman,PAS,4,PAS,18,HAK,4537,40.23233129378381,2,lost
1986-08-02,SE-07,Kelantan,N.09 Lundang,1,7996,Wardi Bin Haji Ahmad,PAS,4,PAS,18,HAK,5984,53.74045801526718,1,won
1986-08-02,SE-07,Kelantan,N.09 Lundang,2,7937,Wan Ahmad Bin Wan Ismail,BN,1,UMNO,3,BN,5151,46.25954198473283,2,lost
1986-08-02,SE-07,Kelantan,N.10 Tendong,1,7938,Ismail Bin Che Mat,BN,1,UMNO,3,BN,5589,61.74326115775519,1,won
1986-08-02,SE-07,Kelantan,N.10 Tendong,2,7939,Ab. Kadir Bin Hassan,PAS,4,PAS,18,HAK,3463,38.25673884224481,2,lost
1986-08-02,SE-07,Kelantan,N.11 Pengkalan Pasir,1,7887,Mohd. Hassan Bin Che Wail @ Hassan Bin Ismail,BN,1,UMNO,3,BN,5743,60.95955843328734,1,won
1986-08-02,SE-07,Kelantan,N.11 Pengkalan Pasir,2,2884,Ismail Bin Noh,PAS,4,PAS,18,HAK,3678,39.040441566712666,2,lost
1986-08-02,SE-07,Kelantan,N.12 Meranti,1,7941,Mohamed Noor Bin Awang,PAS,4,PAS,18,HAK,4385,49.03276305490328,2,lost
1986-08-02,SE-07,Kelantan,N.12 Meranti,2,7823,Zaid Bin Fadzil,BN,1,UMNO,3,BN,4558,50.96723694509673,1,won
1986-08-02,SE-07,Kelantan,N.13 Gual Periok,1,7942,Daud Bin Hj. Ab. Raof,PAS,4,PAS,18,HAK,3955,46.34946677604594,2,lost
1986-08-02,SE-07,Kelantan,N.13 Gual Periok,2,7943,Abdul Rahman Bin Awang,BN,1,UMNO,3,BN,4578,53.650533223954056,1,won
1986-08-02,SE-07,Kelantan,N.14 Bukit Tuku,1,7896,Zakaria Bin Botok,BN,1,UMNO,3,BN,4218,52.30654761904761,1,won
1986-08-02,SE-07,Kelantan,N.14 Bukit Tuku,2,2887,Abdul Fatah Bin Haji Haron,PAS,4,PAS,18,HAK,3846,47.69345238095239,2,lost
1986-08-02,SE-07,Kelantan,N.15 Chetok,1,410,Hassan Bin Haji Mohamed,BN,1,UMNO,3,BN,4329,53.1361237265251,1,won
1986-08-02,SE-07,Kelantan,N.15 Chetok,2,7945,Mustapha Bin Taib,PAS,4,PAS,18,HAK,3818,46.863876273474894,2,lost
1986-08-02,SE-07,Kelantan,N.16 Salor,1,7946,Ibrahim Bin Isa,PAS,4,PAS,18,HAK,3939,44.70548178413347,2,lost
1986-08-02,SE-07,Kelantan,N.16 Salor,2,8250,Siti Jeliha @ Zaleha Binti Hussin,BN,1,UMNO,3,BN,4872,55.29451821586653,1,won
